120
0.2 2.16996
2.16996 0.5 0.2 1.90487e+06 1621.87
2.16996 0.5 0.25 1.1312e+06 829.831
2.16996 0.5 0.3 745436 480.048
2.16996 0.5 0.35 526822 302.237
2.16996 0.5 0.4 391466 202.446
2.16996 0.5 0.45 302046 142.17
2.16996 0.5 0.5 239973 103.635
2.16996 0.55 0.2 2.30671e+06 1962.52
2.16996 0.55 0.25 1.36989e+06 1004.13
2.16996 0.55 0.3 902751 580.877
2.16996 0.55 0.35 638017 365.718
2.16996 0.55 0.4 474101 244.967
2.16996 0.55 0.45 365810 172.031
2.16996 0.55 0.5 290637 125.402
2.16996 0.6 0.2 2.74754e+06 2335.64
2.16996 0.6 0.25 1.63175e+06 1195.04
2.16996 0.6 0.3 1.07536e+06 691.316
2.16996 0.6 0.35 760026 435.25
2.16996 0.6 0.4 564775 291.541
2.16996 0.6 0.45 435781 204.739
2.16996 0.6 0.5 346233 149.244
2.16996 0.65 0.2 3.22755e+06 2741.24
2.16996 0.65 0.25 1.91693e+06 1402.56
2.16996 0.65 0.3 1.26334e+06 811.367
2.16996 0.65 0.35 892910 510.834
2.16996 0.65 0.4 663536 342.17
2.16996 0.65 0.45 511994 240.293
2.16996 0.65 0.5 406792 175.161
2.16996 0.7 0.2 3.74697e+06 3179.33
2.16996 0.7 0.25 2.22554e+06 1626.71
2.16996 0.7 0.3 1.46679e+06 941.034
2.16996 0.7 0.35 1.03673e+06 592.472
2.16996 0.7 0.4 770434 396.853
2.16996 0.7 0.45 594489 278.695
2.16996 0.7 0.5 472344 203.154
2.16996 0.75 0.2 4.30603e+06 3649.91
2.16996 0.75 0.25 2.55774e+06 1867.48
2.16996 0.75 0.3 1.6858e+06 1080.32
2.16996 0.75 0.35 1.19157e+06 680.166
2.16996 0.75 0.4 885522 455.592
2.16996 0.75 0.45 683309 319.945
2.16996 0.75 0.5 542924 233.223
2.16996 0.8 0.2 4.90496e+06 4153
2.16996 0.8 0.25 2.91368e+06 2124.89
2.16996 0.8 0.3 1.92048e+06 1229.23
2.16996 0.8 0.35 1.3575e+06 773.918
2.16996 0.8 0.4 1.00886e+06 518.389
2.16996 0.8 0.45 778500 364.045
2.16996 0.8 0.5 618570 265.37
2.16996 0.85 0.2 5.54404e+06 4688.61
2.16996 0.85 0.25 3.29352e+06 2398.94
2.16996 0.85 0.3 2.17095e+06 1387.76
2.16996 0.85 0.35 1.5346e+06 873.73
2.16996 0.85 0.4 1.14051e+06 585.246
2.16996 0.85 0.45 880110 410.996
2.16996 0.85 0.5 699319 299.595
2.16996 0.9 0.2 6.22355e+06 5256.75
2.16996 0.9 0.25 3.69745e+06 2689.63
2.16996 0.9 0.3 2.43732e+06 1555.92
2.16996 0.9 0.35 1.72296e+06 979.604
2.16996 0.9 0.4 1.28054e+06 656.163
2.16996 0.9 0.45 988192 460.799
2.16996 0.9 0.5 785216 335.898
2.16996 0.95 0.2 6.9438e+06 5857.45
2.16996 0.95 0.25 4.12564e+06 2996.98
2.16996 0.95 0.3 2.71973e+06 1733.72
2.16996 0.95 0.35 1.92268e+06 1091.55
2.16996 0.95 0.4 1.42902e+06 731.144
2.16996 0.95 0.45 1.1028e+06 513.455
2.16996 0.95 0.5 876303 374.282
2.16996 1 0.2 7.70508e+06 6490.71
2.16996 1 0.25 4.5783e+06 3320.99
2.16996 1 0.3 3.0183e+06 1921.16
2.16996 1 0.35 2.13384e+06 1209.56
2.16996 1 0.4 1.58602e+06 810.19
2.16996 1 0.45 1.224e+06 568.966
2.16996 1 0.5 972629 414.747
