393
0.2 2.56996
2.56996 0.5 0.2 2.22126e+07 28773.1
2.56996 0.5 0.25 1.135e+07 14415
2.56996 0.5 0.3 6.65551e+06 8240.96
2.56996 0.5 0.35 4.28147e+06 5150.95
2.56996 0.5 0.4 2.94325e+06 3433.82
2.56996 0.5 0.45 2.12654e+06 2403.51
2.56996 0.5 0.5 1.59695e+06 1747.88
2.56996 0.55 0.2 2.69096e+07 34827.4
2.56996 0.55 0.25 1.37498e+07 17448.4
2.56996 0.55 0.3 8.06247e+06 9975.18
2.56996 0.55 0.35 5.18639e+06 6234.94
2.56996 0.55 0.4 3.5652e+06 4156.46
2.56996 0.55 0.45 2.57582e+06 2909.33
2.56996 0.55 0.5 1.93428e+06 2115.73
2.56996 0.6 0.2 3.20667e+07 41463.7
2.56996 0.6 0.25 1.63845e+07 20773.4
2.56996 0.6 0.3 9.60712e+06 11876.2
2.56996 0.6 0.35 6.1798e+06 7423.19
2.56996 0.6 0.4 4.24792e+06 4948.61
2.56996 0.6 0.45 3.06896e+06 3463.8
2.56996 0.6 0.5 2.3045e+06 2518.96
2.56996 0.65 0.2 3.76876e+07 48683.7
2.56996 0.65 0.25 1.92561e+07 24391
2.56996 0.65 0.3 1.12905e+07 13944.5
2.56996 0.65 0.35 7.26233e+06 8716.05
2.56996 0.65 0.4 4.99183e+06 5810.51
2.56996 0.65 0.45 3.60625e+06 4067.11
2.56996 0.65 0.5 2.70785e+06 2957.7
2.56996 0.7 0.2 4.3776e+07 56489.5
2.56996 0.7 0.25 2.23664e+07 28302.3
2.56996 0.7 0.3 1.31137e+07 16180.8
2.56996 0.7 0.35 8.43468e+06 10113.9
2.56996 0.7 0.4 5.79739e+06 6742.42
2.56996 0.7 0.45 4.18802e+06 4719.42
2.56996 0.7 0.5 3.14455e+06 3432.09
2.56996 0.75 0.2 5.03361e+07 64883.6
2.56996 0.75 0.25 2.57175e+07 32508.6
2.56996 0.75 0.3 1.50778e+07 18585.8
2.56996 0.75 0.35 9.69757e+06 11617.3
2.56996 0.75 0.4 6.66509e+06 7744.67
2.56996 0.75 0.45 4.81461e+06 5420.97
2.56996 0.75 0.5 3.61485e+06 3942.29
2.56996 0.8 0.2 5.73722e+07 73868.8
2.56996 0.8 0.25 2.93115e+07 37011.3
2.56996 0.8 0.3 1.71842e+07 21160.4
2.56996 0.8 0.35 1.10518e+07 13226.6
2.56996 0.8 0.4 7.59547e+06 8817.6
2.56996 0.8 0.45 5.48639e+06 6172
2.56996 0.8 0.5 4.11902e+06 4488.47
2.56996 0.85 0.2 6.48891e+07 83448.2
2.56996 0.85 0.25 3.3151e+07 41812
2.56996 0.85 0.3 1.94343e+07 23905.5
2.56996 0.85 0.35 1.24983e+07 14942.6
2.56996 0.85 0.4 8.58907e+06 9961.64
2.56996 0.85 0.45 6.20376e+06 6972.82
2.56996 0.85 0.5 4.65734e+06 5070.87
2.56996 0.9 0.2 7.28919e+07 93625.7
2.56996 0.9 0.25 3.72384e+07 46912.8
2.56996 0.9 0.3 2.18294e+07 26822.2
2.56996 0.9 0.35 1.40378e+07 16766
2.56996 0.9 0.4 9.64652e+06 11177.3
2.56996 0.9 0.45 6.96713e+06 7823.76
2.56996 0.9 0.5 5.23013e+06 5689.72
2.56996 0.95 0.2 8.13859e+07 104405
2.56996 0.95 0.25 4.15764e+07 52315.8
2.56996 0.95 0.3 2.43712e+07 29911.9
2.56996 0.95 0.35 1.56714e+07 18697.5
2.56996 0.95 0.4 1.07684e+07 12465
2.56996 0.95 0.45 7.77696e+06 8725.19
2.56996 0.95 0.5 5.83771e+06 6345.3
2.56996 1 0.2 9.03767e+07 115792
2.56996 1 0.25 4.61678e+07 58023.4
2.56996 1 0.3 2.70612e+07 33175.9
2.56996 1 0.35 1.74001e+07 20738
2.56996 1 0.4 1.19555e+07 13825.5
2.56996 1 0.45 8.6337e+06 9677.55
2.56996 1 0.5 6.48041e+06 7037.92
