2000
0.2 6.55996
8.56996 0.5 0.2 1.63493e+24 9.8073e+22
8.56996 0.5 0.25 2.12441e+23 1.19514e+22
8.56996 0.5 0.3 4.31063e+22 2.48933e+21
8.56996 0.5 0.35 1.17477e+22 7.33468e+20
8.56996 0.5 0.4 3.94222e+21 2.71472e+20
8.56996 0.5 0.45 1.54281e+21 1.17364e+20
8.56996 0.5 0.5 6.79224e+20 5.67209e+19
8.56996 0.55 0.2 1.83434e+24 1.01376e+23
8.56996 0.55 0.25 2.38932e+23 1.24032e+22
8.56996 0.55 0.3 4.85026e+22 2.58548e+21
8.56996 0.55 0.35 1.32085e+22 7.60458e+20
8.56996 0.55 0.4 4.42616e+21 2.8069e+20
8.56996 0.55 0.45 1.72911e+21 1.21016e+20
8.56996 0.55 0.5 7.59753e+20 5.83456e+19
8.56996 0.6 0.2 2.06466e+24 1.05746e+23
8.56996 0.6 0.25 2.69574e+23 1.30034e+22
8.56996 0.6 0.3 5.47502e+22 2.71348e+21
8.56996 0.6 0.35 1.49008e+22 7.96475e+20
8.56996 0.6 0.4 4.98702e+21 2.9302e+20
8.56996 0.6 0.45 1.94511e+21 1.2591e+20
8.56996 0.6 0.5 8.53143e+20 6.05259e+19
8.56996 0.65 0.2 2.32951e+24 1.11385e+23
8.56996 0.65 0.25 3.04867e+23 1.37806e+22
8.56996 0.65 0.3 6.19527e+22 2.87972e+21
8.56996 0.65 0.35 1.6853e+22 8.43408e+20
8.56996 0.65 0.4 5.6343e+21 3.0914e+20
8.56996 0.65 0.45 2.19446e+21 1.32328e+20
8.56996 0.65 0.5 9.60988e+20 6.33914e+19
8.56996 0.7 0.2 2.63305e+24 1.18514e+23
8.56996 0.7 0.25 3.45377e+23 1.47672e+22
8.56996 0.7 0.3 7.02281e+22 3.09147e+21
8.56996 0.7 0.35 1.90974e+22 9.03433e+20
8.56996 0.7 0.4 6.37879e+21 3.29841e+20
8.56996 0.7 0.45 2.48136e+21 1.40599e+20
8.56996 0.7 0.5 1.0851e+21 6.70955e+19
8.56996 0.75 0.2 2.97994e+24 1.27388e+23
8.56996 0.75 0.25 3.9175e+23 1.60004e+22
8.56996 0.75 0.3 7.97104e+22 3.35717e+21
8.56996 0.75 0.35 2.16707e+22 9.79085e+20
8.56996 0.75 0.4 7.23275e+21 3.56049e+20
8.56996 0.75 0.45 2.81054e+21 1.51111e+20
8.56996 0.75 0.5 1.22753e+21 7.18186e+19
8.56996 0.8 0.2 3.37548e+24 1.383e+23
8.56996 0.8 0.25 4.44713e+23 1.75243e+22
8.56996 0.8 0.3 9.05512e+22 3.68681e+21
8.56996 0.8 0.35 2.46146e+22 1.07337e+21
8.56996 0.8 0.4 8.21006e+21 3.88859e+20
8.56996 0.8 0.45 3.18736e+21 1.64324e+20
8.56996 0.8 0.5 1.39062e+21 7.77741e+19
8.56996 0.85 0.2 3.82564e+24 1.516e+23
8.56996 0.85 0.25 5.05092e+23 1.93916e+22
8.56996 0.85 0.3 1.02922e+23 4.09243e+21
8.56996 0.85 0.35 2.79759e+22 1.18989e+21
8.56996 0.85 0.4 9.32637e+21 4.29577e+20
8.56996 0.85 0.45 3.61789e+21 1.80781e+20
8.56996 0.85 0.5 1.57696e+21 8.52142e+19
8.56996 0.9 0.2 4.33712e+24 1.67712e+23
8.56996 0.9 0.25 5.73812e+23 2.16665e+22
8.56996 0.9 0.3 1.17015e+23 4.58861e+21
8.56996 0.9 0.35 3.18075e+22 1.33299e+21
8.56996 0.9 0.4 1.05993e+22 4.79766e+20
8.56996 0.9 0.45 4.10892e+21 2.01129e+20
8.56996 0.9 0.5 1.78953e+21 9.44363e+19
8.56996 0.95 0.2 4.91747e+24 1.8715e+23
8.56996 0.95 0.25 6.51919e+23 2.44276e+22
8.56996 0.95 0.3 1.3305e+23 5.19317e+21
8.56996 0.95 0.35 3.61692e+22 1.50792e+21
8.56996 0.95 0.4 1.20488e+22 5.413e+20
8.56996 0.95 0.45 4.66814e+21 2.26137e+20
8.56996 0.95 0.5 2.03161e+21 1.05791e+20
8.56996 1 0.2 5.57519e+24 2.10548e+23
8.56996 1 0.25 7.40587e+23 2.77714e+22
8.56996 1 0.3 1.51269e+23 5.92778e+21
8.56996 1 0.35 4.11279e+22 1.72104e+21
8.56996 1 0.4 1.36971e+22 6.16422e+20
8.56996 1 0.45 5.30413e+21 2.56716e+20
8.56996 1 0.5 2.30694e+21 1.19693e+20
