550
0.2 4.56996
4.56996 0.5 0.2 6.42753e+13 3.70093e+12
4.56996 0.5 0.25 1.66256e+13 1.02411e+12
4.56996 0.5 0.3 5.74719e+12 3.88751e+11
4.56996 0.5 0.35 2.40898e+12 1.79956e+11
4.56996 0.5 0.4 1.15781e+12 9.52911e+10
4.56996 0.5 0.45 6.16133e+11 5.55583e+10
4.56996 0.5 0.5 3.54676e+11 3.48084e+10
4.56996 0.55 0.2 7.23991e+13 4.07717e+12
4.56996 0.55 0.25 1.87354e+13 1.1298e+12
4.56996 0.55 0.3 6.47729e+12 4.29316e+11
4.56996 0.55 0.35 2.71476e+12 1.9886e+11
4.56996 0.55 0.4 1.30448e+12 1.05336e+11
4.56996 0.55 0.45 6.93965e+11 6.14225e+10
4.56996 0.55 0.5 3.9933e+11 3.84824e+10
4.56996 0.6 0.2 8.10249e+13 4.46304e+12
4.56996 0.6 0.25 2.09773e+13 1.2386e+12
4.56996 0.6 0.3 7.25317e+12 4.71133e+11
4.56996 0.6 0.35 3.03961e+12 2.18346e+11
4.56996 0.6 0.4 1.46021e+12 1.15682e+11
4.56996 0.6 0.45 7.76545e+11 6.74557e+10
4.56996 0.6 0.5 4.46669e+11 4.22575e+10
4.56996 0.65 0.2 9.02065e+13 4.86312e+12
4.56996 0.65 0.25 2.33651e+13 1.35178e+12
4.56996 0.65 0.3 8.0796e+12 5.1466e+11
4.56996 0.65 0.35 3.38551e+12 2.38612e+11
4.56996 0.65 0.4 1.62593e+12 1.26425e+11
4.56996 0.65 0.45 8.64358e+11 7.37087e+10
4.56996 0.65 0.5 4.96966e+11 4.61627e+10
4.56996 0.7 0.2 9.99998e+13 5.28294e+12
4.56996 0.7 0.25 2.59136e+13 1.47087e+12
4.56996 0.7 0.3 8.96157e+12 5.60439e+11
4.56996 0.7 0.35 3.75451e+12 2.59886e+11
4.56996 0.7 0.4 1.8026e+12 1.37675e+11
4.56996 0.7 0.45 9.57901e+11 8.02402e+10
4.56996 0.7 0.5 5.50499e+11 5.02318e+10
4.56996 0.75 0.2 1.10463e+14 5.72906e+12
4.56996 0.75 0.25 2.86378e+13 1.59766e+12
4.56996 0.75 0.3 9.90425e+12 6.09098e+11
4.56996 0.75 0.35 4.14872e+12 2.82432e+11
4.56996 0.75 0.4 1.99122e+12 1.49558e+11
4.56996 0.75 0.45 1.05769e+12 8.71171e+10
4.56996 0.75 0.5 6.07557e+11 5.45029e+10
4.56996 0.8 0.2 1.21658e+14 6.20913e+12
4.56996 0.8 0.25 3.15534e+13 1.73418e+12
4.56996 0.8 0.3 1.0913e+13 6.61346e+11
4.56996 0.8 0.35 4.57034e+12 3.06548e+11
4.56996 0.8 0.4 2.19282e+12 1.62217e+11
4.56996 0.8 0.45 1.16426e+12 9.44141e+10
4.56996 0.8 0.5 6.68436e+11 5.90186e+10
4.56996 0.85 0.2 1.33649e+14 6.73188e+12
4.56996 0.85 0.25 3.46771e+13 1.88275e+12
4.56996 0.85 0.3 1.19934e+13 7.17979e+11
4.56996 0.85 0.35 5.02168e+12 3.32561e+11
4.56996 0.85 0.4 2.40846e+12 1.75807e+11
4.56996 0.85 0.45 1.27816e+12 1.02213e+11
4.56996 0.85 0.5 7.33444e+11 6.38258e+10
4.56996 0.9 0.2 1.46503e+14 7.30712e+12
4.56996 0.9 0.25 3.80262e+13 2.04592e+12
4.56996 0.9 0.3 1.31514e+13 7.79866e+11
4.56996 0.9 0.35 5.50511e+12 3.60831e+11
4.56996 0.9 0.4 2.63926e+12 1.90498e+11
4.56996 0.9 0.45 1.39995e+12 1.10604e+11
4.56996 0.9 0.5 8.02898e+11 6.8975e+10
4.56996 0.95 0.2 1.6029e+14 7.94576e+12
4.56996 0.95 0.25 4.16188e+13 2.22649e+12
4.56996 0.95 0.3 1.43931e+13 8.47956e+11
4.56996 0.95 0.35 6.02312e+12 3.91745e+11
4.56996 0.95 0.4 2.88638e+12 2.06473e+11
4.56996 0.95 0.45 1.53025e+12 1.19681e+11
4.56996 0.95 0.5 8.77129e+11 7.45203e+10
4.56996 1 0.2 1.75087e+14 8.65976e+12
4.56996 1 0.25 4.5474e+13 2.42751e+12
4.56996 1 0.3 1.57248e+13 9.23264e+11
4.56996 1 0.35 6.57833e+12 4.25717e+11
4.56996 1 0.4 3.15101e+12 2.23925e+11
4.56996 1 0.45 1.66965e+12 1.29546e+11
4.56996 1 0.5 9.56478e+11 8.05191e+10
