200
0.2 1.78506
4.06996 0.5 0.2 1.29191e+09 1.09153e+08
4.06996 0.5 0.25 6.16019e+08 5.14421e+07
4.06996 0.5 0.3 3.43327e+08 2.92641e+07
4.06996 0.5 0.35 2.12225e+08 1.86907e+07
4.06996 0.5 0.4 1.4119e+08 1.29045e+07
4.06996 0.5 0.45 9.92175e+07 9.42227e+06
4.06996 0.5 0.5 7.27338e+07 7.17546e+06
4.06996 0.55 0.2 1.42318e+09 1.20006e+08
4.06996 0.55 0.25 6.78628e+08 5.65598e+07
4.06996 0.55 0.3 3.78222e+08 3.21774e+07
4.06996 0.55 0.35 2.33792e+08 2.05525e+07
4.06996 0.55 0.4 1.55536e+08 1.41905e+07
4.06996 0.55 0.45 1.09296e+08 1.03616e+07
4.06996 0.55 0.5 8.01197e+07 7.89105e+06
4.06996 0.6 0.2 1.55505e+09 1.30848e+08
4.06996 0.6 0.25 7.41526e+08 6.16735e+07
4.06996 0.6 0.3 4.13277e+08 3.5089e+07
4.06996 0.6 0.35 2.55457e+08 2.24135e+07
4.06996 0.6 0.4 1.69945e+08 1.54762e+07
4.06996 0.6 0.45 1.19418e+08 1.13008e+07
4.06996 0.6 0.5 8.75378e+07 8.60648e+06
4.06996 0.65 0.2 1.68757e+09 1.41682e+08
4.06996 0.65 0.25 8.04738e+08 6.67846e+07
4.06996 0.65 0.3 4.48507e+08 3.79999e+07
4.06996 0.65 0.35 2.7723e+08 2.42743e+07
4.06996 0.65 0.4 1.84425e+08 1.67617e+07
4.06996 0.65 0.45 1.2959e+08 1.22399e+07
4.06996 0.65 0.5 9.49909e+07 9.32191e+06
4.06996 0.7 0.2 1.82079e+09 1.52509e+08
4.06996 0.7 0.25 8.68291e+08 7.18947e+07
4.06996 0.7 0.3 4.83926e+08 4.09109e+07
4.06996 0.7 0.35 2.99119e+08 2.61355e+07
4.06996 0.7 0.4 1.98982e+08 1.80477e+07
4.06996 0.7 0.45 1.39814e+08 1.31793e+07
4.06996 0.7 0.5 1.02482e+08 1.00376e+07
4.06996 0.75 0.2 1.95477e+09 1.63333e+08
4.06996 0.75 0.25 9.3221e+08 7.70061e+07
4.06996 0.75 0.3 5.1955e+08 4.38235e+07
4.06996 0.75 0.35 3.21133e+08 2.79979e+07
4.06996 0.75 0.4 2.13621e+08 1.93346e+07
4.06996 0.75 0.45 1.50095e+08 1.41194e+07
4.06996 0.75 0.5 1.10014e+08 1.07537e+07
4.06996 0.8 0.2 2.08956e+09 1.74159e+08
4.06996 0.8 0.25 9.96522e+08 8.21214e+07
4.06996 0.8 0.3 5.55393e+08 4.67394e+07
4.06996 0.8 0.35 3.43281e+08 2.98627e+07
4.06996 0.8 0.4 2.28347e+08 2.06231e+07
4.06996 0.8 0.45 1.60437e+08 1.50606e+07
4.06996 0.8 0.5 1.1759e+08 1.14706e+07
4.06996 0.85 0.2 2.22522e+09 1.84993e+08
4.06996 0.85 0.25 1.06125e+09 8.72438e+07
4.06996 0.85 0.3 5.91469e+08 4.96603e+07
4.06996 0.85 0.35 3.65572e+08 3.1731e+07
4.06996 0.85 0.4 2.43168e+08 2.1914e+07
4.06996 0.85 0.45 1.70844e+08 1.60035e+07
4.06996 0.85 0.5 1.25213e+08 1.21887e+07
4.06996 0.9 0.2 2.3618e+09 1.95841e+08
4.06996 0.9 0.25 1.12643e+09 9.23772e+07
4.06996 0.9 0.3 6.27794e+08 5.25887e+07
4.06996 0.9 0.35 3.88016e+08 3.36042e+07
4.06996 0.9 0.4 2.58089e+08 2.32082e+07
4.06996 0.9 0.45 1.8132e+08 1.69486e+07
4.06996 0.9 0.5 1.32885e+08 1.29084e+07
4.06996 0.95 0.2 2.49935e+09 2.06712e+08
4.06996 0.95 0.25 1.19208e+09 9.75261e+07
4.06996 0.95 0.3 6.64381e+08 5.55272e+07
4.06996 0.95 0.35 4.1062e+08 3.54841e+07
4.06996 0.95 0.4 2.73115e+08 2.45069e+07
4.06996 0.95 0.45 1.91869e+08 1.78968e+07
4.06996 0.95 0.5 1.4061e+08 1.36303e+07
4.06996 1 0.2 2.63793e+09 2.17613e+08
4.06996 1 0.25 1.25822e+09 1.02695e+08
4.06996 1 0.3 7.01245e+08 5.84787e+07
4.06996 1 0.35 4.33394e+08 3.73723e+07
4.06996 1 0.4 2.88253e+08 2.58111e+07
4.06996 1 0.45 2.02495e+08 1.88489e+07
4.06996 1 0.5 1.48391e+08 1.43548e+07
