1500
0.2 7.60146
9.56996 0.5 0.2 3.50643e+27 2.63763e+26
9.56996 0.5 0.25 3.36673e+26 2.4312e+25
9.56996 0.5 0.3 5.33631e+25 3.90023e+24
9.56996 0.5 0.35 1.17817e+25 8.99708e+23
9.56996 0.5 0.4 3.28859e+24 2.66511e+23
9.56996 0.5 0.45 1.09252e+24 9.44259e+22
9.56996 0.5 0.5 4.15026e+23 3.82165e+22
9.56996 0.55 0.2 3.99922e+27 2.75194e+26
9.56996 0.55 0.25 3.82849e+26 2.53622e+25
9.56996 0.55 0.3 6.06099e+25 4.0906e+24
9.56996 0.55 0.35 1.33787e+25 9.49639e+23
9.56996 0.55 0.4 3.73547e+24 2.8296e+23
9.56996 0.55 0.45 1.24171e+24 1.00765e+23
9.56996 0.55 0.5 4.72056e+23 4.09607e+22
9.56996 0.6 0.2 4.57851e+27 2.8996e+26
9.56996 0.6 0.25 4.37041e+26 2.67171e+25
9.56996 0.6 0.3 6.91013e+25 4.33334e+24
9.56996 0.6 0.35 1.52476e+25 1.01259e+24
9.56996 0.6 0.4 4.25804e+24 3.03544e+23
9.56996 0.6 0.45 1.4161e+24 1.08669e+23
9.56996 0.6 0.5 5.38708e+23 4.4379e+22
9.56996 0.65 0.2 5.25711e+27 3.08715e+26
9.56996 0.65 0.25 5.00412e+26 2.84372e+25
9.56996 0.65 0.3 7.90142e+25 4.63813e+24
9.56996 0.65 0.35 1.74266e+25 1.09087e+24
9.56996 0.65 0.4 4.86677e+24 3.28991e+23
9.56996 0.65 0.45 1.61914e+24 1.18419e+23
9.56996 0.65 0.5 6.16295e+23 4.85988e+22
9.56996 0.7 0.2 6.0499e+27 3.32251e+26
9.56996 0.7 0.25 5.74309e+26 3.05955e+25
9.56996 0.7 0.3 9.05528e+25 5.01649e+24
9.56996 0.7 0.35 1.99594e+25 1.1872e+24
9.56996 0.7 0.4 5.57365e+24 3.6017e+23
9.56996 0.7 0.45 1.85478e+24 1.30356e+23
9.56996 0.7 0.5 7.06317e+23 5.37738e+22
9.56996 0.75 0.2 6.97408e+27 3.61546e+26
9.56996 0.75 0.25 6.60284e+26 3.32818e+25
9.56996 0.75 0.3 1.03952e+26 5.48243e+24
9.56996 0.75 0.35 2.28961e+25 1.30488e+24
9.56996 0.75 0.4 6.39239e+24 3.98131e+23
9.56996 0.75 0.45 2.12754e+24 1.44891e+23
9.56996 0.75 0.5 8.10488e+23 6.0089e+22
9.56996 0.8 0.2 8.04947e+27 3.97828e+26
9.56996 0.8 0.25 7.6012e+26 3.66075e+25
9.56996 0.8 0.3 1.19479e+26 6.05311e+24
9.56996 0.8 0.35 2.62939e+25 1.44793e+24
9.56996 0.8 0.4 7.33862e+24 4.44138e+23
9.56996 0.8 0.45 2.44254e+24 1.62516e+23
9.56996 0.8 0.5 9.30752e+23 6.77651e+22
9.56996 0.85 0.2 9.29886e+27 4.42648e+26
9.56996 0.85 0.25 8.7586e+26 4.07115e+25
9.56996 0.85 0.3 1.37443e+26 6.74965e+24
9.56996 0.85 0.35 3.02181e+25 1.6212e+24
9.56996 0.85 0.4 8.43011e+24 4.99714e+23
9.56996 0.85 0.45 2.80562e+24 1.83817e+23
9.56996 0.85 0.5 1.06931e+24 7.70622e+22
9.56996 0.9 0.2 1.07484e+28 4.97951e+26
9.56996 0.9 0.25 1.00984e+27 4.57656e+25
9.56996 0.9 0.3 1.58192e+26 7.59787e+24
9.56996 0.9 0.35 3.47427e+25 1.83057e+24
9.56996 0.9 0.4 9.68696e+24 5.66671e+23
9.56996 0.9 0.45 3.22335e+24 2.09483e+23
9.56996 0.9 0.5 1.22865e+24 8.82838e+22
9.56996 0.95 0.2 1.24279e+28 5.6615e+26
9.56996 0.95 0.25 1.16473e+27 5.19802e+25
9.56996 0.95 0.3 1.82124e+26 8.62898e+24
9.56996 0.95 0.35 3.99516e+25 2.08306e+24
9.56996 0.95 0.4 1.11319e+25 6.47145e+23
9.56996 0.95 0.45 3.70315e+24 2.40321e+23
9.56996 0.95 0.5 1.41156e+24 1.01781e+23
9.56996 1 0.2 1.43717e+28 6.50205e+26
9.56996 1 0.25 1.34355e+27 5.96099e+25
9.56996 1 0.3 2.09689e+26 9.88042e+24
9.56996 1 0.35 4.59397e+25 2.38695e+24
9.56996 1 0.4 1.27906e+25 7.43635e+23
9.56996 1 0.45 4.25337e+24 2.77263e+23
9.56996 1 0.5 1.62119e+24 1.17959e+23
