100
0.2 0.65366
6.06996 0.5 0.2 269849 19206.4
6.06996 0.5 0.25 171729 12407.2
6.06996 0.5 0.3 118805 8670.55
6.06996 0.5 0.35 87048.5 6399.19
6.06996 0.5 0.4 66510.6 4916.2
6.06996 0.5 0.45 52468 3894.82
6.06996 0.5 0.5 42445 3161.59
6.06996 0.55 0.2 326517 23239.8
6.06996 0.55 0.25 207792 15012.7
6.06996 0.55 0.3 143754 10491.4
6.06996 0.55 0.35 105329 7743.02
6.06996 0.55 0.4 80477.8 5948.6
6.06996 0.55 0.45 63486.3 4712.73
6.06996 0.55 0.5 51358.4 3825.52
6.06996 0.6 0.2 388582 27657.3
6.06996 0.6 0.25 247289 17866.3
6.06996 0.6 0.3 171079 12485.6
6.06996 0.6 0.35 125350 9214.83
6.06996 0.6 0.4 95775.2 7079.32
6.06996 0.6 0.45 75554 5608.54
6.06996 0.6 0.5 61120.8 4552.69
6.06996 0.65 0.2 456044 32458.9
6.06996 0.65 0.25 290222 20968.1
6.06996 0.65 0.3 200780 14653.2
6.06996 0.65 0.35 147112 10814.6
6.06996 0.65 0.4 112403 8308.37
6.06996 0.65 0.45 88671 6582.24
6.06996 0.65 0.5 71732 5343.09
6.06996 0.7 0.2 528904 37644.6
6.06996 0.7 0.25 336588 24318.1
6.06996 0.7 0.3 232858 16994.3
6.06996 0.7 0.35 170615 12542.4
6.06996 0.7 0.4 130361 9635.75
6.06996 0.7 0.45 102837 7633.84
6.06996 0.7 0.5 83192.1 6196.72
6.06996 0.75 0.2 607160 43214.5
6.06996 0.75 0.25 386390 27916.2
6.06996 0.75 0.3 267311 19508.7
6.06996 0.75 0.35 195859 14398.2
6.06996 0.75 0.4 149649 11061.4
6.06996 0.75 0.45 118053 8763.34
6.06996 0.75 0.5 95501.2 7113.58
6.06996 0.8 0.2 690813 49168.5
6.06996 0.8 0.25 439626 31762.4
6.06996 0.8 0.3 304141 22196.6
6.06996 0.8 0.35 222844 16381.9
6.06996 0.8 0.4 170267 12585.5
6.06996 0.8 0.45 134318 9970.73
6.06996 0.8 0.5 108659 8093.67
6.06996 0.85 0.2 779863 55506.6
6.06996 0.85 0.25 496296 35856.8
6.06996 0.85 0.3 343346 25057.9
6.06996 0.85 0.35 251570 18493.7
6.06996 0.85 0.4 192216 14207.8
6.06996 0.85 0.45 151633 11256
6.06996 0.85 0.5 122666 9137
6.06996 0.9 0.2 874310 62228.8
6.06996 0.9 0.25 556401 40199.3
6.06996 0.9 0.3 384928 28092.6
6.06996 0.9 0.35 282037 20733.4
6.06996 0.9 0.4 215494 15928.5
6.06996 0.9 0.45 169996 12619.2
6.06996 0.9 0.5 137522 10243.6
6.06996 0.95 0.2 974154 69335.2
6.06996 0.95 0.25 619941 44789.9
6.06996 0.95 0.3 428886 31300.7
6.06996 0.95 0.35 314245 23101.1
6.06996 0.95 0.4 240103 17747.5
6.06996 0.95 0.45 189410 14060.3
6.06996 0.95 0.5 153226 11413.3
6.06996 1 0.2 1.0794e+06 76825.7
6.06996 1 0.25 686915 49628.7
6.06996 1 0.3 475220 34682.2
6.06996 1 0.35 348194 25596.8
6.06996 1 0.4 266042 19664.8
6.06996 1 0.45 209872 15579.3
6.06996 1 0.5 169780 12646.4
