24
0.2 1.76996
1.76996 0.5 0.2 225963 223.079
1.76996 0.5 0.25 138676 114.214
1.76996 0.5 0.3 93560.7 66.0949
1.76996 0.5 0.35 67302.4 41.6221
1.76996 0.5 0.4 50704.9 27.8834
1.76996 0.5 0.45 39557.7 19.5833
1.76996 0.5 0.5 31714.5 14.2762
1.76996 0.55 0.2 248559 245.387
1.76996 0.55 0.25 152544 125.635
1.76996 0.55 0.3 102917 72.7044
1.76996 0.55 0.35 74032.6 45.7843
1.76996 0.55 0.4 55775.4 30.6718
1.76996 0.55 0.45 43513.4 21.5417
1.76996 0.55 0.5 34885.9 15.7038
1.76996 0.6 0.2 271156 267.695
1.76996 0.6 0.25 166411 137.056
1.76996 0.6 0.3 112273 79.3139
1.76996 0.6 0.35 80762.8 49.9465
1.76996 0.6 0.4 60845.9 33.4601
1.76996 0.6 0.45 47469.2 23.5
1.76996 0.6 0.5 38057.3 17.1315
1.76996 0.65 0.2 293752 290.002
1.76996 0.65 0.25 180279 148.478
1.76996 0.65 0.3 121629 85.9234
1.76996 0.65 0.35 87493.1 54.1088
1.76996 0.65 0.4 65916.4 36.2485
1.76996 0.65 0.45 51425 25.4584
1.76996 0.65 0.5 41228.8 18.5591
1.76996 0.7 0.2 316348 312.31
1.76996 0.7 0.25 194147 159.899
1.76996 0.7 0.3 130985 92.5329
1.76996 0.7 0.35 94223.3 58.271
1.76996 0.7 0.4 70986.9 39.0368
1.76996 0.7 0.45 55380.7 27.4167
1.76996 0.7 0.5 44400.2 19.9867
1.76996 0.75 0.2 338945 334.618
1.76996 0.75 0.25 208014 171.32
1.76996 0.75 0.3 140341 99.1424
1.76996 0.75 0.35 100954 62.4332
1.76996 0.75 0.4 76057.4 41.8251
1.76996 0.75 0.45 59336.5 29.375
1.76996 0.75 0.5 47571.7 21.4143
1.76996 0.8 0.2 361541 356.926
1.76996 0.8 0.25 221882 182.742
1.76996 0.8 0.3 149697 105.752
1.76996 0.8 0.35 107684 66.5954
1.76996 0.8 0.4 81127.9 44.6135
1.76996 0.8 0.45 63292.3 31.3334
1.76996 0.8 0.5 50743.1 22.842
1.76996 0.85 0.2 384137 379.234
1.76996 0.85 0.25 235749 194.163
1.76996 0.85 0.3 159053 112.361
1.76996 0.85 0.35 114414 70.7576
1.76996 0.85 0.4 86198.4 47.4018
1.76996 0.85 0.45 67248 33.2917
1.76996 0.85 0.5 53914.6 24.2696
1.76996 0.9 0.2 406733 401.542
1.76996 0.9 0.25 249617 205.584
1.76996 0.9 0.3 168409 118.971
1.76996 0.9 0.35 121144 74.9198
1.76996 0.9 0.4 91268.9 50.1902
1.76996 0.9 0.45 71203.8 35.25
1.76996 0.9 0.5 57086 25.6972
1.76996 0.95 0.2 429330 423.85
1.76996 0.95 0.25 263485 217.006
1.76996 0.95 0.3 177765 125.58
1.76996 0.95 0.35 127875 79.082
1.76996 0.95 0.4 96339.4 52.9785
1.76996 0.95 0.45 75159.6 37.2084
1.76996 0.95 0.5 60257.5 27.1248
1.76996 1 0.2 451926 446.158
1.76996 1 0.25 277352 228.427
1.76996 1 0.3 187121 132.19
1.76996 1 0.35 134605 83.2442
1.76996 1 0.4 101410 55.7668
1.76996 1 0.45 79115.3 39.1667
1.76996 1 0.5 63428.9 28.5525
