1
0.2 1.36996
1.36996 0.5 0.2 12951 0
1.36996 0.5 0.25 8288.63 0
1.36996 0.5 0.3 5756 0
1.36996 0.5 0.35 4228.89 0
1.36996 0.5 0.4 3237.75 0
1.36996 0.5 0.45 2558.22 0
1.36996 0.5 0.5 2072.16 0
1.36996 0.55 0.2 14246.1 0
1.36996 0.55 0.25 9117.5 0
1.36996 0.55 0.3 6331.59 0
1.36996 0.55 0.35 4651.78 0
1.36996 0.55 0.4 3561.52 0
1.36996 0.55 0.45 2814.04 0
1.36996 0.55 0.5 2279.37 0
1.36996 0.6 0.2 15541.2 0
1.36996 0.6 0.25 9946.36 0
1.36996 0.6 0.3 6907.19 0
1.36996 0.6 0.35 5074.67 0
1.36996 0.6 0.4 3885.3 0
1.36996 0.6 0.45 3069.86 0
1.36996 0.6 0.5 2486.59 0
1.36996 0.65 0.2 16836.3 0
1.36996 0.65 0.25 10775.2 0
1.36996 0.65 0.3 7482.79 0
1.36996 0.65 0.35 5497.56 0
1.36996 0.65 0.4 4209.07 0
1.36996 0.65 0.45 3325.69 0
1.36996 0.65 0.5 2693.81 0
1.36996 0.7 0.2 18131.4 0
1.36996 0.7 0.25 11604.1 0
1.36996 0.7 0.3 8058.39 0
1.36996 0.7 0.35 5920.45 0
1.36996 0.7 0.4 4532.85 0
1.36996 0.7 0.45 3581.51 0
1.36996 0.7 0.5 2901.02 0
1.36996 0.75 0.2 19426.5 0
1.36996 0.75 0.25 12432.9 0
1.36996 0.75 0.3 8633.99 0
1.36996 0.75 0.35 6343.34 0
1.36996 0.75 0.4 4856.62 0
1.36996 0.75 0.45 3837.33 0
1.36996 0.75 0.5 3108.24 0
1.36996 0.8 0.2 20721.6 0
1.36996 0.8 0.25 13261.8 0
1.36996 0.8 0.3 9209.59 0
1.36996 0.8 0.35 6766.23 0
1.36996 0.8 0.4 5180.4 0
1.36996 0.8 0.45 4093.15 0
1.36996 0.8 0.5 3315.45 0
1.36996 0.85 0.2 22016.7 0
1.36996 0.85 0.25 14090.7 0
1.36996 0.85 0.3 9785.19 0
1.36996 0.85 0.35 7189.12 0
1.36996 0.85 0.4 5504.17 0
1.36996 0.85 0.45 4348.97 0
1.36996 0.85 0.5 3522.67 0
1.36996 0.9 0.2 23311.8 0
1.36996 0.9 0.25 14919.5 0
1.36996 0.9 0.3 10360.8 0
1.36996 0.9 0.35 7612.01 0
1.36996 0.9 0.4 5827.95 0
1.36996 0.9 0.45 4604.8 0
1.36996 0.9 0.5 3729.88 0
1.36996 0.95 0.2 24606.9 0
1.36996 0.95 0.25 15748.4 0
1.36996 0.95 0.3 10936.4 0
1.36996 0.95 0.35 8034.9 0
1.36996 0.95 0.4 6151.72 0
1.36996 0.95 0.45 4860.62 0
1.36996 0.95 0.5 3937.1 0
1.36996 1 0.2 25902 0
1.36996 1 0.25 16577.3 0
1.36996 1 0.3 11512 0
1.36996 1 0.35 8457.79 0
1.36996 1 0.4 6475.49 0
1.36996 1 0.45 5116.44 0
1.36996 1 0.5 4144.32 0
