1
0.2 0.60536
2.46996 0.5 0.2 9853.67 0
2.46996 0.5 0.25 6306.35 0
2.46996 0.5 0.3 4379.41 0
2.46996 0.5 0.35 3217.53 0
2.46996 0.5 0.4 2463.42 0
2.46996 0.5 0.45 1946.4 0
2.46996 0.5 0.5 1576.59 0
2.46996 0.55 0.2 10839 0
2.46996 0.55 0.25 6936.99 0
2.46996 0.55 0.3 4817.35 0
2.46996 0.55 0.35 3539.28 0
2.46996 0.55 0.4 2709.76 0
2.46996 0.55 0.45 2141.04 0
2.46996 0.55 0.5 1734.25 0
2.46996 0.6 0.2 11824.4 0
2.46996 0.6 0.25 7567.62 0
2.46996 0.6 0.3 5255.29 0
2.46996 0.6 0.35 3861.03 0
2.46996 0.6 0.4 2956.1 0
2.46996 0.6 0.45 2335.69 0
2.46996 0.6 0.5 1891.91 0
2.46996 0.65 0.2 12809.8 0
2.46996 0.65 0.25 8198.26 0
2.46996 0.65 0.3 5693.23 0
2.46996 0.65 0.35 4182.78 0
2.46996 0.65 0.4 3202.44 0
2.46996 0.65 0.45 2530.33 0
2.46996 0.65 0.5 2049.56 0
2.46996 0.7 0.2 13795.1 0
2.46996 0.7 0.25 8828.89 0
2.46996 0.7 0.3 6131.17 0
2.46996 0.7 0.35 4504.54 0
2.46996 0.7 0.4 3448.79 0
2.46996 0.7 0.45 2724.97 0
2.46996 0.7 0.5 2207.22 0
2.46996 0.75 0.2 14780.5 0
2.46996 0.75 0.25 9459.53 0
2.46996 0.75 0.3 6569.11 0
2.46996 0.75 0.35 4826.29 0
2.46996 0.75 0.4 3695.13 0
2.46996 0.75 0.45 2919.61 0
2.46996 0.75 0.5 2364.88 0
2.46996 0.8 0.2 15765.9 0
2.46996 0.8 0.25 10090.2 0
2.46996 0.8 0.3 7007.06 0
2.46996 0.8 0.35 5148.04 0
2.46996 0.8 0.4 3941.47 0
2.46996 0.8 0.45 3114.25 0
2.46996 0.8 0.5 2522.54 0
2.46996 0.85 0.2 16751.2 0
2.46996 0.85 0.25 10720.8 0
2.46996 0.85 0.3 7445 0
2.46996 0.85 0.35 5469.79 0
2.46996 0.85 0.4 4187.81 0
2.46996 0.85 0.45 3308.89 0
2.46996 0.85 0.5 2680.2 0
2.46996 0.9 0.2 17736.6 0
2.46996 0.9 0.25 11351.4 0
2.46996 0.9 0.3 7882.94 0
2.46996 0.9 0.35 5791.55 0
2.46996 0.9 0.4 4434.15 0
2.46996 0.9 0.45 3503.53 0
2.46996 0.9 0.5 2837.86 0
2.46996 0.95 0.2 18722 0
2.46996 0.95 0.25 11982.1 0
2.46996 0.95 0.3 8320.88 0
2.46996 0.95 0.35 6113.3 0
2.46996 0.95 0.4 4680.49 0
2.46996 0.95 0.45 3698.17 0
2.46996 0.95 0.5 2995.52 0
2.46996 1 0.2 19707.3 0
2.46996 1 0.25 12612.7 0
2.46996 1 0.3 8758.82 0
2.46996 1 0.35 6435.05 0
2.46996 1 0.4 4926.84 0
2.46996 1 0.45 3892.81 0
2.46996 1 0.5 3153.18 0
