700
0.2 4.74506
10.07 0.5 0.2 4.89038e+19 4.77188e+18
10.07 0.5 0.25 9.28368e+18 7.99644e+17
10.07 0.5 0.3 2.50882e+18 2.00841e+17
10.07 0.5 0.35 8.57979e+17 6.6265e+16
10.07 0.5 0.4 3.4695e+17 2.6623e+16
10.07 0.5 0.45 1.58971e+17 1.23886e+16
10.07 0.5 0.5 8.02151e+16 6.44261e+15
10.07 0.55 0.2 5.21249e+19 4.83403e+18
10.07 0.55 0.25 9.91994e+18 8.1036e+17
10.07 0.55 0.3 2.68478e+18 2.03517e+17
10.07 0.55 0.35 9.18959e+17 6.71321e+16
10.07 0.55 0.4 3.71776e+17 2.69622e+16
10.07 0.55 0.45 1.70372e+17 1.2541e+16
10.07 0.55 0.5 8.59616e+16 6.51885e+15
10.07 0.6 0.2 5.57407e+19 4.91784e+18
10.07 0.6 0.25 1.06352e+19 8.25062e+17
10.07 0.6 0.3 2.88285e+18 2.07261e+17
10.07 0.6 0.35 9.87681e+17 6.83671e+16
10.07 0.6 0.4 3.99786e+17 2.74522e+16
10.07 0.6 0.45 1.83248e+17 1.27637e+16
10.07 0.6 0.5 9.24577e+16 6.63089e+15
10.07 0.65 0.2 5.97759e+19 5.02742e+18
10.07 0.65 0.25 1.14346e+19 8.44555e+17
10.07 0.65 0.3 3.10451e+18 2.12301e+17
10.07 0.65 0.35 1.06468e+18 7.00541e+16
10.07 0.65 0.4 4.31205e+17 2.81295e+16
10.07 0.65 0.45 1.97705e+17 1.30741e+16
10.07 0.65 0.5 9.97593e+16 6.78817e+15
10.07 0.7 0.2 6.42575e+19 5.16714e+18
10.07 0.7 0.25 1.23238e+19 8.697e+17
10.07 0.7 0.3 3.3514e+18 2.18889e+17
10.07 0.7 0.35 1.15055e+18 7.22862e+16
10.07 0.7 0.4 4.66283e+17 2.90352e+16
10.07 0.7 0.45 2.13864e+17 1.34928e+16
10.07 0.7 0.5 1.07928e+17 7.00161e+15
10.07 0.75 0.2 6.92151e+19 5.34155e+18
10.07 0.75 0.25 1.33089e+19 9.01416e+17
10.07 0.75 0.3 3.6253e+18 2.27296e+17
10.07 0.75 0.35 1.24594e+18 7.51662e+16
10.07 0.75 0.4 5.0529e+17 3.0215e+16
10.07 0.75 0.45 2.31851e+17 1.40425e+16
10.07 0.75 0.5 1.1703e+17 7.28373e+15
10.07 0.8 0.2 7.46808e+19 5.55534e+18
10.07 0.8 0.25 1.43967e+19 9.40667e+17
10.07 0.8 0.3 3.92813e+18 2.37812e+17
10.07 0.8 0.35 1.35153e+18 7.88051e+16
10.07 0.8 0.4 5.48519e+17 3.1719e+16
10.07 0.8 0.45 2.51807e+17 1.47487e+16
10.07 0.8 0.5 1.27138e+17 7.64853e+15
10.07 0.85 0.2 8.06895e+19 5.81333e+18
10.07 0.85 0.25 1.55942e+19 9.88464e+17
10.07 0.85 0.3 4.26199e+18 2.50746e+17
10.07 0.85 0.35 1.46807e+18 8.33224e+16
10.07 0.85 0.4 5.96288e+17 3.36015e+16
10.07 0.85 0.45 2.7388e+17 1.5639e+16
10.07 0.85 0.5 1.38329e+17 8.11133e+15
10.07 0.9 0.2 8.72786e+19 6.12049e+18
10.07 0.9 0.25 1.69094e+19 1.04586e+18
10.07 0.9 0.3 4.62912e+18 2.66422e+17
10.07 0.9 0.35 1.59638e+18 8.88448e+16
10.07 0.9 0.4 6.48937e+17 3.59203e+16
10.07 0.9 0.45 2.98233e+17 1.6743e+16
10.07 0.9 0.5 1.50688e+17 8.68855e+15
10.07 0.95 0.2 9.44888e+19 6.48193e+18
10.07 0.95 0.25 1.83506e+19 1.11398e+18
10.07 0.95 0.3 5.03192e+18 2.85185e+17
10.07 0.95 0.35 1.73733e+18 9.55058e+16
10.07 0.95 0.4 7.06829e+17 3.87361e+16
10.07 0.95 0.45 3.25038e+17 1.80915e+16
10.07 0.95 0.5 1.64303e+17 9.39739e+15
10.07 1 0.2 1.02363e+20 6.903e+18
10.07 1 0.25 1.99268e+19 1.19396e+18
10.07 1 0.3 5.47299e+18 3.07396e+17
10.07 1 0.35 1.89183e+18 1.03446e+17
10.07 1 0.4 7.70355e+17 4.21124e+16
10.07 1 0.45 3.54478e+17 1.97168e+16
10.07 1 0.5 1.7927e+17 1.02556e+16
