289
0.2 1.20066
3.06996 0.5 0.2 1.10619e+06 1389.64
3.06996 0.5 0.25 606663 695.197
3.06996 0.5 0.3 377442 397.109
3.06996 0.5 0.35 255359 248.081
3.06996 0.5 0.4 183347 165.323
3.06996 0.5 0.45 137595 115.69
3.06996 0.5 0.5 106842 84.1176
3.06996 0.55 0.2 1.11692e+06 1391.21
3.06996 0.55 0.25 612920 696.017
3.06996 0.55 0.3 381509 397.589
3.06996 0.55 0.35 258204 248.385
3.06996 0.55 0.4 185443 165.528
3.06996 0.55 0.45 139202 115.834
3.06996 0.55 0.5 108112 84.2231
3.06996 0.6 0.2 1.12867e+06 1393.07
3.06996 0.6 0.25 619773 696.99
3.06996 0.6 0.3 385964 398.158
3.06996 0.6 0.35 261320 248.746
3.06996 0.6 0.4 187740 165.771
3.06996 0.6 0.45 140962 116.006
3.06996 0.6 0.5 109503 84.3482
3.06996 0.65 0.2 1.14145e+06 1395.27
3.06996 0.65 0.25 627222 698.135
3.06996 0.65 0.3 390807 398.829
3.06996 0.65 0.35 264707 249.171
3.06996 0.65 0.4 190236 166.057
3.06996 0.65 0.45 142875 116.207
3.06996 0.65 0.5 111014 84.4955
3.06996 0.7 0.2 1.15525e+06 1397.83
3.06996 0.7 0.25 635268 699.475
3.06996 0.7 0.3 396038 399.613
3.06996 0.7 0.35 268365 249.669
3.06996 0.7 0.4 192932 166.391
3.06996 0.7 0.45 144942 116.443
3.06996 0.7 0.5 112647 84.6678
3.06996 0.75 0.2 1.17008e+06 1400.81
3.06996 0.75 0.25 643910 701.032
3.06996 0.75 0.3 401656 400.524
3.06996 0.75 0.35 272295 250.246
3.06996 0.75 0.4 195828 166.78
3.06996 0.75 0.45 147161 116.717
3.06996 0.75 0.5 114400 84.868
3.06996 0.8 0.2 1.18592e+06 1404.26
3.06996 0.8 0.25 653148 702.831
3.06996 0.8 0.3 407662 401.577
3.06996 0.8 0.35 276496 250.914
3.06996 0.8 0.4 198924 167.229
3.06996 0.8 0.45 149534 117.033
3.06996 0.8 0.5 116275 85.0992
3.06996 0.85 0.2 1.2028e+06 1408.21
3.06996 0.85 0.25 662984 704.896
3.06996 0.85 0.3 414056 402.786
3.06996 0.85 0.35 280968 251.68
3.06996 0.85 0.4 202220 167.745
3.06996 0.85 0.45 152060 117.397
3.06996 0.85 0.5 118271 85.3647
3.06996 0.9 0.2 1.22069e+06 1412.73
3.06996 0.9 0.25 673417 707.256
3.06996 0.9 0.3 420838 404.167
3.06996 0.9 0.35 285711 252.556
3.06996 0.9 0.4 205715 168.335
3.06996 0.9 0.45 154739 117.812
3.06996 0.9 0.5 120388 85.6681
3.06996 0.95 0.2 1.23961e+06 1417.86
3.06996 0.95 0.25 684447 709.938
3.06996 0.95 0.3 428008 405.736
3.06996 0.95 0.35 290726 253.551
3.06996 0.95 0.4 209411 169.004
3.06996 0.95 0.45 157571 118.284
3.06996 0.95 0.5 122626 86.0127
3.06996 1 0.2 1.25956e+06 1423.67
3.06996 1 0.25 696074 712.97
3.06996 1 0.3 435567 407.51
3.06996 1 0.35 296012 254.676
3.06996 1 0.4 213307 169.761
3.06996 1 0.45 160557 118.817
3.06996 1 0.5 124984 86.4024
