925
0.2 2.66996
2.66996 0.5 0.2 8.00041e+07 95106.4
2.66996 0.5 0.25 3.834e+07 45933.1
2.66996 0.5 0.3 2.14011e+07 25688.9
2.66996 0.5 0.35 1.3231e+07 15832.4
2.66996 0.5 0.4 8.79923e+06 10454.8
2.66996 0.5 0.45 6.18029e+06 7269.1
2.66996 0.5 0.5 4.5284e+06 5260.57
2.66996 0.55 0.2 8.83653e+07 104693
2.66996 0.55 0.25 4.23468e+07 50565
2.66996 0.55 0.3 2.36367e+07 28280
2.66996 0.55 0.35 1.46122e+07 17429.6
2.66996 0.55 0.4 9.7171e+06 11509.6
2.66996 0.55 0.45 6.82442e+06 8002.56
2.66996 0.55 0.5 4.99996e+06 5791.4
2.66996 0.6 0.2 9.68295e+07 114309
2.66996 0.6 0.25 4.6403e+07 55212.1
2.66996 0.6 0.3 2.58996e+07 30880
2.66996 0.6 0.35 1.60101e+07 19032.3
2.66996 0.6 0.4 1.06458e+07 12568.1
2.66996 0.6 0.45 7.47601e+06 8738.66
2.66996 0.6 0.5 5.47686e+06 6324.15
2.66996 0.65 0.2 1.05406e+08 123962
2.66996 0.65 0.25 5.05131e+07 59877.8
2.66996 0.65 0.3 2.81923e+07 33490.7
2.66996 0.65 0.35 1.74261e+07 20641.9
2.66996 0.65 0.4 1.15863e+07 13631.3
2.66996 0.65 0.45 8.13574e+06 9477.95
2.66996 0.65 0.5 5.95959e+06 6859.24
2.66996 0.7 0.2 1.14105e+08 133658
2.66996 0.7 0.25 5.46815e+07 64565.9
2.66996 0.7 0.3 3.05172e+07 36114.5
2.66996 0.7 0.35 1.88617e+07 22259.7
2.66996 0.7 0.4 1.25397e+07 14699.9
2.66996 0.7 0.45 8.80429e+06 10221.1
2.66996 0.7 0.5 6.44865e+06 7397.15
2.66996 0.75 0.2 1.22935e+08 143407
2.66996 0.75 0.25 5.89129e+07 69280.8
2.66996 0.75 0.3 3.28769e+07 38753.8
2.66996 0.75 0.35 2.03184e+07 23887.3
2.66996 0.75 0.4 1.35068e+07 15775.1
2.66996 0.75 0.45 9.48233e+06 10968.9
2.66996 0.75 0.5 6.94451e+06 7938.45
2.66996 0.8 0.2 1.31905e+08 153217
2.66996 0.8 0.25 6.32116e+07 74027.4
2.66996 0.8 0.3 3.52738e+07 41411.4
2.66996 0.8 0.35 2.17978e+07 25526.5
2.66996 0.8 0.4 1.44888e+07 16858.1
2.66996 0.8 0.45 1.01705e+07 11722.2
2.66996 0.8 0.5 7.44766e+06 8483.74
2.66996 0.85 0.2 1.41026e+08 163099
2.66996 0.85 0.25 6.75821e+07 78811.1
2.66996 0.85 0.3 3.77104e+07 44090.7
2.66996 0.85 0.35 2.33014e+07 27179.3
2.66996 0.85 0.4 1.54865e+07 17950.3
2.66996 0.85 0.45 1.08696e+07 12481.9
2.66996 0.85 0.5 7.9586e+06 9033.74
2.66996 0.9 0.2 1.50305e+08 173065
2.66996 0.9 0.25 7.20291e+07 83638.1
2.66996 0.9 0.3 4.01891e+07 46795.1
2.66996 0.9 0.35 2.48306e+07 28848.1
2.66996 0.9 0.4 1.6501e+07 19053.1
2.66996 0.9 0.45 1.15802e+07 13249.2
2.66996 0.9 0.5 8.47779e+06 9589.23
2.66996 0.95 0.2 1.59754e+08 183128
2.66996 0.95 0.25 7.65568e+07 88515.1
2.66996 0.95 0.3 4.27126e+07 49528.7
2.66996 0.95 0.35 2.6387e+07 30535.3
2.66996 0.95 0.4 1.75332e+07 20168.3
2.66996 0.95 0.45 1.2303e+07 14025.1
2.66996 0.95 0.5 9.00575e+06 10151.1
2.66996 1 0.2 1.69381e+08 193302
2.66996 1 0.25 8.117e+07 93449.6
2.66996 1 0.3 4.52832e+07 52295.7
2.66996 1 0.35 2.79722e+07 32243.5
2.66996 1 0.4 1.85841e+07 21297.7
2.66996 1 0.45 1.30387e+07 14811.1
2.66996 1 0.5 9.54294e+06 10720.2
