57
0.2 0.90536
2.76996 0.5 0.2 163911 370.098
2.76996 0.5 0.25 93602.5 189.156
2.76996 0.5 0.3 59945.2 109.36
2.76996 0.5 0.35 41450.6 68.8278
2.76996 0.5 0.4 30274.1 46.0919
2.76996 0.5 0.45 23034.4 32.3634
2.76996 0.5 0.5 18090 23.5885
2.76996 0.55 0.2 164023 370.126
2.76996 0.55 0.25 93659.9 189.17
2.76996 0.55 0.3 59978.4 109.368
2.76996 0.55 0.35 41471.5 68.8331
2.76996 0.55 0.4 30288.1 46.0954
2.76996 0.55 0.45 23044.2 32.3659
2.76996 0.55 0.5 18097.2 23.5903
2.76996 0.6 0.2 164146 370.159
2.76996 0.6 0.25 93722.7 189.187
2.76996 0.6 0.3 60014.8 109.378
2.76996 0.6 0.35 41494.4 68.8392
2.76996 0.6 0.4 30303.5 46.0994
2.76996 0.6 0.45 23055 32.3687
2.76996 0.6 0.5 18105 23.5924
2.76996 0.65 0.2 164280 370.196
2.76996 0.65 0.25 93791.1 189.206
2.76996 0.65 0.3 60054.4 109.389
2.76996 0.65 0.35 41519.3 68.8462
2.76996 0.65 0.4 30320.2 46.1041
2.76996 0.65 0.45 23066.7 32.372
2.76996 0.65 0.5 18113.6 23.5948
2.76996 0.7 0.2 164424 370.239
2.76996 0.7 0.25 93864.9 189.228
2.76996 0.7 0.3 60097.1 109.401
2.76996 0.7 0.35 41546.2 68.8541
2.76996 0.7 0.4 30338.2 46.1095
2.76996 0.7 0.45 23079.4 32.3758
2.76996 0.7 0.5 18122.8 23.5976
2.76996 0.75 0.2 164579 370.287
2.76996 0.75 0.25 93944.2 189.253
2.76996 0.75 0.3 60142.9 109.416
2.76996 0.75 0.35 41575.1 68.8633
2.76996 0.75 0.4 30357.5 46.1156
2.76996 0.75 0.45 23092.9 32.3801
2.76996 0.75 0.5 18132.7 23.6007
2.76996 0.8 0.2 164744 370.343
2.76996 0.8 0.25 94028.9 189.281
2.76996 0.8 0.3 60192 109.432
2.76996 0.8 0.35 41606 68.8736
2.76996 0.8 0.4 30378.2 46.1225
2.76996 0.8 0.45 23107.5 32.3849
2.76996 0.8 0.5 18143.3 23.6042
2.76996 0.85 0.2 164920 370.405
2.76996 0.85 0.25 94119.1 189.313
2.76996 0.85 0.3 60244.2 109.451
2.76996 0.85 0.35 41638.8 68.8853
2.76996 0.85 0.4 30400.2 46.1303
2.76996 0.85 0.45 23122.9 32.3904
2.76996 0.85 0.5 18154.6 23.6082
2.76996 0.9 0.2 165107 370.475
2.76996 0.9 0.25 94214.8 189.349
2.76996 0.9 0.3 60299.5 109.472
2.76996 0.9 0.35 41673.7 68.8984
2.76996 0.9 0.4 30423.6 46.1391
2.76996 0.9 0.45 23139.3 32.3966
2.76996 0.9 0.5 18166.5 23.6128
2.76996 0.95 0.2 165305 370.554
2.76996 0.95 0.25 94315.9 189.389
2.76996 0.95 0.3 60358.1 109.495
2.76996 0.95 0.35 41710.5 68.9131
2.76996 0.95 0.4 30448.3 46.149
2.76996 0.95 0.45 23156.7 32.4036
2.76996 0.95 0.5 18179.1 23.6178
2.76996 1 0.2 165513 370.642
2.76996 1 0.25 94422.5 189.434
2.76996 1 0.3 60419.7 109.521
2.76996 1 0.35 41749.4 68.9296
2.76996 1 0.4 30474.3 46.1601
2.76996 1 0.45 23174.9 32.4113
2.76996 1 0.5 18192.5 23.6235
