125
0.2 1.10536
2.96996 0.5 0.2 613767 1236.04
2.96996 0.5 0.25 334777 625.932
2.96996 0.5 0.3 207286 360.039
2.96996 0.5 0.35 139658 225.895
2.96996 0.5 0.4 99915.3 150.968
2.96996 0.5 0.45 74750.3 105.854
2.96996 0.5 0.5 57886.6 77.0757
2.96996 0.55 0.2 615418 1236.77
2.96996 0.55 0.25 335616 626.312
2.96996 0.55 0.3 207769 360.26
2.96996 0.55 0.35 139961 226.034
2.96996 0.55 0.4 100118 151.061
2.96996 0.55 0.45 74892.3 105.92
2.96996 0.55 0.5 57989.9 77.1239
2.96996 0.6 0.2 617227 1237.63
2.96996 0.6 0.25 336536 626.759
2.96996 0.6 0.3 208298 360.52
2.96996 0.6 0.35 140293 226.199
2.96996 0.6 0.4 100340 151.172
2.96996 0.6 0.45 75047.7 105.997
2.96996 0.6 0.5 58103.1 77.1805
2.96996 0.65 0.2 619194 1238.64
2.96996 0.65 0.25 337535 627.281
2.96996 0.65 0.3 208874 360.823
2.96996 0.65 0.35 140654 226.391
2.96996 0.65 0.4 100581 151.301
2.96996 0.65 0.45 75216.7 106.088
2.96996 0.65 0.5 58226 77.2466
2.96996 0.7 0.2 621317 1239.81
2.96996 0.7 0.25 338614 627.886
2.96996 0.7 0.3 209495 361.176
2.96996 0.7 0.35 141044 226.613
2.96996 0.7 0.4 100841 151.45
2.96996 0.7 0.45 75399.2 106.193
2.96996 0.7 0.5 58358.9 77.3234
2.96996 0.75 0.2 623598 1241.17
2.96996 0.75 0.25 339773 628.586
2.96996 0.75 0.3 210162 361.583
2.96996 0.75 0.35 141463 226.87
2.96996 0.75 0.4 101121 151.623
2.96996 0.75 0.45 75595.2 106.315
2.96996 0.75 0.5 58501.5 77.412
2.96996 0.8 0.2 626037 1242.72
2.96996 0.8 0.25 341012 629.389
2.96996 0.8 0.3 210876 362.05
2.96996 0.8 0.35 141910 227.166
2.96996 0.8 0.4 101420 151.821
2.96996 0.8 0.45 75804.8 106.454
2.96996 0.8 0.5 58654 77.5138
2.96996 0.85 0.2 628632 1244.49
2.96996 0.85 0.25 342330 630.306
2.96996 0.85 0.3 211635 362.584
2.96996 0.85 0.35 142387 227.503
2.96996 0.85 0.4 101738 152.048
2.96996 0.85 0.45 76027.8 106.613
2.96996 0.85 0.5 58816.3 77.6301
2.96996 0.9 0.2 631385 1246.51
2.96996 0.9 0.25 343729 631.351
2.96996 0.9 0.3 212440 363.192
2.96996 0.9 0.35 142892 227.887
2.96996 0.9 0.4 102076 152.305
2.96996 0.9 0.45 76264.4 106.795
2.96996 0.9 0.5 58988.5 77.7625
2.96996 0.95 0.2 634295 1248.8
2.96996 0.95 0.25 345208 632.533
2.96996 0.95 0.3 213291 363.88
2.96996 0.95 0.35 143426 228.322
2.96996 0.95 0.4 102433 152.597
2.96996 0.95 0.45 76514.5 107
2.96996 0.95 0.5 59170.5 77.9123
2.96996 1 0.2 637362 1251.38
2.96996 1 0.25 346766 633.866
2.96996 1 0.3 214189 364.656
2.96996 1 0.35 143989 228.812
2.96996 1 0.4 102809 152.926
2.96996 1 0.45 76778.1 107.232
2.96996 1 0.5 59362.4 78.0813
