149
0.2 2.46996
2.46996 0.5 0.2 4.31645e+06 13557
2.46996 0.5 0.25 1.97935e+06 6603.44
2.46996 0.5 0.3 1.06017e+06 3712.85
2.46996 0.5 0.35 630387 2296.32
2.46996 0.5 0.4 404007 1520.01
2.46996 0.5 0.45 273918 1058.67
2.46996 0.5 0.5 194031 767.117
2.46996 0.55 0.2 5.74647e+06 18044.8
2.46996 0.55 0.25 2.63503e+06 8789.33
2.46996 0.55 0.3 1.41133e+06 4941.87
2.46996 0.55 0.35 839177 3056.43
2.46996 0.55 0.4 537811 2023.15
2.46996 0.55 0.45 364633 1409.1
2.46996 0.55 0.5 258286 1021.04
2.46996 0.6 0.2 7.46228e+06 23427.6
2.46996 0.6 0.25 3.42172e+06 11411.2
2.46996 0.6 0.3 1.83264e+06 6415.98
2.46996 0.6 0.35 1.08967e+06 3968.12
2.46996 0.6 0.4 698335 2626.63
2.46996 0.6 0.45 473461 1829.4
2.46996 0.6 0.5 335371 1325.59
2.46996 0.65 0.2 9.49012e+06 29787.1
2.46996 0.65 0.25 4.35142e+06 14508.6
2.46996 0.65 0.3 2.33052e+06 8157.48
2.46996 0.65 0.35 1.38568e+06 5045.18
2.46996 0.65 0.4 888023 3339.56
2.46996 0.65 0.45 602058 2325.94
2.46996 0.65 0.5 426456 1685.38
2.46996 0.7 0.2 1.18563e+07 37204.6
2.46996 0.7 0.25 5.43619e+06 18121.3
2.46996 0.7 0.3 2.91142e+06 10188.7
2.46996 0.7 0.35 1.73103e+06 6301.39
2.46996 0.7 0.4 1.10932e+06 4171.07
2.46996 0.7 0.45 752084 2905.07
2.46996 0.7 0.5 532717 2105.02
2.46996 0.75 0.2 1.45872e+07 45761.7
2.46996 0.75 0.25 6.68807e+06 22289
2.46996 0.75 0.3 3.58178e+06 12531.9
2.46996 0.75 0.35 2.12955e+06 7750.54
2.46996 0.75 0.4 1.36469e+06 5130.29
2.46996 0.75 0.45 925198 3573.15
2.46996 0.75 0.5 655328 2589.1
2.46996 0.8 0.2 1.77092e+07 55539.9
2.46996 0.8 0.25 8.11918e+06 27051.4
2.46996 0.8 0.3 4.34807e+06 15209.4
2.46996 0.8 0.35 2.58509e+06 9406.44
2.46996 0.8 0.4 1.65658e+06 6226.35
2.46996 0.8 0.45 1.12307e+06 4336.52
2.46996 0.8 0.5 795469 3142.23
2.46996 0.85 0.2 2.12488e+07 66621
2.46996 0.85 0.25 9.74163e+06 32448.1
2.46996 0.85 0.3 5.21677e+06 18243.5
2.46996 0.85 0.35 3.10148e+06 11282.9
2.46996 0.85 0.4 1.98745e+06 7468.38
2.46996 0.85 0.45 1.34736e+06 5201.55
2.46996 0.85 0.5 954318 3769.03
2.46996 0.9 0.2 2.52328e+07 79086.6
2.46996 0.9 0.25 1.15676e+07 38519
2.46996 0.9 0.3 6.19439e+06 21656.5
2.46996 0.9 0.35 3.68259e+06 13393.6
2.46996 0.9 0.4 2.35978e+06 8865.5
2.46996 0.9 0.45 1.59974e+06 6174.6
2.46996 0.9 0.5 1.13306e+06 4474.08
2.46996 0.95 0.2 2.96877e+07 93018.3
2.46996 0.95 0.25 1.36093e+07 45303.7
2.46996 0.95 0.3 7.28745e+06 25470.9
2.46996 0.95 0.35 4.33229e+06 15752.5
2.46996 0.95 0.4 2.77603e+06 10426.9
2.46996 0.95 0.45 1.88188e+06 7262.02
2.46996 0.95 0.5 1.33287e+06 5262.01
2.46996 1 0.2 3.46405e+07 108498
2.46996 1 0.25 1.58789e+07 52842.1
2.46996 1 0.3 8.50247e+06 29708.8
2.46996 1 0.35 5.05445e+06 18373.4
2.46996 1 0.4 3.23869e+06 12161.6
2.46996 1 0.45 2.19547e+06 8470.18
2.46996 1 0.5 1.55495e+06 6137.42
