265
0.2 2.46996
2.46996 0.5 0.2 1.10267e+07 15396.6
2.46996 0.5 0.25 5.82578e+06 7789.96
2.46996 0.5 0.3 3.50986e+06 4478.57
2.46996 0.5 0.35 2.30962e+06 2809.06
2.46996 0.5 0.4 1.61884e+06 1876.94
2.46996 0.5 0.45 1.18957e+06 1315.87
2.46996 0.5 0.5 906731 958.031
2.46996 0.55 0.2 1.33529e+07 18634.6
2.46996 0.55 0.25 7.05454e+06 9428.26
2.46996 0.55 0.3 4.25e+06 5420.47
2.46996 0.55 0.35 2.79657e+06 3399.85
2.46996 0.55 0.4 1.96008e+06 2271.7
2.46996 0.55 0.45 1.44028e+06 1592.62
2.46996 0.55 0.5 1.0978e+06 1159.52
2.46996 0.6 0.2 1.59048e+07 22182.9
2.46996 0.6 0.25 8.40245e+06 11223.6
2.46996 0.6 0.3 5.06186e+06 6452.68
2.46996 0.6 0.35 3.33066e+06 4047.29
2.46996 0.6 0.4 2.33434e+06 2704.3
2.46996 0.6 0.45 1.71523e+06 1895.91
2.46996 0.6 0.5 1.30733e+06 1380.34
2.46996 0.65 0.2 1.86835e+07 26042.3
2.46996 0.65 0.25 9.87009e+06 13176.4
2.46996 0.65 0.3 5.94576e+06 7575.4
2.46996 0.65 0.35 3.9121e+06 4751.5
2.46996 0.65 0.4 2.74174e+06 3174.84
2.46996 0.65 0.45 2.0145e+06 2225.79
2.46996 0.65 0.5 1.53538e+06 1620.51
2.46996 0.7 0.2 2.16904e+07 30213.5
2.46996 0.7 0.25 1.14581e+07 15287
2.46996 0.7 0.3 6.90207e+06 8788.84
2.46996 0.7 0.35 4.54112e+06 5512.62
2.46996 0.7 0.4 3.18245e+06 3683.41
2.46996 0.7 0.45 2.33822e+06 2582.34
2.46996 0.7 0.5 1.78204e+06 1880.1
2.46996 0.75 0.2 2.49267e+07 34697.2
2.46996 0.75 0.25 1.31671e+07 17555.8
2.46996 0.75 0.3 7.93119e+06 10093.3
2.46996 0.75 0.35 5.21796e+06 6330.81
2.46996 0.75 0.4 3.65662e+06 4230.12
2.46996 0.75 0.45 2.6865e+06 2965.62
2.46996 0.75 0.5 2.04739e+06 2159.16
2.46996 0.8 0.2 2.8394e+07 39494.6
2.46996 0.8 0.25 1.4998e+07 19983.3
2.46996 0.8 0.3 9.03352e+06 11489
2.46996 0.8 0.35 5.9429e+06 7206.26
2.46996 0.8 0.4 4.16444e+06 4815.08
2.46996 0.8 0.45 3.05945e+06 3375.73
2.46996 0.8 0.5 2.33153e+06 2457.75
2.46996 0.85 0.2 3.20937e+07 44606.6
2.46996 0.85 0.25 1.69514e+07 22570
2.46996 0.85 0.3 1.02095e+07 12976.3
2.46996 0.85 0.35 6.7162e+06 8139.17
2.46996 0.85 0.4 4.70608e+06 5438.45
2.46996 0.85 0.45 3.45721e+06 3812.76
2.46996 0.85 0.5 2.63453e+06 2775.94
2.46996 0.9 0.2 3.60275e+07 50034.5
2.46996 0.9 0.25 1.90281e+07 25316.7
2.46996 0.9 0.3 1.14597e+07 14555.5
2.46996 0.9 0.35 7.53818e+06 9129.77
2.46996 0.9 0.4 5.28176e+06 6100.36
2.46996 0.9 0.45 3.87992e+06 4276.82
2.46996 0.9 0.5 2.95652e+06 3113.81
2.46996 0.95 0.2 4.01971e+07 55779.7
2.46996 0.95 0.25 2.12292e+07 28224.1
2.46996 0.95 0.3 1.27845e+07 16227.1
2.46996 0.95 0.35 8.40914e+06 10178.3
2.46996 0.95 0.4 5.89169e+06 6801.01
2.46996 0.95 0.45 4.32773e+06 4768.04
2.46996 0.95 0.5 3.29759e+06 3471.45
2.46996 1 0.2 4.46044e+07 61843.7
2.46996 1 0.25 2.35554e+07 31292.8
2.46996 1 0.3 1.41845e+07 17991.6
2.46996 1 0.35 9.32943e+06 11285.1
2.46996 1 0.4 6.53608e+06 7540.59
2.46996 1 0.45 4.8008e+06 5286.55
2.46996 1 0.5 3.65786e+06 3848.97
