13
0.2 1.56996
1.56996 0.5 0.2 77307.8 11.5644
1.56996 0.5 0.25 49241 5.921
1.56996 0.5 0.3 34085.8 3.4265
1.56996 0.5 0.35 24985.3 2.1578
1.56996 0.5 0.4 19096.5 1.44556
1.56996 0.5 0.45 15068.3 1.01526
1.56996 0.5 0.5 12192.2 0.740125
1.56996 0.55 0.2 85038.6 12.7209
1.56996 0.55 0.25 54165.1 6.5131
1.56996 0.55 0.3 37494.4 3.76915
1.56996 0.55 0.35 27483.9 2.37358
1.56996 0.55 0.4 21006.1 1.59011
1.56996 0.55 0.45 16575.2 1.11679
1.56996 0.55 0.5 13411.5 0.814137
1.56996 0.6 0.2 92769.4 13.8773
1.56996 0.6 0.25 59089.2 7.1052
1.56996 0.6 0.3 40903 4.1118
1.56996 0.6 0.35 29982.4 2.58936
1.56996 0.6 0.4 22915.8 1.73467
1.56996 0.6 0.45 18082 1.21831
1.56996 0.6 0.5 14630.7 0.88815
1.56996 0.65 0.2 100500 15.0338
1.56996 0.65 0.25 64013.3 7.6973
1.56996 0.65 0.3 44311.6 4.45445
1.56996 0.65 0.35 32480.9 2.80514
1.56996 0.65 0.4 24825.4 1.87922
1.56996 0.65 0.45 19588.8 1.31984
1.56996 0.65 0.5 15849.9 0.962162
1.56996 0.7 0.2 108231 16.1902
1.56996 0.7 0.25 68937.4 8.2894
1.56996 0.7 0.3 47720.2 4.7971
1.56996 0.7 0.35 34979.4 3.02092
1.56996 0.7 0.4 26735 2.02378
1.56996 0.7 0.45 21095.7 1.42136
1.56996 0.7 0.5 17069.1 1.03617
1.56996 0.75 0.2 115962 17.3467
1.56996 0.75 0.25 73861.5 8.8815
1.56996 0.75 0.3 51128.8 5.13975
1.56996 0.75 0.35 37478 3.2367
1.56996 0.75 0.4 28644.7 2.16833
1.56996 0.75 0.45 22602.5 1.52289
1.56996 0.75 0.5 18288.3 1.11019
1.56996 0.8 0.2 123693 18.5031
1.56996 0.8 0.25 78785.6 9.4736
1.56996 0.8 0.3 54537.4 5.4824
1.56996 0.8 0.35 39976.5 3.45248
1.56996 0.8 0.4 30554.3 2.31289
1.56996 0.8 0.45 24109.3 1.62442
1.56996 0.8 0.5 19507.6 1.1842
1.56996 0.85 0.2 131423 19.6596
1.56996 0.85 0.25 83709.7 10.0657
1.56996 0.85 0.3 57945.9 5.82506
1.56996 0.85 0.35 42475 3.66826
1.56996 0.85 0.4 32464 2.45745
1.56996 0.85 0.45 25616.2 1.72594
1.56996 0.85 0.5 20726.8 1.25821
1.56996 0.9 0.2 139154 20.816
1.56996 0.9 0.25 88633.8 10.6578
1.56996 0.9 0.3 61354.5 6.16771
1.56996 0.9 0.35 44973.6 3.88404
1.56996 0.9 0.4 34373.6 2.602
1.56996 0.9 0.45 27123 1.82747
1.56996 0.9 0.5 21946 1.33222
1.56996 0.95 0.2 146885 21.9725
1.56996 0.95 0.25 93557.9 11.2499
1.56996 0.95 0.3 64763.1 6.51036
1.56996 0.95 0.35 47472.1 4.09982
1.56996 0.95 0.4 36283.3 2.74656
1.56996 0.95 0.45 28629.8 1.92899
1.56996 0.95 0.5 23165.2 1.40624
1.56996 1 0.2 154616 23.1289
1.56996 1 0.25 98482 11.842
1.56996 1 0.3 68171.7 6.85301
1.56996 1 0.35 49970.6 4.3156
1.56996 1 0.4 38192.9 2.89111
1.56996 1 0.45 30136.6 2.03052
1.56996 1 0.5 24384.5 1.48025
