287
0.2 2.36996
2.36996 0.5 0.2 1.04039e+07 16381.2
2.36996 0.5 0.25 5.42852e+06 8236.34
2.36996 0.5 0.3 3.24166e+06 4718.41
2.36996 0.5 0.35 2.11897e+06 2953.01
2.36996 0.5 0.4 1.47749e+06 1970.28
2.36996 0.5 0.45 1.08114e+06 1379.92
2.36996 0.5 0.5 821222 1003.94
2.36996 0.55 0.2 1.14649e+07 18026.1
2.36996 0.55 0.25 5.98175e+06 9063.49
2.36996 0.55 0.3 3.57176e+06 5192.3
2.36996 0.55 0.35 2.33457e+06 3249.61
2.36996 0.55 0.4 1.6277e+06 2168.18
2.36996 0.55 0.45 1.19097e+06 1518.52
2.36996 0.55 0.5 904591 1104.78
2.36996 0.6 0.2 1.25319e+07 19673.6
2.36996 0.6 0.25 6.53794e+06 9891.96
2.36996 0.6 0.3 3.90354e+06 5666.96
2.36996 0.6 0.35 2.55122e+06 3546.7
2.36996 0.6 0.4 1.77861e+06 2366.4
2.36996 0.6 0.45 1.30129e+06 1657.36
2.36996 0.6 0.5 988317 1205.79
2.36996 0.65 0.2 1.36053e+07 21324.1
2.36996 0.65 0.25 7.09736e+06 10722
2.36996 0.65 0.3 4.23717e+06 6142.54
2.36996 0.65 0.35 2.76902e+06 3844.36
2.36996 0.65 0.4 1.93028e+06 2565.02
2.36996 0.65 0.45 1.41215e+06 1796.47
2.36996 0.65 0.5 1.07243e+06 1307
2.36996 0.7 0.2 1.46856e+07 22978.2
2.36996 0.7 0.25 7.66028e+06 11553.9
2.36996 0.7 0.3 4.57281e+06 6619.22
2.36996 0.7 0.35 2.98807e+06 4142.72
2.36996 0.7 0.4 2.08279e+06 2764.1
2.36996 0.7 0.45 1.52359e+06 1935.91
2.36996 0.7 0.5 1.15697e+06 1408.45
2.36996 0.75 0.2 1.57735e+07 24636.5
2.36996 0.75 0.25 8.22698e+06 12388.1
2.36996 0.75 0.3 4.91059e+06 7097.18
2.36996 0.75 0.35 3.20847e+06 4441.9
2.36996 0.75 0.4 2.23619e+06 2963.73
2.36996 0.75 0.45 1.63565e+06 2075.73
2.36996 0.75 0.5 1.24195e+06 1510.18
2.36996 0.8 0.2 1.68694e+07 26299.9
2.36996 0.8 0.25 8.79772e+06 13224.8
2.36996 0.8 0.3 5.25069e+06 7576.66
2.36996 0.8 0.35 3.43031e+06 4742.03
2.36996 0.8 0.4 2.39055e+06 3164.01
2.36996 0.8 0.45 1.74838e+06 2216.01
2.36996 0.8 0.5 1.32743e+06 1612.24
2.36996 0.85 0.2 1.79739e+07 27969.1
2.36996 0.85 0.25 9.37277e+06 14064.6
2.36996 0.85 0.3 5.59325e+06 8057.9
2.36996 0.85 0.35 3.65368e+06 5043.28
2.36996 0.85 0.4 2.54594e+06 3365.03
2.36996 0.85 0.45 1.86183e+06 2356.81
2.36996 0.85 0.5 1.41342e+06 1714.69
2.36996 0.9 0.2 1.90875e+07 29645
2.36996 0.9 0.25 9.9524e+06 14907.8
2.36996 0.9 0.3 5.93843e+06 8541.18
2.36996 0.9 0.35 3.87868e+06 5345.82
2.36996 0.9 0.4 2.7024e+06 3566.92
2.36996 0.9 0.45 1.97604e+06 2498.23
2.36996 0.9 0.5 1.49996e+06 1817.59
2.36996 0.95 0.2 2.02107e+07 31328.6
2.36996 0.95 0.25 1.05369e+07 15755.1
2.36996 0.95 0.3 6.28637e+06 9026.8
2.36996 0.95 0.35 4.10542e+06 5649.84
2.36996 0.95 0.4 2.86002e+06 3769.81
2.36996 0.95 0.45 2.09104e+06 2640.34
2.36996 0.95 0.5 1.58709e+06 1920.99
2.36996 1 0.2 2.13442e+07 33021
2.36996 1 0.25 1.11265e+07 16606.9
2.36996 1 0.3 6.63725e+06 9515.09
2.36996 1 0.35 4.33398e+06 5955.55
2.36996 1 0.4 3.01886e+06 3973.83
2.36996 1 0.45 2.2069e+06 2783.26
2.36996 1 0.5 1.67483e+06 2024.98
