2500
0.2 8.05996
10.07 0.5 0.2 1.76372e+29 1.13182e+28
10.07 0.5 0.25 1.45018e+28 8.54684e+26
10.07 0.5 0.3 2.05841e+27 1.25307e+26
10.07 0.5 0.35 4.19471e+26 2.80099e+25
10.07 0.5 0.4 1.10387e+26 8.30846e+24
10.07 0.5 0.45 3.51105e+25 3.00361e+24
10.07 0.5 0.5 1.29169e+25 1.2532e+24
10.07 0.55 0.2 2.02086e+29 1.1793e+28
10.07 0.55 0.25 1.66818e+28 8.97012e+26
10.07 0.55 0.3 2.371e+27 1.31648e+26
10.07 0.55 0.35 4.82952e+26 2.93428e+25
10.07 0.55 0.4 1.26886e+26 8.66709e+24
10.07 0.55 0.45 4.0263e+25 3.12013e+24
10.07 0.55 0.5 1.47707e+25 1.29708e+24
10.07 0.6 0.2 2.32668e+29 1.24098e+28
10.07 0.6 0.25 1.92754e+28 9.52373e+26
10.07 0.6 0.3 2.74306e+27 1.4002e+26
10.07 0.6 0.35 5.5853e+26 3.1119e+25
10.07 0.6 0.4 1.46533e+26 9.14787e+24
10.07 0.6 0.45 4.63993e+25 3.27658e+24
10.07 0.6 0.5 1.69785e+25 1.35584e+24
10.07 0.65 0.2 2.68901e+29 1.32011e+28
10.07 0.65 0.25 2.23494e+28 1.02366e+27
10.07 0.65 0.3 3.18415e+27 1.50892e+26
10.07 0.65 0.35 6.48156e+26 3.34482e+25
10.07 0.65 0.4 1.69837e+26 9.7831e+24
10.07 0.65 0.45 5.3678e+25 3.48408e+24
10.07 0.65 0.5 1.95974e+25 1.43379e+24
10.07 0.7 0.2 3.117e+29 1.42055e+28
10.07 0.7 0.25 2.59813e+28 1.11433e+27
10.07 0.7 0.3 3.70542e+27 1.64823e+26
10.07 0.7 0.35 7.54094e+26 3.64616e+25
10.07 0.7 0.4 1.97385e+26 1.06118e+25
10.07 0.7 0.45 6.22829e+25 3.75629e+24
10.07 0.7 0.5 2.26933e+25 1.53628e+24
10.07 0.75 0.2 3.62123e+29 1.54698e+28
10.07 0.75 0.25 3.02608e+28 1.22849e+27
10.07 0.75 0.3 4.31976e+27 1.82479e+26
10.07 0.75 0.35 8.78966e+26 4.03149e+25
10.07 0.75 0.4 2.29859e+26 1.16805e+25
10.07 0.75 0.45 7.24269e+25 4.10958e+24
10.07 0.75 0.5 2.63427e+25 1.66984e+24
10.07 0.8 0.2 4.21399e+29 1.70498e+28
10.07 0.8 0.25 3.5292e+28 1.37103e+27
10.07 0.8 0.3 5.04209e+27 2.04648e+26
10.07 0.8 0.35 1.0258e+27 4.51922e+25
10.07 0.8 0.4 2.68048e+26 1.3044e+25
10.07 0.8 0.45 8.43556e+25 4.56332e+24
10.07 0.8 0.5 3.06339e+25 1.8422e+24
10.07 0.85 0.2 4.90947e+29 1.90122e+28
10.07 0.85 0.25 4.1195e+28 1.54784e+27
10.07 0.85 0.3 5.88962e+27 2.3227e+26
10.07 0.85 0.35 1.1981e+27 5.13106e+25
10.07 0.85 0.4 3.1286e+26 1.47664e+25
10.07 0.85 0.45 9.83528e+25 5.14009e+24
10.07 0.85 0.5 3.56688e+25 2.06242e+24
10.07 0.9 0.2 5.72406e+29 2.14363e+28
10.07 0.9 0.25 4.81083e+28 1.76592e+27
10.07 0.9 0.3 6.88222e+27 2.66468e+26
10.07 0.9 0.35 1.39989e+27 5.89273e+25
10.07 0.9 0.4 3.65343e+26 1.69229e+25
10.07 0.9 0.45 1.14745e+26 5.86612e+24
10.07 0.9 0.5 4.15647e+25 2.34095e+24
10.07 0.95 0.2 6.67666e+29 2.44166e+28
10.07 0.95 0.25 5.61916e+28 2.03372e+27
10.07 0.95 0.3 8.04276e+27 3.08588e+26
10.07 0.95 0.35 1.63583e+27 6.83483e+25
10.07 0.95 0.4 4.26703e+26 1.96021e+25
10.07 0.95 0.45 1.33909e+26 6.77203e+24
10.07 0.95 0.5 4.84568e+25 2.68989e+24
10.07 1 0.2 7.78907e+29 2.80659e+28
10.07 1 0.25 6.56288e+28 2.36141e+27
10.07 1 0.3 9.39757e+27 3.60256e+26
10.07 1 0.35 1.91125e+27 7.99411e+25
10.07 1 0.4 4.98328e+26 2.29094e+25
10.07 1 0.45 1.56277e+26 7.89383e+24
10.07 1 0.5 5.65003e+25 3.12334e+24
