1408
0.2 2.66996
2.66996 0.5 0.2 8.21907e+07 66839.5
2.66996 0.5 0.25 4.06643e+07 32372.5
2.66996 0.5 0.3 2.33088e+07 18137.8
2.66996 0.5 0.35 1.47418e+07 11192
2.66996 0.5 0.4 1.0001e+07 7396.74
2.66996 0.5 0.45 7.14951e+06 5145.97
2.66996 0.5 0.5 5.32233e+06 3725.73
2.66996 0.55 0.2 9.10372e+07 73602.9
2.66996 0.55 0.25 4.50541e+07 35650.6
2.66996 0.55 0.3 2.58303e+07 19975.3
2.66996 0.55 0.35 1.63391e+07 12326.2
2.66996 0.55 0.4 1.10859e+07 8146.48
2.66996 0.55 0.45 7.9259e+06 5667.64
2.66996 0.55 0.5 5.90077e+06 4103.47
2.66996 0.6 0.2 1.00063e+08 80397.6
2.66996 0.6 0.25 4.95364e+07 38945
2.66996 0.6 0.3 2.84064e+07 21822.3
2.66996 0.6 0.35 1.79717e+07 13466.4
2.66996 0.6 0.4 1.21952e+07 8900.23
2.66996 0.6 0.45 8.71988e+06 6192.15
2.66996 0.6 0.5 6.49244e+06 4483.27
2.66996 0.65 0.2 1.09285e+08 87230.5
2.66996 0.65 0.25 5.41198e+07 42259.1
2.66996 0.65 0.3 3.10421e+07 23680.8
2.66996 0.65 0.35 1.96427e+07 14613.9
2.66996 0.65 0.4 1.33309e+07 9658.9
2.66996 0.65 0.45 9.53305e+06 6720.11
2.66996 0.65 0.5 7.09854e+06 4865.61
2.66996 0.7 0.2 1.1872e+08 94109.3
2.66996 0.7 0.25 5.88126e+07 45597
2.66996 0.7 0.3 3.37424e+07 25553.2
2.66996 0.7 0.35 2.13554e+07 15770.2
2.66996 0.7 0.4 1.44955e+07 10423.5
2.66996 0.7 0.45 1.0367e+07 7252.24
2.66996 0.7 0.5 7.72029e+06 5250.98
2.66996 0.75 0.2 1.28384e+08 101043
2.66996 0.75 0.25 6.36236e+07 48963.3
2.66996 0.75 0.3 3.65122e+07 27442.2
2.66996 0.75 0.35 2.3113e+07 16937
2.66996 0.75 0.4 1.56909e+07 11195.2
2.66996 0.75 0.45 1.12234e+07 7789.36
2.66996 0.75 0.5 8.35891e+06 5640.01
2.66996 0.8 0.2 1.38294e+08 108041
2.66996 0.8 0.25 6.85612e+07 52363.3
2.66996 0.8 0.3 3.93568e+07 29350.8
2.66996 0.8 0.35 2.49189e+07 18116.2
2.66996 0.8 0.4 1.69197e+07 11975.2
2.66996 0.8 0.45 1.21039e+07 8332.39
2.66996 0.8 0.5 9.01561e+06 6033.34
2.66996 0.85 0.2 1.48466e+08 115114
2.66996 0.85 0.25 7.3634e+07 55802.6
2.66996 0.85 0.3 4.2281e+07 31282.5
2.66996 0.85 0.35 2.67762e+07 19310.1
2.66996 0.85 0.4 1.81838e+07 12765.1
2.66996 0.85 0.45 1.301e+07 8882.34
2.66996 0.85 0.5 9.69162e+06 6431.74
2.66996 0.9 0.2 1.58917e+08 122276
2.66996 0.9 0.25 7.88505e+07 59287.8
2.66996 0.9 0.3 4.529e+07 33241
2.66996 0.9 0.35 2.86883e+07 20520.9
2.66996 0.9 0.4 1.94857e+07 13566.4
2.66996 0.9 0.45 1.39434e+07 9440.36
2.66996 0.9 0.5 1.03882e+07 6836.04
2.66996 0.95 0.2 1.69664e+08 129540
2.66996 0.95 0.25 8.42196e+07 62825.9
2.66996 0.95 0.3 4.83889e+07 35230.5
2.66996 0.95 0.35 3.06583e+07 21751.4
2.66996 0.95 0.4 2.08276e+07 14381
2.66996 0.95 0.45 1.49058e+07 10007.7
2.66996 0.95 0.5 1.11064e+07 7247.15
2.66996 1 0.2 1.80723e+08 136920
2.66996 1 0.25 8.97497e+07 66424.8
2.66996 1 0.3 5.15827e+07 37255.5
2.66996 1 0.35 3.26897e+07 23004.5
2.66996 1 0.4 2.22117e+07 15210.7
2.66996 1 0.45 1.58988e+07 10585.7
2.66996 1 0.5 1.18477e+07 7666.07
