250
0.2 2.65366
8.06996 0.5 0.2 3.37632e+12 3.15529e+11
8.06996 0.5 0.25 1.23449e+12 1.0611e+11
8.06996 0.5 0.3 5.5601e+11 4.5766e+10
8.06996 0.5 0.35 2.87904e+11 2.32052e+10
8.06996 0.5 0.4 1.64666e+11 1.31573e+10
8.06996 0.5 0.45 1.01443e+11 8.0923e+09
8.06996 0.5 0.5 6.61932e+10 5.29406e+09
8.06996 0.55 0.2 3.73306e+12 3.46902e+11
8.06996 0.55 0.25 1.36533e+12 1.16669e+11
8.06996 0.55 0.3 6.1506e+11 5.03266e+10
8.06996 0.55 0.35 3.18523e+11 2.55209e+10
8.06996 0.55 0.4 1.82195e+11 1.4472e+10
8.06996 0.55 0.45 1.12248e+11 8.9017e+09
8.06996 0.55 0.5 7.32462e+10 5.82402e+09
8.06996 0.6 0.2 4.09531e+12 3.78288e+11
8.06996 0.6 0.25 1.4983e+12 1.27244e+11
8.06996 0.6 0.3 6.75105e+11 5.48991e+10
8.06996 0.6 0.35 3.4967e+11 2.78447e+10
8.06996 0.6 0.4 2.0003e+11 1.57921e+10
8.06996 0.6 0.45 1.23244e+11 9.71486e+09
8.06996 0.6 0.5 8.04244e+10 6.35663e+09
8.06996 0.65 0.2 4.4636e+12 4.09719e+11
8.06996 0.65 0.25 1.6336e+12 1.37852e+11
8.06996 0.65 0.3 7.3624e+11 5.94921e+10
8.06996 0.65 0.35 3.81394e+11 3.01816e+10
8.06996 0.65 0.4 2.182e+11 1.71208e+10
8.06996 0.65 0.45 1.34449e+11 1.05338e+10
8.06996 0.65 0.5 8.77396e+10 6.89327e+09
8.06996 0.7 0.2 4.83845e+12 4.41234e+11
8.06996 0.7 0.25 1.77144e+12 1.4851e+11
8.06996 0.7 0.3 7.98561e+11 6.41163e+10
8.06996 0.7 0.35 4.13747e+11 3.25379e+10
8.06996 0.7 0.4 2.36737e+11 1.8462e+10
8.06996 0.7 0.45 1.45881e+11 1.13611e+10
8.06996 0.7 0.5 9.5204e+10 7.43561e+09
8.06996 0.75 0.2 5.2204e+12 4.7288e+11
8.06996 0.75 0.25 1.91203e+12 1.59244e+11
8.06996 0.75 0.3 8.62166e+11 6.87845e+10
8.06996 0.75 0.35 4.46781e+11 3.4921e+10
8.06996 0.75 0.4 2.55668e+11 1.98202e+10
8.06996 0.75 0.45 1.57558e+11 1.21996e+10
8.06996 0.75 0.5 1.0283e+11 7.98565e+09
8.06996 0.8 0.2 5.60998e+12 5.04716e+11
8.06996 0.8 0.25 2.05557e+12 1.70081e+11
8.06996 0.8 0.3 9.27152e+11 7.35118e+10
8.06996 0.8 0.35 4.80548e+11 3.73397e+10
8.06996 0.8 0.4 2.75025e+11 2.12008e+10
8.06996 0.8 0.45 1.69501e+11 1.30528e+10
8.06996 0.8 0.5 1.1063e+11 8.54572e+09
8.06996 0.85 0.2 6.00776e+12 5.36808e+11
8.06996 0.85 0.25 2.20229e+12 1.81054e+11
8.06996 0.85 0.3 9.93619e+11 7.83158e+10
8.06996 0.85 0.35 5.15101e+11 3.98042e+10
8.06996 0.85 0.4 2.94839e+11 2.26101e+10
8.06996 0.85 0.45 1.81728e+11 1.39248e+10
8.06996 0.85 0.5 1.18616e+11 9.11849e+09
8.06996 0.9 0.2 6.41427e+12 5.69235e+11
8.06996 0.9 0.25 2.35239e+12 1.92201e+11
8.06996 0.9 0.3 1.06167e+12 8.32167e+10
8.06996 0.9 0.35 5.50493e+11 4.2326e+10
8.06996 0.9 0.4 3.15141e+11 2.40552e+10
8.06996 0.9 0.45 1.94259e+11 1.482e+10
8.06996 0.9 0.5 1.26801e+11 9.70703e+09
8.06996 0.95 0.2 6.8301e+12 6.02087e+11
8.06996 0.95 0.25 2.5061e+12 2.03564e+11
8.06996 0.95 0.3 1.13141e+12 8.82373e+10
8.06996 0.95 0.35 5.8678e+11 4.49182e+10
8.06996 0.95 0.4 3.35962e+11 2.55439e+10
8.06996 0.95 0.45 2.07112e+11 1.57437e+10
8.06996 0.95 0.5 1.35199e+11 1.03147e+10
8.06996 1 0.2 7.25582e+12 6.35465e+11
8.06996 1 0.25 2.66364e+12 2.15193e+11
8.06996 1 0.3 1.20294e+12 9.34032e+10
8.06996 1 0.35 6.24018e+11 4.75953e+10
8.06996 1 0.4 3.57336e+11 2.70851e+10
8.06996 1 0.45 2.2031e+11 1.67013e+10
8.06996 1 0.5 1.43823e+11 1.09453e+10
