1500
0.2 7.64296
10.07 0.5 0.2 1.32434e+29 9.02966e+27
10.07 0.5 0.25 1.09081e+28 7.43907e+26
10.07 0.5 0.3 1.53703e+27 1.09259e+26
10.07 0.5 0.35 3.08767e+26 2.3237e+25
10.07 0.5 0.4 7.96956e+25 6.37267e+24
10.07 0.5 0.45 2.47752e+25 2.10031e+24
10.07 0.5 0.5 8.88786e+24 7.95154e+23
10.07 0.55 0.2 1.60709e+29 1.0253e+28
10.07 0.55 0.25 1.32448e+28 8.44634e+26
10.07 0.55 0.3 1.86759e+27 1.24621e+26
10.07 0.55 0.35 3.75509e+26 2.66854e+25
10.07 0.55 0.4 9.70226e+25 7.37404e+24
10.07 0.55 0.45 3.01944e+25 2.44889e+24
10.07 0.55 0.5 1.08435e+25 9.33891e+23
10.07 0.6 0.2 1.9415e+29 1.16475e+28
10.07 0.6 0.25 1.60102e+28 9.59564e+26
10.07 0.6 0.3 2.25903e+27 1.42319e+26
10.07 0.6 0.35 4.546e+26 3.07082e+25
10.07 0.6 0.4 1.17573e+26 8.55637e+24
10.07 0.6 0.45 3.66278e+25 2.86476e+24
10.07 0.6 0.5 1.31673e+25 1.10082e+24
10.07 0.65 0.2 2.33656e+29 1.32647e+28
10.07 0.65 0.25 1.9279e+28 1.09311e+27
10.07 0.65 0.3 2.72197e+27 1.63052e+26
10.07 0.65 0.35 5.48201e+26 3.54691e+25
10.07 0.65 0.4 1.41913e+26 9.9687e+24
10.07 0.65 0.45 4.42539e+25 3.36535e+24
10.07 0.65 0.5 1.59243e+25 1.30297e+24
10.07 0.7 0.2 2.80259e+29 1.51657e+28
10.07 0.7 0.25 2.31372e+28 1.2506e+27
10.07 0.7 0.3 3.26865e+27 1.87664e+26
10.07 0.7 0.35 6.58799e+26 4.1162e+25
10.07 0.7 0.4 1.70693e+26 1.16685e+25
10.07 0.7 0.45 5.32784e+25 3.97096e+24
10.07 0.7 0.5 1.91895e+25 1.54851e+24
10.07 0.75 0.2 3.35145e+29 1.7424e+28
10.07 0.75 0.25 2.76836e+28 1.43847e+27
10.07 0.75 0.3 3.91314e+27 2.17161e+26
10.07 0.75 0.35 7.89258e+26 4.80173e+25
10.07 0.75 0.4 2.04664e+26 1.37237e+25
10.07 0.75 0.45 6.39384e+25 4.70554e+24
10.07 0.75 0.5 2.30494e+25 1.84706e+24
10.07 0.8 0.2 3.99679e+29 2.01271e+28
10.07 0.8 0.25 3.30319e+28 1.66449e+27
10.07 0.8 0.3 4.67162e+27 2.52756e+26
10.07 0.8 0.35 9.42871e+26 5.63101e+25
10.07 0.8 0.4 2.4469e+26 1.6215e+25
10.07 0.8 0.45 7.65072e+25 5.59757e+24
10.07 0.8 0.5 2.76037e+25 2.2101e+24
10.07 0.85 0.2 4.75427e+29 2.33809e+28
10.07 0.85 0.25 3.93125e+28 1.93806e+27
10.07 0.85 0.3 5.56271e+27 2.9591e+26
10.07 0.85 0.35 1.12343e+27 6.63713e+25
10.07 0.85 0.4 2.91765e+26 1.92397e+25
10.07 0.85 0.45 9.12996e+25 6.68136e+24
10.07 0.85 0.5 3.29676e+25 2.65149e+24
10.07 0.9 0.2 5.64189e+29 2.73139e+28
10.07 0.9 0.25 4.66756e+28 2.27061e+27
10.07 0.9 0.3 6.6078e+27 3.48393e+26
10.07 0.9 0.35 1.3353e+27 7.86007e+25
10.07 0.9 0.4 3.47035e+26 2.29152e+25
10.07 0.9 0.45 1.08678e+26 7.99837e+24
10.07 0.9 0.5 3.92735e+25 3.18798e+24
10.07 0.95 0.2 6.68029e+29 3.20825e+28
10.07 0.95 0.25 5.52934e+28 2.67602e+27
10.07 0.95 0.3 7.83144e+27 4.12353e+26
10.07 0.95 0.35 1.58349e+27 9.34828e+25
10.07 0.95 0.4 4.11816e+26 2.73836e+25
10.07 0.95 0.45 1.2906e+26 9.59889e+24
10.07 0.95 0.5 4.66739e+25 3.83994e+24
10.07 1 0.2 7.89316e+29 3.7878e+28
10.07 1 0.25 6.53634e+28 3.17118e+27
10.07 1 0.3 9.26184e+27 4.90396e+26
10.07 1 0.35 1.87374e+27 1.11605e+26
10.07 1 0.4 4.87619e+26 3.28172e+25
10.07 1 0.45 1.52924e+26 1.15438e+25
10.07 1 0.5 5.53443e+25 4.63199e+24
