33
0.2 1.96996
1.96996 0.5 0.2 927966 1152.96
1.96996 0.5 0.25 558884 590.172
1.96996 0.5 0.3 372101 341.49
1.96996 0.5 0.35 265048 215.032
1.96996 0.5 0.4 198173 144.047
1.96996 0.5 0.45 153673 101.165
1.96996 0.5 0.5 122598 73.7478
1.96996 0.55 0.2 1.02076e+06 1268.25
1.96996 0.55 0.25 614772 649.189
1.96996 0.55 0.3 409311 375.639
1.96996 0.55 0.35 291553 236.535
1.96996 0.55 0.4 217990 158.452
1.96996 0.55 0.45 169040 111.282
1.96996 0.55 0.5 134858 81.1225
1.96996 0.6 0.2 1.11356e+06 1383.55
1.96996 0.6 0.25 670660 708.206
1.96996 0.6 0.3 446521 409.788
1.96996 0.6 0.35 318058 258.038
1.96996 0.6 0.4 237807 172.857
1.96996 0.6 0.45 184408 121.399
1.96996 0.6 0.5 147117 88.4973
1.96996 0.65 0.2 1.20636e+06 1498.84
1.96996 0.65 0.25 726549 767.223
1.96996 0.65 0.3 483731 443.937
1.96996 0.65 0.35 344563 279.542
1.96996 0.65 0.4 257625 187.261
1.96996 0.65 0.45 199775 131.515
1.96996 0.65 0.5 159377 95.8721
1.96996 0.7 0.2 1.29915e+06 1614.14
1.96996 0.7 0.25 782437 826.24
1.96996 0.7 0.3 520941 478.086
1.96996 0.7 0.35 371067 301.045
1.96996 0.7 0.4 277442 201.666
1.96996 0.7 0.45 215142 141.632
1.96996 0.7 0.5 171637 103.247
1.96996 0.75 0.2 1.39195e+06 1729.44
1.96996 0.75 0.25 838326 885.258
1.96996 0.75 0.3 558151 512.235
1.96996 0.75 0.35 397572 322.548
1.96996 0.75 0.4 297259 216.071
1.96996 0.75 0.45 230509 151.748
1.96996 0.75 0.5 183897 110.622
1.96996 0.8 0.2 1.48475e+06 1844.73
1.96996 0.8 0.25 894214 944.275
1.96996 0.8 0.3 595361 546.384
1.96996 0.8 0.35 424077 344.051
1.96996 0.8 0.4 317076 230.476
1.96996 0.8 0.45 245877 161.865
1.96996 0.8 0.5 196157 117.996
1.96996 0.85 0.2 1.57754e+06 1960.03
1.96996 0.85 0.25 950102 1003.29
1.96996 0.85 0.3 632571 580.533
1.96996 0.85 0.35 450582 365.554
1.96996 0.85 0.4 336894 244.88
1.96996 0.85 0.45 261244 171.981
1.96996 0.85 0.5 208416 125.371
1.96996 0.9 0.2 1.67034e+06 2075.32
1.96996 0.9 0.25 1.00599e+06 1062.31
1.96996 0.9 0.3 669782 614.682
1.96996 0.9 0.35 477087 387.058
1.96996 0.9 0.4 356711 259.285
1.96996 0.9 0.45 276611 182.098
1.96996 0.9 0.5 220676 132.746
1.96996 0.95 0.2 1.76314e+06 2190.62
1.96996 0.95 0.25 1.06188e+06 1121.33
1.96996 0.95 0.3 706992 648.831
1.96996 0.95 0.35 503591 408.561
1.96996 0.95 0.4 376528 273.69
1.96996 0.95 0.45 291979 192.214
1.96996 0.95 0.5 232936 140.121
1.96996 1 0.2 1.85593e+06 2305.91
1.96996 1 0.25 1.11777e+06 1180.34
1.96996 1 0.3 744202 682.98
1.96996 1 0.35 530096 430.064
1.96996 1 0.4 396346 288.095
1.96996 1 0.45 307346 202.331
1.96996 1 0.5 245196 147.496
