1500
0.2 7.56996
7.56996 0.5 0.2 4.04605e+23 2.51187e+22
7.56996 0.5 0.25 5.02527e+22 3.24565e+21
7.56996 0.5 0.3 9.74703e+21 6.71005e+20
7.56996 0.5 0.35 2.53924e+21 1.87676e+20
7.56996 0.5 0.4 8.15126e+20 6.48369e+19
7.56996 0.5 0.45 3.05586e+20 2.61846e+19
7.56996 0.5 0.5 1.29116e+20 1.19209e+19
7.56996 0.55 0.2 4.55846e+23 2.6033e+22
7.56996 0.55 0.25 5.68288e+22 3.38768e+21
7.56996 0.55 0.3 1.10545e+22 7.05468e+20
7.56996 0.55 0.35 2.88651e+21 1.98542e+20
7.56996 0.55 0.4 9.28311e+20 6.89017e+19
7.56996 0.55 0.45 3.48524e+20 2.79007e+19
7.56996 0.55 0.5 1.47423e+20 1.27144e+19
7.56996 0.6 0.2 5.15534e+23 2.72402e+22
7.56996 0.6 0.25 6.45002e+22 3.57369e+21
7.56996 0.6 0.3 1.25813e+22 7.50266e+20
7.56996 0.6 0.35 3.29232e+21 2.12596e+20
7.56996 0.6 0.4 1.06066e+21 7.41441e+19
7.56996 0.6 0.45 3.98755e+20 3.01122e+19
7.56996 0.6 0.5 1.68848e+20 1.37379e+19
7.56996 0.65 0.2 5.84781e+23 2.87995e+22
7.56996 0.65 0.25 7.34134e+22 3.8123e+21
7.56996 0.65 0.3 1.43569e+22 8.07334e+20
7.56996 0.65 0.35 3.76461e+21 2.30409e+20
7.56996 0.65 0.4 1.21476e+21 8.0771e+19
7.56996 0.65 0.45 4.57271e+20 3.29053e+19
7.56996 0.65 0.5 1.93816e+20 1.50314e+19
7.56996 0.7 0.2 6.64864e+23 3.07803e+22
7.56996 0.7 0.25 8.37361e+22 4.1136e+21
7.56996 0.7 0.3 1.64152e+22 8.7893e+20
7.56996 0.7 0.35 4.31242e+21 2.52651e+20
7.56996 0.7 0.4 1.39359e+21 8.90227e+19
7.56996 0.7 0.45 5.25203e+20 3.63802e+19
7.56996 0.7 0.5 2.22812e+20 1.66417e+19
7.56996 0.75 0.2 7.57236e+23 3.32655e+22
7.56996 0.75 0.25 9.56593e+22 4.48967e+21
7.56996 0.75 0.3 1.87946e+22 9.67743e+20
7.56996 0.75 0.35 4.94605e+21 2.80117e+20
7.56996 0.75 0.4 1.60053e+21 9.9186e+19
7.56996 0.75 0.45 6.03835e+20 4.06562e+19
7.56996 0.75 0.5 2.56384e+20 1.86239e+19
7.56996 0.8 0.2 8.63549e+23 3.63556e+22
7.56996 0.8 0.25 1.094e+23 4.95512e+21
7.56996 0.8 0.3 2.15389e+22 1.07703e+21
7.56996 0.8 0.35 5.67719e+21 3.13769e+20
7.56996 0.8 0.4 1.83939e+21 1.11607e+20
7.56996 0.8 0.45 6.94622e+20 4.58772e+19
7.56996 0.8 0.5 2.95153e+20 2.10448e+19
7.56996 0.85 0.2 9.85671e+23 4.01733e+22
7.56996 0.85 0.25 1.25203e+23 5.52773e+21
7.56996 0.85 0.3 2.46972e+22 1.21074e+21
7.56996 0.85 0.35 6.51903e+21 3.54776e+20
7.56996 0.85 0.4 2.1145e+21 1.26707e+20
7.56996 0.85 0.45 7.99204e+20 5.22181e+19
7.56996 0.85 0.5 3.39819e+20 2.39851e+19
7.56996 0.9 0.2 1.12571e+24 4.48681e+22
7.56996 0.9 0.25 1.43347e+23 6.22915e+21
7.56996 0.9 0.3 2.83255e+22 1.37368e+21
7.56996 0.9 0.35 7.48644e+21 4.04553e+20
7.56996 0.9 0.4 2.4307e+21 1.44995e+20
7.56996 0.9 0.45 9.19426e+20 5.98894e+19
7.56996 0.9 0.5 3.91169e+20 2.7542e+19
7.56996 0.95 0.2 1.28605e+24 5.06214e+22
7.56996 0.95 0.25 1.64144e+23 7.08551e+21
7.56996 0.95 0.3 3.24865e+22 1.57163e+21
7.56996 0.95 0.35 8.59617e+21 4.64804e+20
7.56996 0.95 0.4 2.79347e+21 1.67082e+20
7.56996 0.95 0.45 1.05736e+21 6.91437e+19
7.56996 0.95 0.5 4.50085e+20 3.18314e+19
7.56996 1 0.2 1.46936e+24 5.76511e+22
7.56996 1 0.25 1.87943e+23 8.12816e+21
7.56996 1 0.3 3.72506e+22 1.81152e+21
7.56996 1 0.35 9.867e+21 5.3756e+20
7.56996 1 0.4 3.20892e+21 1.93693e+20
7.56996 1 0.45 1.21533e+21 8.02808e+19
7.56996 1 0.5 5.17555e+20 3.69909e+19
