250
0.2 2.74506
8.06996 0.5 0.2 3.24987e+12 2.9896e+11
8.06996 0.5 0.25 1.22719e+12 1.0688e+11
8.06996 0.5 0.3 5.66441e+11 4.79338e+10
8.06996 0.5 0.35 2.99173e+11 2.50745e+10
8.06996 0.5 0.4 1.74005e+11 1.46428e+10
8.06996 0.5 0.45 1.08783e+11 9.27667e+09
8.06996 0.5 0.5 7.1924e+10 6.25226e+09
8.06996 0.55 0.2 3.60017e+12 3.28785e+11
8.06996 0.55 0.25 1.35935e+12 1.17501e+11
8.06996 0.55 0.3 6.27349e+11 5.26829e+10
8.06996 0.55 0.35 3.31284e+11 2.7554e+10
8.06996 0.55 0.4 1.92646e+11 1.60892e+10
8.06996 0.55 0.45 1.20415e+11 1.01926e+10
8.06996 0.55 0.5 7.95997e+10 6.86959e+09
8.06996 0.6 0.2 3.95771e+12 3.58707e+11
8.06996 0.6 0.25 1.49422e+12 1.28148e+11
8.06996 0.6 0.3 6.89479e+11 5.74406e+10
8.06996 0.6 0.35 3.64024e+11 3.00365e+10
8.06996 0.6 0.4 2.11642e+11 1.75367e+10
8.06996 0.6 0.45 1.32262e+11 1.11089e+10
8.06996 0.6 0.5 8.7414e+10 7.48693e+09
8.06996 0.65 0.2 4.32316e+12 3.88791e+11
8.06996 0.65 0.25 1.63203e+12 1.38846e+11
8.06996 0.65 0.3 7.52943e+11 6.22174e+10
8.06996 0.65 0.35 3.9745e+11 3.25272e+10
8.06996 0.65 0.4 2.31026e+11 1.89881e+10
8.06996 0.65 0.45 1.44344e+11 1.20271e+10
8.06996 0.65 0.5 9.53796e+10 8.10533e+09
8.06996 0.7 0.2 4.69719e+12 4.19112e+11
8.06996 0.7 0.25 1.77305e+12 1.49623e+11
8.06996 0.7 0.3 8.17853e+11 6.70263e+10
8.06996 0.7 0.35 4.31621e+11 3.50329e+10
8.06996 0.7 0.4 2.50832e+11 2.0447e+10
8.06996 0.7 0.45 1.56683e+11 1.29495e+10
8.06996 0.7 0.5 1.03509e+11 8.72611e+09
8.06996 0.75 0.2 5.08047e+12 4.49762e+11
8.06996 0.75 0.25 1.91752e+12 1.60513e+11
8.06996 0.75 0.3 8.84323e+11 7.18829e+10
8.06996 0.75 0.35 4.66594e+11 3.75613e+10
8.06996 0.75 0.4 2.71091e+11 2.1918e+10
8.06996 0.75 0.45 1.69297e+11 1.38786e+10
8.06996 0.75 0.5 1.11816e+11 9.35087e+09
8.06996 0.8 0.2 5.47368e+12 4.80848e+11
8.06996 0.8 0.25 2.06569e+12 1.71558e+11
8.06996 0.8 0.3 9.52466e+11 7.68057e+10
8.06996 0.8 0.35 5.02429e+11 4.01221e+10
8.06996 0.8 0.4 2.91838e+11 2.34061e+10
8.06996 0.8 0.45 1.82207e+11 1.48176e+10
8.06996 0.8 0.5 1.20312e+11 9.98155e+09
8.06996 0.85 0.2 5.87748e+12 5.12491e+11
8.06996 0.85 0.25 2.21782e+12 1.82804e+11
8.06996 0.85 0.3 1.0224e+12 8.18161e+10
8.06996 0.85 0.35 5.39184e+11 4.2726e+10
8.06996 0.85 0.4 3.13105e+11 2.49176e+10
8.06996 0.85 0.45 1.95433e+11 1.57699e+10
8.06996 0.85 0.5 1.29012e+11 1.06204e+10
8.06996 0.9 0.2 6.29255e+12 5.44832e+11
8.06996 0.9 0.25 2.37416e+12 1.94304e+11
8.06996 0.9 0.3 1.09423e+12 8.69385e+10
8.06996 0.9 0.35 5.76918e+11 4.53858e+10
8.06996 0.9 0.4 3.34925e+11 2.64594e+10
8.06996 0.9 0.45 2.08995e+11 1.67399e+10
8.06996 0.9 0.5 1.37927e+11 1.12699e+10
8.06996 0.95 0.2 6.71957e+12 5.78025e+11
8.06996 0.95 0.25 2.53496e+12 2.06119e+11
8.06996 0.95 0.3 1.16808e+12 9.22002e+10
8.06996 0.95 0.35 6.15691e+11 4.81155e+10
8.06996 0.95 0.4 3.57333e+11 2.80395e+10
8.06996 0.95 0.45 2.22914e+11 1.77322e+10
8.06996 0.95 0.5 1.47072e+11 1.19332e+10
8.06996 1 0.2 7.15923e+12 6.12241e+11
8.06996 1 0.25 2.70047e+12 2.18313e+11
8.06996 1 0.3 1.24407e+12 9.76317e+10
8.06996 1 0.35 6.55562e+11 5.09308e+10
8.06996 1 0.4 3.80363e+11 2.96665e+10
8.06996 1 0.45 2.3721e+11 1.87519e+10
8.06996 1 0.5 1.56458e+11 1.26134e+10
