3
0.2 1.16996
1.16996 0.5 0.2 1870.23 0.144723
1.16996 0.5 0.25 1194.36 0.0740979
1.16996 0.5 0.3 828.214 0.0428807
1.16996 0.5 0.35 607.855 0.0270036
1.16996 0.5 0.4 465.028 0.0180903
1.16996 0.5 0.45 367.207 0.0127054
1.16996 0.5 0.5 297.294 0.00926224
1.16996 0.55 0.2 2262.97 0.175114
1.16996 0.55 0.25 1445.17 0.0896585
1.16996 0.55 0.3 1002.14 0.0518857
1.16996 0.55 0.35 735.504 0.0326744
1.16996 0.55 0.4 562.683 0.0218893
1.16996 0.55 0.45 444.321 0.0153735
1.16996 0.55 0.5 359.726 0.0112073
1.16996 0.6 0.2 2693.13 0.2084
1.16996 0.6 0.25 1719.87 0.106701
1.16996 0.6 0.3 1192.63 0.0617483
1.16996 0.6 0.35 875.311 0.0388852
1.16996 0.6 0.4 669.64 0.0260501
1.16996 0.6 0.45 528.778 0.0182958
1.16996 0.6 0.5 428.103 0.0133376
1.16996 0.65 0.2 3160.68 0.244581
1.16996 0.65 0.25 2018.46 0.125225
1.16996 0.65 0.3 1399.68 0.0724685
1.16996 0.65 0.35 1027.27 0.0456361
1.16996 0.65 0.4 785.896 0.0305726
1.16996 0.65 0.45 620.58 0.0214721
1.16996 0.65 0.5 502.427 0.0156532
1.16996 0.7 0.2 3665.64 0.283656
1.16996 0.7 0.25 2340.94 0.145232
1.16996 0.7 0.3 1623.3 0.0840463
1.16996 0.7 0.35 1191.4 0.0529271
1.16996 0.7 0.4 911.454 0.035457
1.16996 0.7 0.45 719.726 0.0249026
1.16996 0.7 0.5 582.696 0.018154
1.16996 0.75 0.2 4208.01 0.325626
1.16996 0.75 0.25 2687.3 0.16672
1.16996 0.75 0.3 1863.48 0.0964817
1.16996 0.75 0.35 1367.67 0.0607581
1.16996 0.75 0.4 1046.31 0.0407032
1.16996 0.75 0.45 826.216 0.0285872
1.16996 0.75 0.5 668.911 0.02084
1.16996 0.8 0.2 4787.78 0.37049
1.16996 0.8 0.25 3057.55 0.189691
1.16996 0.8 0.3 2120.23 0.109775
1.16996 0.8 0.35 1556.11 0.0691293
1.16996 0.8 0.4 1190.47 0.0463112
1.16996 0.8 0.45 940.05 0.0325258
1.16996 0.8 0.5 761.072 0.0237113
1.16996 0.85 0.2 5404.96 0.418248
1.16996 0.85 0.25 3451.69 0.214143
1.16996 0.85 0.3 2393.54 0.123925
1.16996 0.85 0.35 1756.7 0.0780405
1.16996 0.85 0.4 1343.93 0.052281
1.16996 0.85 0.45 1061.23 0.0367186
1.16996 0.85 0.5 859.179 0.0267679
1.16996 0.9 0.2 6059.53 0.468901
1.16996 0.9 0.25 3869.71 0.240077
1.16996 0.9 0.3 2683.41 0.138934
1.16996 0.9 0.35 1969.45 0.0874917
1.16996 0.9 0.4 1506.69 0.0586126
1.16996 0.9 0.45 1189.75 0.0411655
1.16996 0.9 0.5 963.232 0.0300097
1.16996 0.95 0.2 6751.52 0.522448
1.16996 0.95 0.25 4311.62 0.267493
1.16996 0.95 0.3 2989.85 0.154799
1.16996 0.95 0.35 2194.36 0.0974831
1.16996 0.95 0.4 1678.75 0.065306
1.16996 0.95 0.45 1325.62 0.0458665
1.16996 0.95 0.5 1073.23 0.0334367
1.16996 1 0.2 7480.91 0.57889
1.16996 1 0.25 4777.42 0.296392
1.16996 1 0.3 3312.86 0.171523
1.16996 1 0.35 2431.42 0.108014
1.16996 1 0.4 1860.11 0.0723613
1.16996 1 0.45 1468.83 0.0508216
1.16996 1 0.5 1189.18 0.037049
