196
0.2 1.10536
2.96996 0.5 0.2 562543 738.454
2.96996 0.5 0.25 318036 373.408
2.96996 0.5 0.3 202487 214.609
2.96996 0.5 0.35 139502 134.581
2.96996 0.5 0.4 101644 89.9117
2.96996 0.5 0.45 77210.9 63.0287
2.96996 0.5 0.5 60568.7 45.8857
2.96996 0.55 0.2 566382 738.955
2.96996 0.55 0.25 320293 373.668
2.96996 0.55 0.3 203961 214.76
2.96996 0.55 0.35 140538 134.677
2.96996 0.55 0.4 102409 89.976
2.96996 0.55 0.45 77798.9 63.0739
2.96996 0.55 0.5 61034.2 45.9187
2.96996 0.6 0.2 570588 739.546
2.96996 0.6 0.25 322764 373.974
2.96996 0.6 0.3 205577 214.938
2.96996 0.6 0.35 141672 134.789
2.96996 0.6 0.4 103247 90.0516
2.96996 0.6 0.45 78442.9 63.1271
2.96996 0.6 0.5 61543.9 45.9575
2.96996 0.65 0.2 575159 740.235
2.96996 0.65 0.25 325450 374.331
2.96996 0.65 0.3 207333 215.146
2.96996 0.65 0.35 142905 134.921
2.96996 0.65 0.4 104159 90.1399
2.96996 0.65 0.45 79142.9 63.1893
2.96996 0.65 0.5 62098 46.0029
2.96996 0.7 0.2 580096 741.036
2.96996 0.7 0.25 328352 374.746
2.96996 0.7 0.3 209229 215.388
2.96996 0.7 0.35 144236 135.073
2.96996 0.7 0.4 105143 90.2425
2.96996 0.7 0.45 79899 63.2615
2.96996 0.7 0.5 62696.5 46.0556
2.96996 0.75 0.2 585398 741.961
2.96996 0.75 0.25 331468 375.225
2.96996 0.75 0.3 211266 215.667
2.96996 0.75 0.35 145667 135.25
2.96996 0.75 0.4 106200 90.361
2.96996 0.75 0.45 80711 63.3448
2.96996 0.75 0.5 63339.2 46.1164
2.96996 0.8 0.2 591066 743.023
2.96996 0.8 0.25 334799 375.775
2.96996 0.8 0.3 213443 215.987
2.96996 0.8 0.35 147195 135.453
2.96996 0.8 0.4 107330 90.4972
2.96996 0.8 0.45 81579 63.4406
2.96996 0.8 0.5 64026.3 46.1863
2.96996 0.85 0.2 597100 744.238
2.96996 0.85 0.25 338345 376.404
2.96996 0.85 0.3 215760 216.354
2.96996 0.85 0.35 148823 135.684
2.96996 0.85 0.4 108533 90.6527
2.96996 0.85 0.45 82503 63.5501
2.96996 0.85 0.5 64757.7 46.2662
2.96996 0.9 0.2 603500 745.619
2.96996 0.9 0.25 342105 377.12
2.96996 0.9 0.3 218219 216.771
2.96996 0.9 0.35 150549 135.948
2.96996 0.9 0.4 109808 90.8297
2.96996 0.9 0.45 83483 63.6746
2.96996 0.9 0.5 65533.4 46.3571
2.96996 0.95 0.2 610265 747.184
2.96996 0.95 0.25 346081 377.93
2.96996 0.95 0.3 220817 217.243
2.96996 0.95 0.35 152373 136.246
2.96996 0.95 0.4 111157 91.0301
2.96996 0.95 0.45 84519 63.8156
2.96996 0.95 0.5 66353.5 46.46
2.96996 1 0.2 617396 748.948
2.96996 1 0.25 350272 378.844
2.96996 1 0.3 223556 217.775
2.96996 1 0.35 154296 136.583
2.96996 1 0.4 112579 91.2561
2.96996 1 0.45 85611 63.9746
2.96996 1 0.5 67217.9 46.5761
