2
0.2 0.60536
2.46996 0.5 0.2 9867.28 0
2.46996 0.5 0.25 6315.06 0
2.46996 0.5 0.3 4385.46 0
2.46996 0.5 0.35 3221.97 0
2.46996 0.5 0.4 2466.82 0
2.46996 0.5 0.45 1949.09 0
2.46996 0.5 0.5 1578.76 0
2.46996 0.55 0.2 10854 0
2.46996 0.55 0.25 6946.57 0
2.46996 0.55 0.3 4824 0
2.46996 0.55 0.35 3544.17 0
2.46996 0.55 0.4 2713.5 0
2.46996 0.55 0.45 2144 0
2.46996 0.55 0.5 1736.64 0
2.46996 0.6 0.2 11840.7 0
2.46996 0.6 0.25 7578.07 0
2.46996 0.6 0.3 5262.55 0
2.46996 0.6 0.35 3866.36 0
2.46996 0.6 0.4 2960.18 0
2.46996 0.6 0.45 2338.91 0
2.46996 0.6 0.5 1894.52 0
2.46996 0.65 0.2 12827.5 0
2.46996 0.65 0.25 8209.58 0
2.46996 0.65 0.3 5701.1 0
2.46996 0.65 0.35 4188.56 0
2.46996 0.65 0.4 3206.87 0
2.46996 0.65 0.45 2533.82 0
2.46996 0.65 0.5 2052.39 0
2.46996 0.7 0.2 13814.2 0
2.46996 0.7 0.25 8841.08 0
2.46996 0.7 0.3 6139.64 0
2.46996 0.7 0.35 4510.76 0
2.46996 0.7 0.4 3453.55 0
2.46996 0.7 0.45 2728.73 0
2.46996 0.7 0.5 2210.27 0
2.46996 0.75 0.2 14800.9 0
2.46996 0.75 0.25 9472.59 0
2.46996 0.75 0.3 6578.19 0
2.46996 0.75 0.35 4832.95 0
2.46996 0.75 0.4 3700.23 0
2.46996 0.75 0.45 2923.64 0
2.46996 0.75 0.5 2368.15 0
2.46996 0.8 0.2 15787.6 0
2.46996 0.8 0.25 10104.1 0
2.46996 0.8 0.3 7016.73 0
2.46996 0.8 0.35 5155.15 0
2.46996 0.8 0.4 3946.91 0
2.46996 0.8 0.45 3118.55 0
2.46996 0.8 0.5 2526.02 0
2.46996 0.85 0.2 16774.4 0
2.46996 0.85 0.25 10735.6 0
2.46996 0.85 0.3 7455.28 0
2.46996 0.85 0.35 5477.35 0
2.46996 0.85 0.4 4193.59 0
2.46996 0.85 0.45 3313.46 0
2.46996 0.85 0.5 2683.9 0
2.46996 0.9 0.2 17761.1 0
2.46996 0.9 0.25 11367.1 0
2.46996 0.9 0.3 7893.82 0
2.46996 0.9 0.35 5799.54 0
2.46996 0.9 0.4 4440.28 0
2.46996 0.9 0.45 3508.37 0
2.46996 0.9 0.5 2841.78 0
2.46996 0.95 0.2 18747.8 0
2.46996 0.95 0.25 11998.6 0
2.46996 0.95 0.3 8332.37 0
2.46996 0.95 0.35 6121.74 0
2.46996 0.95 0.4 4686.96 0
2.46996 0.95 0.45 3703.28 0
2.46996 0.95 0.5 2999.65 0
2.46996 1 0.2 19734.6 0
2.46996 1 0.25 12630.1 0
2.46996 1 0.3 8770.92 0
2.46996 1 0.35 6443.94 0
2.46996 1 0.4 4933.64 0
2.46996 1 0.45 3898.19 0
2.46996 1 0.5 3157.53 0
