27
0.2 1.66996
1.66996 0.5 0.2 121933 45.3597
1.66996 0.5 0.25 76719 23.2241
1.66996 0.5 0.3 52667.1 13.4399
1.66996 0.5 0.35 38374.3 8.4636
1.66996 0.5 0.4 29196.6 5.66995
1.66996 0.5 0.45 22956.1 3.98218
1.66996 0.5 0.5 18521.3 2.90301
1.66996 0.55 0.2 134127 49.8957
1.66996 0.55 0.25 84390.9 25.5465
1.66996 0.55 0.3 57933.9 14.7839
1.66996 0.55 0.35 42211.7 9.30996
1.66996 0.55 0.4 32116.3 6.23694
1.66996 0.55 0.45 25251.7 4.3804
1.66996 0.55 0.5 20373.4 3.19331
1.66996 0.6 0.2 146320 54.4316
1.66996 0.6 0.25 92062.8 27.869
1.66996 0.6 0.3 63200.6 16.1279
1.66996 0.6 0.35 46049.1 10.1563
1.66996 0.6 0.4 35035.9 6.80394
1.66996 0.6 0.45 27547.3 4.77862
1.66996 0.6 0.5 22225.6 3.48361
1.66996 0.65 0.2 158513 58.9676
1.66996 0.65 0.25 99734.7 30.1914
1.66996 0.65 0.3 68467.3 17.4718
1.66996 0.65 0.35 49886.5 11.0027
1.66996 0.65 0.4 37955.6 7.37093
1.66996 0.65 0.45 29842.9 5.17684
1.66996 0.65 0.5 24077.7 3.77392
1.66996 0.7 0.2 170707 63.5036
1.66996 0.7 0.25 107407 32.5138
1.66996 0.7 0.3 73734 18.8158
1.66996 0.7 0.35 53724 11.849
1.66996 0.7 0.4 40875.3 7.93793
1.66996 0.7 0.45 32138.5 5.57506
1.66996 0.7 0.5 25929.8 4.06422
1.66996 0.75 0.2 182900 68.0395
1.66996 0.75 0.25 115079 34.8362
1.66996 0.75 0.3 79000.7 20.1598
1.66996 0.75 0.35 57561.4 12.6954
1.66996 0.75 0.4 43794.9 8.50492
1.66996 0.75 0.45 34434.1 5.97328
1.66996 0.75 0.5 27782 4.35452
1.66996 0.8 0.2 195093 72.5755
1.66996 0.8 0.25 122750 37.1586
1.66996 0.8 0.3 84267.4 21.5038
1.66996 0.8 0.35 61398.8 13.5418
1.66996 0.8 0.4 46714.6 9.07192
1.66996 0.8 0.45 36729.7 6.3715
1.66996 0.8 0.5 29634.1 4.64482
1.66996 0.85 0.2 207287 77.1115
1.66996 0.85 0.25 130422 39.481
1.66996 0.85 0.3 89534.2 22.8478
1.66996 0.85 0.35 65236.2 14.3881
1.66996 0.85 0.4 49634.2 9.63891
1.66996 0.85 0.45 39025.3 6.76971
1.66996 0.85 0.5 31486.2 4.93512
1.66996 0.9 0.2 219480 81.6474
1.66996 0.9 0.25 138094 41.8034
1.66996 0.9 0.3 94800.9 24.1918
1.66996 0.9 0.35 69073.7 15.2345
1.66996 0.9 0.4 52553.9 10.2059
1.66996 0.9 0.45 41320.9 7.16793
1.66996 0.9 0.5 33338.4 5.22542
1.66996 0.95 0.2 231673 86.1834
1.66996 0.95 0.25 145766 44.1259
1.66996 0.95 0.3 100068 25.5358
1.66996 0.95 0.35 72911.1 16.0808
1.66996 0.95 0.4 55473.6 10.7729
1.66996 0.95 0.45 43616.5 7.56615
1.66996 0.95 0.5 35190.5 5.51572
1.66996 1 0.2 243867 90.7194
1.66996 1 0.25 153438 46.4483
1.66996 1 0.3 105334 26.8798
1.66996 1 0.35 76748.5 16.9272
1.66996 1 0.4 58393.2 11.3399
1.66996 1 0.45 45912.2 7.96437
1.66996 1 0.5 37042.6 5.80602
