69
0.2 2.66996
2.66996 0.5 0.2 1.2092e+08 186864
2.66996 0.5 0.25 6.95384e+07 95563
2.66996 0.5 0.3 4.47309e+07 55267.5
2.66996 0.5 0.35 3.10224e+07 34790.7
2.66996 0.5 0.4 2.27056e+07 23301.3
2.66996 0.5 0.45 1.73027e+07 16362.4
2.66996 0.5 0.5 1.36048e+07 11926.7
2.66996 0.55 0.2 1.33013e+08 205551
2.66996 0.55 0.25 7.64923e+07 105119
2.66996 0.55 0.3 4.9204e+07 60794.3
2.66996 0.55 0.35 3.41246e+07 38269.8
2.66996 0.55 0.4 2.49761e+07 25631.4
2.66996 0.55 0.45 1.9033e+07 17998.7
2.66996 0.55 0.5 1.49652e+07 13119.4
2.66996 0.6 0.2 1.45105e+08 224237
2.66996 0.6 0.25 8.34461e+07 114676
2.66996 0.6 0.3 5.36771e+07 66321
2.66996 0.6 0.35 3.72269e+07 41748.8
2.66996 0.6 0.4 2.72467e+07 27961.5
2.66996 0.6 0.45 2.07632e+07 19634.9
2.66996 0.6 0.5 1.63257e+07 14312.1
2.66996 0.65 0.2 1.57197e+08 242924
2.66996 0.65 0.25 9.03999e+07 124232
2.66996 0.65 0.3 5.81502e+07 71847.8
2.66996 0.65 0.35 4.03291e+07 45227.9
2.66996 0.65 0.4 2.95172e+07 30291.6
2.66996 0.65 0.45 2.24935e+07 21271.1
2.66996 0.65 0.5 1.76862e+07 15504.8
2.66996 0.7 0.2 1.69289e+08 261610
2.66996 0.7 0.25 9.73538e+07 133788
2.66996 0.7 0.3 6.26232e+07 77374.6
2.66996 0.7 0.35 4.34313e+07 48707
2.66996 0.7 0.4 3.17878e+07 32621.8
2.66996 0.7 0.45 2.42238e+07 22907.4
2.66996 0.7 0.5 1.90467e+07 16697.4
2.66996 0.75 0.2 1.81381e+08 280297
2.66996 0.75 0.25 1.04308e+08 143344
2.66996 0.75 0.3 6.70963e+07 82901.3
2.66996 0.75 0.35 4.65336e+07 52186.1
2.66996 0.75 0.4 3.40583e+07 34951.9
2.66996 0.75 0.45 2.5954e+07 24543.6
2.66996 0.75 0.5 2.04071e+07 17890.1
2.66996 0.8 0.2 1.93473e+08 298983
2.66996 0.8 0.25 1.11261e+08 152901
2.66996 0.8 0.3 7.15694e+07 88428.1
2.66996 0.8 0.35 4.96358e+07 55665.1
2.66996 0.8 0.4 3.63289e+07 37282
2.66996 0.8 0.45 2.76843e+07 26179.9
2.66996 0.8 0.5 2.17676e+07 19082.8
2.66996 0.85 0.2 2.05565e+08 317670
2.66996 0.85 0.25 1.18215e+08 162457
2.66996 0.85 0.3 7.60425e+07 93954.8
2.66996 0.85 0.35 5.2738e+07 59144.2
2.66996 0.85 0.4 3.85994e+07 39612.1
2.66996 0.85 0.45 2.94146e+07 27816.1
2.66996 0.85 0.5 2.31281e+07 20275.5
2.66996 0.9 0.2 2.17657e+08 336356
2.66996 0.9 0.25 1.25169e+08 172013
2.66996 0.9 0.3 8.05156e+07 99481.6
2.66996 0.9 0.35 5.58403e+07 62623.3
2.66996 0.9 0.4 4.087e+07 41942.3
2.66996 0.9 0.45 3.11448e+07 29452.4
2.66996 0.9 0.5 2.44886e+07 21468.1
2.66996 0.95 0.2 2.29749e+08 355042
2.66996 0.95 0.25 1.32123e+08 181570
2.66996 0.95 0.3 8.49887e+07 105008
2.66996 0.95 0.35 5.89425e+07 66102.3
2.66996 0.95 0.4 4.31406e+07 44272.4
2.66996 0.95 0.45 3.28751e+07 31088.6
2.66996 0.95 0.5 2.5849e+07 22660.8
2.66996 1 0.2 2.41841e+08 373729
2.66996 1 0.25 1.39077e+08 191126
2.66996 1 0.3 8.94618e+07 110535
2.66996 1 0.35 6.20448e+07 69581.4
2.66996 1 0.4 4.54111e+07 46602.5
2.66996 1 0.45 3.46054e+07 32724.8
2.66996 1 0.5 2.72095e+07 23853.5
