13
0.2 1.96996
1.96996 0.5 0.2 751152 2416.75
1.96996 0.5 0.25 439272 1236.99
1.96996 0.5 0.3 286180 715.728
1.96996 0.5 0.35 200469 450.674
1.96996 0.5 0.4 147914 301.896
1.96996 0.5 0.45 113470 212.022
1.96996 0.5 0.5 89719.3 154.559
1.96996 0.55 0.2 826267 2658.43
1.96996 0.55 0.25 483200 1360.69
1.96996 0.55 0.3 314798 787.301
1.96996 0.55 0.35 220516 495.742
1.96996 0.55 0.4 162705 332.086
1.96996 0.55 0.45 124817 233.224
1.96996 0.55 0.5 98691.2 170.015
1.96996 0.6 0.2 901382 2900.1
1.96996 0.6 0.25 527127 1484.39
1.96996 0.6 0.3 343415 858.874
1.96996 0.6 0.35 240562 540.809
1.96996 0.6 0.4 177497 362.276
1.96996 0.6 0.45 136164 254.426
1.96996 0.6 0.5 107663 185.471
1.96996 0.65 0.2 976497 3141.78
1.96996 0.65 0.25 571054 1608.09
1.96996 0.65 0.3 372033 930.446
1.96996 0.65 0.35 260609 585.877
1.96996 0.65 0.4 192288 392.465
1.96996 0.65 0.45 147511 275.628
1.96996 0.65 0.5 116635 200.926
1.96996 0.7 0.2 1.05161e+06 3383.46
1.96996 0.7 0.25 614981 1731.78
1.96996 0.7 0.3 400651 1002.02
1.96996 0.7 0.35 280656 630.944
1.96996 0.7 0.4 207079 422.655
1.96996 0.7 0.45 158858 296.83
1.96996 0.7 0.5 125607 216.382
1.96996 0.75 0.2 1.12673e+06 3625.13
1.96996 0.75 0.25 658909 1855.48
1.96996 0.75 0.3 429269 1073.59
1.96996 0.75 0.35 300703 676.012
1.96996 0.75 0.4 221871 452.845
1.96996 0.75 0.45 170205 318.033
1.96996 0.75 0.5 134579 231.838
1.96996 0.8 0.2 1.20184e+06 3866.81
1.96996 0.8 0.25 702836 1979.18
1.96996 0.8 0.3 457887 1145.16
1.96996 0.8 0.35 320750 721.079
1.96996 0.8 0.4 236662 483.034
1.96996 0.8 0.45 181552 339.235
1.96996 0.8 0.5 143551 247.294
1.96996 0.85 0.2 1.27696e+06 4108.48
1.96996 0.85 0.25 746763 2102.88
1.96996 0.85 0.3 486505 1216.74
1.96996 0.85 0.35 340797 766.146
1.96996 0.85 0.4 251453 513.224
1.96996 0.85 0.45 192899 360.437
1.96996 0.85 0.5 152523 262.75
1.96996 0.9 0.2 1.35207e+06 4350.16
1.96996 0.9 0.25 790690 2226.58
1.96996 0.9 0.3 515123 1288.31
1.96996 0.9 0.35 360844 811.214
1.96996 0.9 0.4 266245 543.414
1.96996 0.9 0.45 204246 381.639
1.96996 0.9 0.5 161495 278.206
1.96996 0.95 0.2 1.42719e+06 4591.83
1.96996 0.95 0.25 834617 2350.28
1.96996 0.95 0.3 543741 1359.88
1.96996 0.95 0.35 380890 856.281
1.96996 0.95 0.4 281036 573.603
1.96996 0.95 0.45 215593 402.841
1.96996 0.95 0.5 170467 293.662
1.96996 1 0.2 1.5023e+06 4833.51
1.96996 1 0.25 878545 2473.98
1.96996 1 0.3 572359 1431.46
1.96996 1 0.35 400937 901.349
1.96996 1 0.4 295828 603.793
1.96996 1 0.45 226940 424.044
1.96996 1 0.5 179439 309.118
