6367
0.2 2.96996
2.96996 0.5 0.2 8.6882e+08 901018
2.96996 0.5 0.25 3.29982e+08 350084
2.96996 0.5 0.3 1.53812e+08 166960
2.96996 0.5 0.35 8.21533e+07 91166
2.96996 0.5 0.4 4.83331e+07 54780.2
2.96996 0.5 0.45 3.05576e+07 35339.1
2.96996 0.5 0.5 2.04224e+07 24076.7
2.96996 0.55 0.2 8.86562e+08 905765
2.96996 0.55 0.25 3.36286e+08 351786
2.96996 0.55 0.3 1.56567e+08 167702
2.96996 0.55 0.35 8.35372e+07 91534.8
2.96996 0.55 0.4 4.91011e+07 54981.1
2.96996 0.55 0.45 3.10169e+07 35456.5
2.96996 0.55 0.5 2.07136e+07 24149.1
2.96996 0.6 0.2 9.06035e+08 911736
2.96996 0.6 0.25 3.43204e+08 353931
2.96996 0.6 0.3 1.5959e+08 168639
2.96996 0.6 0.35 8.50553e+07 92000.5
2.96996 0.6 0.4 4.99434e+07 55235.1
2.96996 0.6 0.45 3.15206e+07 35604.9
2.96996 0.6 0.5 2.10329e+07 24240.6
2.96996 0.65 0.2 9.27253e+08 919126
2.96996 0.65 0.25 3.50739e+08 356589
2.96996 0.65 0.3 1.62882e+08 169801
2.96996 0.65 0.35 8.67082e+07 92578.9
2.96996 0.65 0.4 5.08604e+07 55550.8
2.96996 0.65 0.45 3.20689e+07 35789.6
2.96996 0.65 0.5 2.13805e+07 24354.6
2.96996 0.7 0.2 9.50226e+08 928136
2.96996 0.7 0.25 3.58895e+08 359834
2.96996 0.7 0.3 1.66444e+08 171222
2.96996 0.7 0.35 8.84966e+07 93286.6
2.96996 0.7 0.4 5.18525e+07 55937.3
2.96996 0.7 0.45 3.2662e+07 36015.8
2.96996 0.7 0.5 2.17563e+07 24494.4
2.96996 0.75 0.2 9.74969e+08 938971
2.96996 0.75 0.25 3.67677e+08 363742
2.96996 0.75 0.3 1.70279e+08 172934
2.96996 0.75 0.35 9.04212e+07 94140.6
2.96996 0.75 0.4 5.29198e+07 56404.3
2.96996 0.75 0.45 3.33001e+07 36289.4
2.96996 0.75 0.5 2.21606e+07 24663.5
2.96996 0.8 0.2 1.0015e+09 951837
2.96996 0.8 0.25 3.77089e+08 368388
2.96996 0.8 0.3 1.74388e+08 174972
2.96996 0.8 0.35 9.24829e+07 95158.2
2.96996 0.8 0.4 5.4063e+07 56961.2
2.96996 0.8 0.45 3.39833e+07 36615.9
2.96996 0.8 0.5 2.25935e+07 24865.5
2.96996 0.85 0.2 1.02982e+09 966936
2.96996 0.85 0.25 3.87136e+08 373847
2.96996 0.85 0.3 1.78772e+08 177370
2.96996 0.85 0.35 9.46825e+07 96356.8
2.96996 0.85 0.4 5.52825e+07 57617.9
2.96996 0.85 0.45 3.4712e+07 37001.3
2.96996 0.85 0.5 2.30551e+07 25104.2
2.96996 0.9 0.2 1.05997e+09 984463
2.96996 0.9 0.25 3.97823e+08 380192
2.96996 0.9 0.3 1.83435e+08 180161
2.96996 0.9 0.35 9.70209e+07 97753.2
2.96996 0.9 0.4 5.65786e+07 58383.9
2.96996 0.9 0.45 3.54864e+07 37451.4
2.96996 0.9 0.5 2.35456e+07 25383.1
2.96996 0.95 0.2 1.09195e+09 1.0046e+06
2.96996 0.95 0.25 4.09155e+08 387492
2.96996 0.95 0.3 1.88377e+08 183375
2.96996 0.95 0.35 9.94991e+07 99364
2.96996 0.95 0.4 5.79519e+07 59268.6
2.96996 0.95 0.45 3.63068e+07 37971.8
2.96996 0.95 0.5 2.40651e+07 25706.1
2.96996 1 0.2 1.12578e+09 1.02752e+06
2.96996 1 0.25 4.2114e+08 395810
2.96996 1 0.3 1.93602e+08 187044
2.96996 1 0.35 1.02118e+08 101205
2.96996 1 0.4 5.94029e+07 60280.8
2.96996 1 0.45 3.71734e+07 38568
2.96996 1 0.5 2.46138e+07 26076.5
