124
0.2 1.96996
1.96996 0.5 0.2 1.35154e+06 1679.54
1.96996 0.5 0.25 788021 855.914
1.96996 0.5 0.3 512762 494.055
1.96996 0.5 0.35 359045 310.644
1.96996 0.5 0.4 264914 207.898
1.96996 0.5 0.45 203262 145.912
1.96996 0.5 0.5 160761 106.317
1.96996 0.55 0.2 1.36528e+06 1680.39
1.96996 0.55 0.25 796534 856.349
1.96996 0.55 0.3 518545 494.308
1.96996 0.55 0.35 363226 310.803
1.96996 0.55 0.4 268076 208.004
1.96996 0.55 0.45 205737 145.987
1.96996 0.55 0.5 162750 106.372
1.96996 0.6 0.2 1.38033e+06 1681.35
1.96996 0.6 0.25 805858 856.845
1.96996 0.6 0.3 524878 494.596
1.96996 0.6 0.35 367804 310.985
1.96996 0.6 0.4 271540 208.126
1.96996 0.6 0.45 208447 146.073
1.96996 0.6 0.5 164928 106.434
1.96996 0.65 0.2 1.39669e+06 1682.45
1.96996 0.65 0.25 815993 857.409
1.96996 0.65 0.3 531762 494.923
1.96996 0.65 0.35 372782 311.191
1.96996 0.65 0.4 275304 208.264
1.96996 0.65 0.45 211393 146.17
1.96996 0.65 0.5 167296 106.505
1.96996 0.7 0.2 1.41435e+06 1683.69
1.96996 0.7 0.25 826938 858.046
1.96996 0.7 0.3 539197 495.292
1.96996 0.7 0.35 378157 311.424
1.96996 0.7 0.4 279369 208.421
1.96996 0.7 0.45 214575 146.28
1.96996 0.7 0.5 169853 106.585
1.96996 0.75 0.2 1.43333e+06 1685.08
1.96996 0.75 0.25 838695 858.762
1.96996 0.75 0.3 547183 495.708
1.96996 0.75 0.35 383930 311.686
1.96996 0.75 0.4 283736 208.596
1.96996 0.75 0.45 217992 146.403
1.96996 0.75 0.5 172600 106.676
1.96996 0.8 0.2 1.45361e+06 1686.64
1.96996 0.8 0.25 851262 859.565
1.96996 0.8 0.3 555719 496.173
1.96996 0.8 0.35 390102 311.98
1.96996 0.8 0.4 288404 208.793
1.96996 0.8 0.45 221645 146.542
1.96996 0.8 0.5 175536 106.776
1.96996 0.85 0.2 1.4752e+06 1688.38
1.96996 0.85 0.25 864640 860.461
1.96996 0.85 0.3 564806 496.693
1.96996 0.85 0.35 396672 312.308
1.96996 0.85 0.4 293373 209.013
1.96996 0.85 0.45 225533 146.696
1.96996 0.85 0.5 178662 106.889
1.96996 0.9 0.2 1.4981e+06 1690.32
1.96996 0.9 0.25 878828 861.458
1.96996 0.9 0.3 574444 497.272
1.96996 0.9 0.35 403639 312.673
1.96996 0.9 0.4 298643 209.258
1.96996 0.9 0.45 229658 146.868
1.96996 0.9 0.5 181977 107.015
1.96996 0.95 0.2 1.52231e+06 1692.47
1.96996 0.95 0.25 893828 862.565
1.96996 0.95 0.3 584632 497.914
1.96996 0.95 0.35 411006 313.077
1.96996 0.95 0.4 304214 209.53
1.96996 0.95 0.45 234018 147.059
1.96996 0.95 0.5 185481 107.154
1.96996 1 0.2 1.54782e+06 1694.86
1.96996 1 0.25 909638 863.79
1.96996 1 0.3 595371 498.624
1.96996 1 0.35 418770 313.526
1.96996 1 0.4 310086 209.83
1.96996 1 0.45 238613 147.27
1.96996 1 0.5 189175 107.308
