600
0.2 4.74506
10.07 0.5 0.2 4.64049e+19 4.57913e+18
10.07 0.5 0.25 9.21541e+18 8.24437e+17
10.07 0.5 0.3 2.57838e+18 2.17859e+17
10.07 0.5 0.35 9.06619e+17 7.4974e+16
10.07 0.5 0.4 3.7497e+17 3.11694e+16
10.07 0.5 0.45 1.74981e+17 1.48739e+16
10.07 0.5 0.5 8.96093e+16 7.86421e+15
10.07 0.55 0.2 4.93813e+19 4.62279e+18
10.07 0.55 0.25 9.822e+18 8.33043e+17
10.07 0.55 0.3 2.75054e+18 2.20356e+17
10.07 0.55 0.35 9.67507e+17 7.58942e+16
10.07 0.55 0.4 4.00153e+17 3.1567e+16
10.07 0.55 0.45 1.86688e+17 1.50667e+16
10.07 0.55 0.5 9.55674e+16 7.96629e+15
10.07 0.6 0.2 5.27185e+19 4.68407e+18
10.07 0.6 0.25 1.0503e+19 8.45413e+17
10.07 0.6 0.3 2.94395e+18 2.23982e+17
10.07 0.6 0.35 1.03593e+18 7.72307e+16
10.07 0.6 0.4 4.28458e+17 3.21416e+16
10.07 0.6 0.45 1.99846e+17 1.53431e+16
10.07 0.6 0.5 1.02263e+17 8.11139e+15
10.07 0.65 0.2 5.64384e+19 4.76673e+18
10.07 0.65 0.25 1.1263e+19 8.62384e+17
10.07 0.65 0.3 3.15994e+18 2.28991e+17
10.07 0.65 0.35 1.11238e+18 7.90774e+16
10.07 0.65 0.4 4.60083e+17 3.29329e+16
10.07 0.65 0.45 2.14547e+17 1.57217e+16
10.07 0.65 0.5 1.09743e+17 8.30896e+15
10.07 0.7 0.2 6.05646e+19 4.87483e+18
10.07 0.7 0.25 1.21071e+19 8.84872e+17
10.07 0.7 0.3 3.40001e+18 2.3566e+17
10.07 0.7 0.35 1.19737e+18 8.15362e+16
10.07 0.7 0.4 4.95248e+17 3.39838e+16
10.07 0.7 0.45 2.30894e+17 1.62228e+16
10.07 0.7 0.5 1.1806e+17 8.56927e+15
10.07 0.75 0.2 6.51233e+19 5.01279e+18
10.07 0.75 0.25 1.30409e+19 9.13864e+17
10.07 0.75 0.3 3.66576e+18 2.44287e+17
10.07 0.75 0.35 1.29148e+18 8.47161e+16
10.07 0.75 0.4 5.34192e+17 3.53402e+16
10.07 0.75 0.45 2.48996e+17 1.68677e+16
10.07 0.75 0.5 1.27268e+17 8.90326e+15
10.07 0.8 0.2 7.01427e+19 5.18531e+18
10.07 0.8 0.25 1.40703e+19 9.50413e+17
10.07 0.8 0.3 3.95893e+18 2.55189e+17
10.07 0.8 0.35 1.39534e+18 8.8732e+16
10.07 0.8 0.4 5.77173e+17 3.70504e+16
10.07 0.8 0.45 2.68974e+17 1.76792e+16
10.07 0.8 0.5 1.37428e+17 9.32252e+15
10.07 0.85 0.2 7.56532e+19 5.39737e+18
10.07 0.85 0.25 1.52019e+19 9.9563e+17
10.07 0.85 0.3 4.28142e+18 2.68694e+17
10.07 0.85 0.35 1.50962e+18 9.37036e+16
10.07 0.85 0.4 6.24467e+17 3.91647e+16
10.07 0.85 0.45 2.90955e+17 1.86808e+16
10.07 0.85 0.5 1.48606e+17 9.83914e+15
10.07 0.9 0.2 8.16878e+19 5.65426e+18
10.07 0.9 0.25 1.64428e+19 1.05068e+18
10.07 0.9 0.3 4.63523e+18 2.85146e+17
10.07 0.9 0.35 1.63504e+18 9.97546e+16
10.07 0.9 0.4 6.76374e+17 4.17349e+16
10.07 0.9 0.45 3.15078e+17 1.98969e+16
10.07 0.9 0.5 1.6087e+17 1.04656e+16
10.07 0.95 0.2 8.82821e+19 5.96151e+18
10.07 0.95 0.25 1.78003e+19 1.11678e+18
10.07 0.95 0.3 5.02256e+18 3.04901e+17
10.07 0.95 0.35 1.77236e+18 1.07012e+17
10.07 0.95 0.4 7.33212e+17 4.48144e+16
10.07 0.95 0.45 3.41489e+17 2.13526e+16
10.07 0.95 0.5 1.74296e+17 1.12149e+16
10.07 1 0.2 9.54738e+19 6.32496e+18
10.07 1 0.25 1.92825e+19 1.19519e+18
10.07 1 0.3 5.44571e+18 3.28324e+17
10.07 1 0.35 1.92242e+18 1.15608e+17
10.07 1 0.4 7.95323e+17 4.8458e+16
10.07 1 0.45 3.70348e+17 2.30739e+16
10.07 1 0.5 1.88962e+17 1.21004e+16
