2812
0.2 2.86996
2.86996 0.5 0.2 3.31736e+08 221280
2.86996 0.5 0.25 1.55546e+08 102670
2.86996 0.5 0.3 8.54788e+07 55956
2.86996 0.5 0.35 5.22252e+07 33892.6
2.86996 0.5 0.4 3.44101e+07 22111
2.86996 0.5 0.45 2.39864e+07 15239.6
2.86996 0.5 0.5 1.74652e+07 10957.4
2.86996 0.55 0.2 3.68099e+08 243751
2.86996 0.55 0.25 1.72652e+08 113108
2.86996 0.55 0.3 9.49001e+07 61649.7
2.86996 0.55 0.35 5.79905e+07 37343.2
2.86996 0.55 0.4 3.82132e+07 24363
2.86996 0.55 0.45 2.66399e+07 16792.2
2.86996 0.55 0.5 1.93986e+07 12074
2.86996 0.6 0.2 4.05378e+08 266362
2.86996 0.6 0.25 1.90202e+08 123618
2.86996 0.6 0.3 1.04572e+08 67384.2
2.86996 0.6 0.35 6.39115e+07 40819.5
2.86996 0.6 0.4 4.21202e+07 26632.1
2.86996 0.6 0.45 2.93664e+07 18356.9
2.86996 0.6 0.5 2.13855e+07 13199.3
2.86996 0.65 0.2 4.43656e+08 289145
2.86996 0.65 0.25 2.08239e+08 134215
2.86996 0.65 0.3 1.14517e+08 73169.1
2.86996 0.65 0.35 7.00025e+07 44327.4
2.86996 0.65 0.4 4.61406e+07 28922.5
2.86996 0.65 0.45 3.21727e+07 19936.5
2.86996 0.65 0.5 2.34309e+07 14335.6
2.86996 0.7 0.2 4.83018e+08 312137
2.86996 0.7 0.25 2.26803e+08 144917
2.86996 0.7 0.3 1.24759e+08 79015.2
2.86996 0.7 0.35 7.62781e+07 47873.9
2.86996 0.7 0.4 5.02841e+07 31238.8
2.86996 0.7 0.45 3.50656e+07 21534.3
2.86996 0.7 0.5 2.55399e+07 15485.1
2.86996 0.75 0.2 5.2355e+08 335378
2.86996 0.75 0.25 2.45936e+08 155748
2.86996 0.75 0.3 1.35322e+08 84935.1
2.86996 0.75 0.35 8.27528e+07 51466.9
2.86996 0.75 0.4 5.45605e+07 33586.3
2.86996 0.75 0.45 3.80519e+07 23153.9
2.86996 0.75 0.5 2.77173e+07 16650.6
2.86996 0.8 0.2 5.65339e+08 358917
2.86996 0.8 0.25 2.65679e+08 166729
2.86996 0.8 0.3 1.46229e+08 90942.7
2.86996 0.8 0.35 8.94411e+07 55115.3
2.86996 0.8 0.4 5.89793e+07 35970.8
2.86996 0.8 0.45 4.11385e+07 24799.7
2.86996 0.8 0.5 2.99683e+07 17835.1
2.86996 0.85 0.2 6.0847e+08 382804
2.86996 0.85 0.25 2.86076e+08 177889
2.86996 0.85 0.3 1.57503e+08 97053.7
2.86996 0.85 0.35 9.63579e+07 58828.9
2.86996 0.85 0.4 6.35505e+07 38399.2
2.86996 0.85 0.45 4.43323e+07 26476.4
2.86996 0.85 0.5 3.22978e+07 19042.2
2.86996 0.9 0.2 6.53031e+08 407100
2.86996 0.9 0.25 3.07168e+08 189258
2.86996 0.9 0.3 1.69168e+08 103286
2.86996 0.9 0.35 1.03518e+08 62618.8
2.86996 0.9 0.4 6.8284e+07 40878.9
2.86996 0.9 0.45 4.76402e+07 28189
2.86996 0.9 0.5 3.4711e+07 20275.6
2.86996 0.95 0.2 6.9911e+08 431866
2.86996 0.95 0.25 3.28997e+08 200868
2.86996 0.95 0.3 1.81249e+08 109658
2.86996 0.95 0.35 1.10936e+08 66497.2
2.86996 0.95 0.4 7.31896e+07 43417.9
2.86996 0.95 0.45 5.10691e+07 29943.5
2.86996 0.95 0.5 3.72129e+07 21539.5
2.86996 1 0.2 7.46793e+08 457175
2.86996 1 0.25 3.51607e+08 212756
2.86996 1 0.3 1.9377e+08 116191
2.86996 1 0.35 1.18627e+08 70477.2
2.86996 1 0.4 7.82773e+07 46025.1
2.86996 1 0.45 5.46262e+07 31745.9
2.86996 1 0.5 3.98088e+07 22838.4
