150
0.2 1.70066
7.06996 0.5 0.2 8.98725e+08 8.62952e+07
7.06996 0.5 0.25 4.59501e+08 4.35994e+07
7.06996 0.5 0.3 2.6854e+08 2.53445e+07
7.06996 0.5 0.35 1.71832e+08 1.62026e+07
7.06996 0.5 0.4 1.17383e+08 1.10982e+07
7.06996 0.5 0.45 8.42424e+07 8.0109e+06
7.06996 0.5 0.5 6.28308e+07 6.02501e+06
7.06996 0.55 0.2 9.88996e+08 9.49282e+07
7.06996 0.55 0.25 5.05655e+08 4.79612e+07
7.06996 0.55 0.3 2.95512e+08 2.78799e+07
7.06996 0.55 0.35 1.89089e+08 1.78234e+07
7.06996 0.55 0.4 1.29171e+08 1.22083e+07
7.06996 0.55 0.45 9.27015e+07 8.81213e+06
7.06996 0.55 0.5 6.91393e+07 6.62757e+06
7.06996 0.6 0.2 1.07938e+09 1.03563e+08
7.06996 0.6 0.25 5.51866e+08 5.23239e+07
7.06996 0.6 0.3 3.22517e+08 3.04159e+07
7.06996 0.6 0.35 2.06368e+08 1.94445e+07
7.06996 0.6 0.4 1.40973e+08 1.33186e+07
7.06996 0.6 0.45 1.0117e+08 9.61346e+06
7.06996 0.6 0.5 7.5455e+07 7.23019e+06
7.06996 0.65 0.2 1.16989e+09 1.122e+08
7.06996 0.65 0.25 5.98141e+08 5.66878e+07
7.06996 0.65 0.3 3.49559e+08 3.29525e+07
7.06996 0.65 0.35 2.23669e+08 2.10659e+07
7.06996 0.65 0.4 1.5279e+08 1.44291e+07
7.06996 0.65 0.45 1.0965e+08 1.04149e+07
7.06996 0.65 0.5 8.17786e+07 7.83291e+06
7.06996 0.7 0.2 1.26053e+09 1.2084e+08
7.06996 0.7 0.25 6.44485e+08 6.10533e+07
7.06996 0.7 0.3 3.7664e+08 3.549e+07
7.06996 0.7 0.35 2.40996e+08 2.26879e+07
7.06996 0.7 0.4 1.64624e+08 1.55399e+07
7.06996 0.7 0.45 1.18142e+08 1.12166e+07
7.06996 0.7 0.5 8.81108e+07 8.43574e+06
7.06996 0.75 0.2 1.35131e+09 1.29484e+08
7.06996 0.75 0.25 6.90902e+08 6.54207e+07
7.06996 0.75 0.3 4.03765e+08 3.80286e+07
7.06996 0.75 0.35 2.58349e+08 2.43106e+07
7.06996 0.75 0.4 1.76477e+08 1.66511e+07
7.06996 0.75 0.45 1.26646e+08 1.20185e+07
7.06996 0.75 0.5 9.44523e+07 9.03875e+06
7.06996 0.8 0.2 1.44226e+09 1.38132e+08
7.06996 0.8 0.25 7.37399e+08 6.97905e+07
7.06996 0.8 0.3 4.30935e+08 4.05685e+07
7.06996 0.8 0.35 2.75732e+08 2.5934e+07
7.06996 0.8 0.4 1.88348e+08 1.77628e+07
7.06996 0.8 0.45 1.35164e+08 1.28208e+07
7.06996 0.8 0.5 1.00804e+08 9.64196e+06
7.06996 0.85 0.2 1.53336e+09 1.46786e+08
7.06996 0.85 0.25 7.83981e+08 7.41631e+07
7.06996 0.85 0.3 4.58154e+08 4.31101e+07
7.06996 0.85 0.35 2.93145e+08 2.75584e+07
7.06996 0.85 0.4 2.00241e+08 1.88752e+07
7.06996 0.85 0.45 1.43696e+08 1.36234e+07
7.06996 0.85 0.5 1.07165e+08 1.02454e+07
7.06996 0.9 0.2 1.62464e+09 1.55447e+08
7.06996 0.9 0.25 8.30652e+08 7.85392e+07
7.06996 0.9 0.3 4.85425e+08 4.56535e+07
7.06996 0.9 0.35 3.1059e+08 2.9184e+07
7.06996 0.9 0.4 2.12155e+08 1.99882e+07
7.06996 0.9 0.45 1.52244e+08 1.44265e+07
7.06996 0.9 0.5 1.13539e+08 1.08492e+07
7.06996 0.95 0.2 1.71611e+09 1.64115e+08
7.06996 0.95 0.25 8.77418e+08 8.29193e+07
7.06996 0.95 0.3 5.12751e+08 4.81993e+07
7.06996 0.95 0.35 3.28071e+08 3.08109e+07
7.06996 0.95 0.4 2.24092e+08 2.11022e+07
7.06996 0.95 0.45 1.60808e+08 1.52302e+07
7.06996 0.95 0.5 1.19924e+08 1.14534e+07
7.06996 1 0.2 1.80778e+09 1.72792e+08
7.06996 1 0.25 9.24285e+08 8.73043e+07
7.06996 1 0.3 5.40135e+08 5.07478e+07
7.06996 1 0.35 3.45588e+08 3.24395e+07
7.06996 1 0.4 2.36054e+08 2.22171e+07
7.06996 1 0.45 1.69389e+08 1.60346e+07
7.06996 1 0.5 1.26321e+08 1.20581e+07
