350
0.2 2.78506
5.06996 0.5 0.2 4.54584e+12 3.34466e+11
5.06996 0.5 0.25 1.78681e+12 1.32269e+11
5.06996 0.5 0.3 8.52728e+11 6.52702e+10
5.06996 0.5 0.35 4.63371e+11 3.70911e+10
5.06996 0.5 0.4 2.76214e+11 2.31942e+10
5.06996 0.5 0.45 1.7643e+11 1.55292e+10
5.06996 0.5 0.5 1.18878e+11 1.09397e+10
5.06996 0.55 0.2 4.63467e+12 3.34296e+11
5.06996 0.55 0.25 1.82317e+12 1.32291e+11
5.06996 0.55 0.3 8.70557e+11 6.53265e+10
5.06996 0.55 0.35 4.73244e+11 3.71463e+10
5.06996 0.55 0.4 2.82181e+11 2.3241e+10
5.06996 0.55 0.45 1.80281e+11 1.55672e+10
5.06996 0.55 0.5 1.21492e+11 1.09705e+10
5.06996 0.6 0.2 4.73201e+12 3.34682e+11
5.06996 0.6 0.25 1.863e+12 1.32567e+11
5.06996 0.6 0.3 8.90091e+11 6.55173e+10
5.06996 0.6 0.35 4.84063e+11 3.72801e+10
5.06996 0.6 0.4 2.88719e+11 2.33374e+10
5.06996 0.6 0.45 1.84499e+11 1.56386e+10
5.06996 0.6 0.5 1.24357e+11 1.10247e+10
5.06996 0.65 0.2 4.83787e+12 3.35777e+11
5.06996 0.65 0.25 1.90632e+12 1.33164e+11
5.06996 0.65 0.3 9.11333e+11 6.58766e+10
5.06996 0.65 0.35 4.95827e+11 3.75118e+10
5.06996 0.65 0.4 2.95829e+11 2.34952e+10
5.06996 0.65 0.45 1.89087e+11 1.57509e+10
5.06996 0.65 0.5 1.27471e+11 1.11075e+10
5.06996 0.7 0.2 4.95224e+12 3.37743e+11
5.06996 0.7 0.25 1.95313e+12 1.34154e+11
5.06996 0.7 0.3 9.34286e+11 6.64396e+10
5.06996 0.7 0.35 5.08539e+11 3.78611e+10
5.06996 0.7 0.4 3.03511e+11 2.37265e+10
5.06996 0.7 0.45 1.94043e+11 1.59119e+10
5.06996 0.7 0.5 1.30836e+11 1.12242e+10
5.06996 0.75 0.2 5.07516e+12 3.40744e+11
5.06996 0.75 0.25 2.00343e+12 1.35605e+11
5.06996 0.75 0.3 9.58951e+11 6.72417e+10
5.06996 0.75 0.35 5.22198e+11 3.83478e+10
5.06996 0.75 0.4 3.11765e+11 2.40431e+10
5.06996 0.75 0.45 1.9937e+11 1.61295e+10
5.06996 0.75 0.5 1.34453e+11 1.13802e+10
5.06996 0.8 0.2 5.20663e+12 3.44947e+11
5.06996 0.8 0.25 2.05724e+12 1.37588e+11
5.06996 0.8 0.3 9.85333e+11 6.83172e+10
5.06996 0.8 0.35 5.36808e+11 3.89909e+10
5.06996 0.8 0.4 3.20594e+11 2.44569e+10
5.06996 0.8 0.45 2.05066e+11 1.64111e+10
5.06996 0.8 0.5 1.3832e+11 1.15806e+10
5.06996 0.85 0.2 5.34667e+12 3.50508e+11
5.06996 0.85 0.25 2.11455e+12 1.40169e+11
5.06996 0.85 0.3 1.01343e+12 6.96984e+10
5.06996 0.85 0.35 5.5237e+11 3.98084e+10
5.06996 0.85 0.4 3.29998e+11 2.49785e+10
5.06996 0.85 0.45 2.11133e+11 1.67638e+10
5.06996 0.85 0.5 1.42439e+11 1.18302e+10
5.06996 0.9 0.2 5.49529e+12 3.57578e+11
5.06996 0.9 0.25 2.17537e+12 1.43407e+11
5.06996 0.9 0.3 1.04326e+12 7.14144e+10
5.06996 0.9 0.35 5.68885e+11 4.08162e+10
5.06996 0.9 0.4 3.39977e+11 2.56177e+10
5.06996 0.9 0.45 2.17572e+11 1.71939e+10
5.06996 0.9 0.5 1.4681e+11 1.21334e+10
5.06996 0.95 0.2 5.65252e+12 3.66286e+11
5.06996 0.95 0.25 2.23971e+12 1.47354e+11
5.06996 0.95 0.3 1.0748e+12 7.34899e+10
5.06996 0.95 0.35 5.86354e+11 4.20281e+10
5.06996 0.95 0.4 3.50533e+11 2.63827e+10
5.06996 0.95 0.45 2.24383e+11 1.77067e+10
5.06996 0.95 0.5 1.51434e+11 1.24938e+10
5.06996 1 0.2 5.81836e+12 3.76746e+11
5.06996 1 0.25 2.30758e+12 1.52053e+11
5.06996 1 0.3 1.10808e+12 7.59452e+10
5.06996 1 0.35 6.04781e+11 4.34548e+10
5.06996 1 0.4 3.61668e+11 2.72801e+10
5.06996 1 0.45 2.31566e+11 1.83065e+10
5.06996 1 0.5 1.5631e+11 1.29143e+10
