1500
0.2 8.06996
8.06996 0.5 0.2 1.29809e+25 8.16736e+23
8.06996 0.5 0.25 1.56639e+24 1.04938e+23
8.06996 0.5 0.3 2.95713e+23 2.16004e+22
8.06996 0.5 0.35 7.51626e+22 5.9884e+21
8.06996 0.5 0.4 2.35957e+22 2.03645e+21
8.06996 0.5 0.45 8.66875e+21 8.03535e+20
8.06996 0.5 0.5 3.59588e+21 3.55009e+20
8.06996 0.55 0.2 1.53244e+25 9.15128e+23
8.06996 0.55 0.25 1.84918e+24 1.1781e+23
8.06996 0.55 0.3 3.49028e+23 2.42913e+22
8.06996 0.55 0.35 8.86958e+22 6.74534e+21
8.06996 0.55 0.4 2.78409e+22 2.29751e+21
8.06996 0.55 0.45 1.02283e+22 9.07978e+20
8.06996 0.55 0.5 4.24322e+21 4.01785e+20
8.06996 0.6 0.2 1.80112e+25 1.02311e+24
8.06996 0.6 0.25 2.17342e+24 1.3201e+23
8.06996 0.6 0.3 4.10153e+23 2.7273e+22
8.06996 0.6 0.35 1.04212e+23 7.58805e+21
8.06996 0.6 0.4 3.2709e+22 2.58962e+21
8.06996 0.6 0.45 1.20172e+22 1.02545e+21
8.06996 0.6 0.5 4.98613e+21 4.54672e+20
8.06996 0.65 0.2 2.10936e+25 1.14378e+24
8.06996 0.65 0.25 2.54544e+24 1.47955e+23
8.06996 0.65 0.3 4.80285e+23 3.06362e+22
8.06996 0.65 0.35 1.22016e+23 8.54326e+21
8.06996 0.65 0.4 3.82961e+22 2.9225e+21
8.06996 0.65 0.45 1.40712e+22 1.16006e+21
8.06996 0.65 0.5 5.83952e+21 5.15619e+20
8.06996 0.7 0.2 2.46302e+25 1.28084e+24
8.06996 0.7 0.25 2.9723e+24 1.66144e+23
8.06996 0.7 0.3 5.60756e+23 3.44889e+22
8.06996 0.7 0.35 1.42447e+23 9.64292e+21
8.06996 0.7 0.4 4.47094e+22 3.3078e+21
8.06996 0.7 0.45 1.64298e+22 1.31675e+21
8.06996 0.7 0.5 6.82001e+21 5.86976e+20
8.06996 0.75 0.2 2.86866e+25 1.43864e+24
8.06996 0.75 0.25 3.46191e+24 1.87164e+23
8.06996 0.75 0.3 6.53056e+23 3.89585e+22
8.06996 0.75 0.35 1.65884e+23 1.09246e+22
8.06996 0.75 0.4 5.20682e+22 3.75927e+21
8.06996 0.75 0.45 1.91372e+22 1.50139e+21
8.06996 0.75 0.5 7.94611e+21 6.71531e+20
8.06996 0.8 0.2 3.33359e+25 1.62229e+24
8.06996 0.8 0.25 4.02309e+24 2.11699e+23
8.06996 0.8 0.3 7.58846e+23 4.4193e+22
8.06996 0.8 0.35 1.9275e+23 1.24322e+22
8.06996 0.8 0.4 6.05055e+22 4.29296e+21
8.06996 0.8 0.45 2.22428e+22 1.72079e+21
8.06996 0.8 0.5 9.23844e+21 7.72538e+20
8.06996 0.85 0.2 3.86601e+25 1.83773e+24
8.06996 0.85 0.25 4.66571e+24 2.40542e+23
8.06996 0.85 0.3 8.79982e+23 5.03636e+22
8.06996 0.85 0.35 2.23514e+23 1.42163e+22
8.06996 0.85 0.4 7.01697e+22 4.92734e+21
8.06996 0.85 0.45 2.58011e+22 1.98283e+21
8.06996 0.85 0.5 1.07199e+22 8.93743e+20
8.06996 0.9 0.2 4.47511e+25 2.09187e+24
8.06996 0.9 0.25 5.40078e+24 2.74609e+23
8.06996 0.9 0.3 1.01853e+24 5.76674e+22
8.06996 0.9 0.35 2.58703e+23 1.63347e+22
8.06996 0.9 0.4 8.12255e+22 5.68353e+21
8.06996 0.9 0.45 2.98731e+22 2.29646e+21
8.06996 0.9 0.5 1.24159e+22 1.03941e+21
8.06996 0.95 0.2 5.17112e+25 2.39275e+24
8.06996 0.95 0.25 6.24061e+24 3.14962e+23
8.06996 0.95 0.3 1.1768e+24 6.63302e+22
8.06996 0.95 0.35 2.98899e+23 1.88535e+22
8.06996 0.95 0.4 9.3856e+22 6.58544e+21
8.06996 0.95 0.45 3.45263e+22 2.67181e+21
8.06996 0.95 0.5 1.43547e+22 1.21433e+21
8.06996 1 0.2 5.96552e+25 2.74973e+24
8.06996 1 0.25 7.19895e+24 3.62824e+23
8.06996 1 0.3 1.35736e+24 7.66104e+22
8.06996 1 0.35 3.44751e+23 2.18475e+22
8.06996 1 0.4 1.08265e+23 7.66003e+21
8.06996 1 0.45 3.98355e+22 3.12022e+21
8.06996 1 0.5 1.65674e+22 1.42386e+21
