30
0.2 1.96996
1.96996 0.5 0.2 992755 8151.62
1.96996 0.5 0.25 488352 4151.79
1.96996 0.5 0.3 275006 2395.77
1.96996 0.5 0.35 169788 1506.08
1.96996 0.5 0.4 112049 1007.82
1.96996 0.5 0.45 77773.5 707.273
1.96996 0.5 0.5 56161 515.315
1.96996 0.55 0.2 992755 8151.62
1.96996 0.55 0.25 488352 4151.79
1.96996 0.55 0.3 275006 2395.77
1.96996 0.55 0.35 169788 1506.08
1.96996 0.55 0.4 112049 1007.82
1.96996 0.55 0.45 77773.5 707.273
1.96996 0.55 0.5 56161 515.315
1.96996 0.6 0.2 992755 8151.62
1.96996 0.6 0.25 488352 4151.79
1.96996 0.6 0.3 275006 2395.77
1.96996 0.6 0.35 169788 1506.08
1.96996 0.6 0.4 112049 1007.82
1.96996 0.6 0.45 77773.5 707.273
1.96996 0.6 0.5 56161 515.315
1.96996 0.65 0.2 992755 8151.62
1.96996 0.65 0.25 488352 4151.79
1.96996 0.65 0.3 275006 2395.77
1.96996 0.65 0.35 169788 1506.08
1.96996 0.65 0.4 112049 1007.82
1.96996 0.65 0.45 77773.5 707.273
1.96996 0.65 0.5 56161 515.315
1.96996 0.7 0.2 992755 8151.62
1.96996 0.7 0.25 488352 4151.79
1.96996 0.7 0.3 275006 2395.77
1.96996 0.7 0.35 169788 1506.08
1.96996 0.7 0.4 112049 1007.82
1.96996 0.7 0.45 77773.5 707.273
1.96996 0.7 0.5 56161 515.315
1.96996 0.75 0.2 992755 8151.62
1.96996 0.75 0.25 488352 4151.79
1.96996 0.75 0.3 275006 2395.77
1.96996 0.75 0.35 169788 1506.08
1.96996 0.75 0.4 112049 1007.82
1.96996 0.75 0.45 77773.5 707.273
1.96996 0.75 0.5 56161 515.315
1.96996 0.8 0.2 992755 8151.62
1.96996 0.8 0.25 488352 4151.79
1.96996 0.8 0.3 275006 2395.77
1.96996 0.8 0.35 169788 1506.08
1.96996 0.8 0.4 112049 1007.82
1.96996 0.8 0.45 77773.5 707.273
1.96996 0.8 0.5 56161 515.315
1.96996 0.85 0.2 992755 8151.62
1.96996 0.85 0.25 488352 4151.79
1.96996 0.85 0.3 275006 2395.77
1.96996 0.85 0.35 169788 1506.08
1.96996 0.85 0.4 112049 1007.82
1.96996 0.85 0.45 77773.5 707.273
1.96996 0.85 0.5 56161 515.315
1.96996 0.9 0.2 992755 8151.62
1.96996 0.9 0.25 488352 4151.79
1.96996 0.9 0.3 275006 2395.77
1.96996 0.9 0.35 169788 1506.08
1.96996 0.9 0.4 112049 1007.82
1.96996 0.9 0.45 77773.5 707.273
1.96996 0.9 0.5 56161 515.315
1.96996 0.95 0.2 992755 8151.62
1.96996 0.95 0.25 488352 4151.79
1.96996 0.95 0.3 275006 2395.77
1.96996 0.95 0.35 169788 1506.08
1.96996 0.95 0.4 112049 1007.82
1.96996 0.95 0.45 77773.5 707.273
1.96996 0.95 0.5 56161 515.315
1.96996 1 0.2 992755 8151.62
1.96996 1 0.25 488352 4151.79
1.96996 1 0.3 275006 2395.77
1.96996 1 0.35 169788 1506.08
1.96996 1 0.4 112049 1007.82
1.96996 1 0.45 77773.5 707.273
1.96996 1 0.5 56161 515.315
