1500
0.2 7.56996
7.56996 0.5 0.2 3.10153e+23 1.7482e+22
7.56996 0.5 0.25 3.86404e+22 2.31477e+21
7.56996 0.5 0.3 7.48476e+21 4.86146e+20
7.56996 0.5 0.35 1.94346e+21 1.37745e+20
7.56996 0.5 0.4 6.21402e+20 4.82035e+19
7.56996 0.5 0.45 2.32036e+20 1.97244e+19
7.56996 0.5 0.5 9.76823e+19 9.09547e+18
7.56996 0.55 0.2 3.67357e+23 1.954e+22
7.56996 0.55 0.25 4.58522e+22 2.60092e+21
7.56996 0.55 0.3 8.90162e+21 5.51126e+20
7.56996 0.55 0.35 2.31724e+21 1.5803e+20
7.56996 0.55 0.4 7.42956e+20 5.60746e+19
7.56996 0.55 0.45 2.78225e+20 2.32812e+19
7.56996 0.55 0.5 1.17471e+20 1.08884e+19
7.56996 0.6 0.2 4.33348e+23 2.17869e+22
7.56996 0.6 0.25 5.41841e+22 2.91841e+21
7.56996 0.6 0.3 1.05413e+22 6.24801e+20
7.56996 0.6 0.35 2.75065e+21 1.81536e+20
7.56996 0.6 0.4 8.84186e+20 6.53596e+19
7.56996 0.6 0.45 3.31998e+20 2.753e+19
7.56996 0.6 0.5 1.40555e+20 1.3047e+19
7.56996 0.65 0.2 5.09551e+23 2.42894e+22
7.56996 0.65 0.25 6.3816e+22 3.27741e+21
7.56996 0.65 0.3 1.24395e+22 7.09651e+20
7.56996 0.65 0.35 3.25315e+21 2.09052e+20
7.56996 0.65 0.4 1.04819e+21 7.6355e+19
7.56996 0.65 0.45 3.9454e+20 3.25956e+19
7.56996 0.65 0.5 1.67443e+20 1.56291e+19
7.56996 0.7 0.2 5.97572e+23 2.71307e+22
7.56996 0.7 0.25 7.49513e+22 3.69022e+21
7.56996 0.7 0.3 1.46363e+22 8.08548e+20
7.56996 0.7 0.35 3.83538e+21 2.41454e+20
7.56996 0.7 0.4 1.23845e+21 8.93766e+19
7.56996 0.7 0.45 4.67182e+20 3.86074e+19
7.56996 0.7 0.5 1.98709e+20 1.86934e+19
7.56996 0.75 0.2 6.99222e+23 3.04125e+22
7.56996 0.75 0.25 8.78188e+22 4.17153e+21
7.56996 0.75 0.3 1.7177e+22 9.24813e+20
7.56996 0.75 0.35 4.50935e+21 2.79719e+20
7.56996 0.75 0.4 1.45889e+21 1.04769e+20
7.56996 0.75 0.45 5.51425e+20 4.57047e+19
7.56996 0.75 0.5 2.34998e+20 2.23031e+19
7.56996 0.8 0.2 8.16543e+23 3.42587e+22
7.56996 0.8 0.25 1.02677e+23 4.7389e+21
7.56996 0.8 0.3 2.01124e+22 1.06231e+21
7.56996 0.8 0.35 5.28861e+21 3.24962e+20
7.56996 0.8 0.4 1.71395e+21 1.22919e+20
7.56996 0.8 0.45 6.4896e+20 5.40431e+19
7.56996 0.8 0.5 2.77037e+20 2.65283e+19
7.56996 0.85 0.2 9.51834e+23 3.88182e+22
7.56996 0.85 0.25 1.19815e+23 5.41321e+21
7.56996 0.85 0.3 2.35001e+22 1.2256e+21
7.56996 0.85 0.35 6.1884e+21 3.78485e+20
7.56996 0.85 0.4 2.00861e+21 1.44279e+20
7.56996 0.85 0.45 7.61694e+20 6.38043e+19
7.56996 0.85 0.5 3.25648e+20 3.14512e+19
7.56996 0.9 0.2 1.10768e+24 4.42692e+22
7.56996 0.9 0.25 1.39562e+23 6.21933e+21
7.56996 0.9 0.3 2.74046e+22 1.42008e+21
7.56996 0.9 0.35 7.22589e+21 4.41841e+20
7.56996 0.9 0.4 2.34851e+21 1.6939e+20
7.56996 0.9 0.45 8.91776e+20 7.52064e+19
7.56996 0.9 0.5 3.81753e+20 3.71702e+19
7.56996 0.95 0.2 1.28699e+24 5.08222e+22
7.56996 0.95 0.25 1.62284e+23 7.18684e+21
7.56996 0.95 0.3 3.18986e+22 1.65226e+21
7.56996 0.95 0.35 8.42041e+21 5.16917e+20
7.56996 0.95 0.4 2.73996e+21 1.98915e+20
7.56996 0.95 0.45 1.04163e+21 8.85175e+19
7.56996 0.95 0.5 4.46395e+20 4.38061e+19
7.56996 1 0.2 1.49303e+24 5.87252e+22
7.56996 1 0.25 1.88394e+23 8.35093e+21
7.56996 1 0.3 3.70637e+22 1.92999e+21
7.56996 1 0.35 9.79365e+21 6.06018e+20
7.56996 1 0.4 3.19009e+21 2.33671e+20
7.56996 1 0.45 1.21397e+21 1.0407e+20
7.56996 1 0.5 5.20746e+20 5.15093e+19
