11
0.2 2.36996
2.36996 0.5 0.2 2.98888e+07 64005.2
2.36996 0.5 0.25 1.80722e+07 32761.8
2.36996 0.5 0.3 1.20679e+07 18956.6
2.36996 0.5 0.35 8.61566e+06 11936.6
2.36996 0.5 0.4 6.45352e+06 7996.14
2.36996 0.5 0.45 5.01179e+06 5615.72
2.36996 0.5 0.5 4.00323e+06 4093.75
2.36996 0.55 0.2 2.98888e+07 64005.2
2.36996 0.55 0.25 1.80722e+07 32761.8
2.36996 0.55 0.3 1.20679e+07 18956.6
2.36996 0.55 0.35 8.61566e+06 11936.6
2.36996 0.55 0.4 6.45352e+06 7996.14
2.36996 0.55 0.45 5.01179e+06 5615.72
2.36996 0.55 0.5 4.00323e+06 4093.75
2.36996 0.6 0.2 2.98888e+07 64005.2
2.36996 0.6 0.25 1.80722e+07 32761.8
2.36996 0.6 0.3 1.20679e+07 18956.6
2.36996 0.6 0.35 8.61566e+06 11936.6
2.36996 0.6 0.4 6.45352e+06 7996.14
2.36996 0.6 0.45 5.01179e+06 5615.72
2.36996 0.6 0.5 4.00323e+06 4093.75
2.36996 0.65 0.2 2.98888e+07 64005.2
2.36996 0.65 0.25 1.80722e+07 32761.8
2.36996 0.65 0.3 1.20679e+07 18956.6
2.36996 0.65 0.35 8.61566e+06 11936.6
2.36996 0.65 0.4 6.45352e+06 7996.14
2.36996 0.65 0.45 5.01179e+06 5615.72
2.36996 0.65 0.5 4.00323e+06 4093.75
2.36996 0.7 0.2 2.98888e+07 64005.2
2.36996 0.7 0.25 1.80722e+07 32761.8
2.36996 0.7 0.3 1.20679e+07 18956.6
2.36996 0.7 0.35 8.61566e+06 11936.6
2.36996 0.7 0.4 6.45352e+06 7996.14
2.36996 0.7 0.45 5.01179e+06 5615.72
2.36996 0.7 0.5 4.00323e+06 4093.75
2.36996 0.75 0.2 2.98888e+07 64005.2
2.36996 0.75 0.25 1.80722e+07 32761.8
2.36996 0.75 0.3 1.20679e+07 18956.6
2.36996 0.75 0.35 8.61566e+06 11936.6
2.36996 0.75 0.4 6.45352e+06 7996.14
2.36996 0.75 0.45 5.01179e+06 5615.72
2.36996 0.75 0.5 4.00323e+06 4093.75
2.36996 0.8 0.2 2.98888e+07 64005.2
2.36996 0.8 0.25 1.80722e+07 32761.8
2.36996 0.8 0.3 1.20679e+07 18956.6
2.36996 0.8 0.35 8.61566e+06 11936.6
2.36996 0.8 0.4 6.45352e+06 7996.14
2.36996 0.8 0.45 5.01179e+06 5615.72
2.36996 0.8 0.5 4.00323e+06 4093.75
2.36996 0.85 0.2 2.98888e+07 64005.2
2.36996 0.85 0.25 1.80722e+07 32761.8
2.36996 0.85 0.3 1.20679e+07 18956.6
2.36996 0.85 0.35 8.61566e+06 11936.6
2.36996 0.85 0.4 6.45352e+06 7996.14
2.36996 0.85 0.45 5.01179e+06 5615.72
2.36996 0.85 0.5 4.00323e+06 4093.75
2.36996 0.9 0.2 2.98888e+07 64005.2
2.36996 0.9 0.25 1.80722e+07 32761.8
2.36996 0.9 0.3 1.20679e+07 18956.6
2.36996 0.9 0.35 8.61566e+06 11936.6
2.36996 0.9 0.4 6.45352e+06 7996.14
2.36996 0.9 0.45 5.01179e+06 5615.72
2.36996 0.9 0.5 4.00323e+06 4093.75
2.36996 0.95 0.2 2.98888e+07 64005.2
2.36996 0.95 0.25 1.80722e+07 32761.8
2.36996 0.95 0.3 1.20679e+07 18956.6
2.36996 0.95 0.35 8.61566e+06 11936.6
2.36996 0.95 0.4 6.45352e+06 7996.14
2.36996 0.95 0.45 5.01179e+06 5615.72
2.36996 0.95 0.5 4.00323e+06 4093.75
2.36996 1 0.2 2.98888e+07 64005.2
2.36996 1 0.25 1.80722e+07 32761.8
2.36996 1 0.3 1.20679e+07 18956.6
2.36996 1 0.35 8.61566e+06 11936.6
2.36996 1 0.4 6.45352e+06 7996.14
2.36996 1 0.45 5.01179e+06 5615.72
2.36996 1 0.5 4.00323e+06 4093.75
