950
0.2 6.56996
6.56996 0.5 0.2 9.31888e+19 5.84586e+18
6.56996 0.5 0.25 1.71254e+19 1.12402e+18
6.56996 0.5 0.3 4.47739e+18 3.1511e+17
6.56996 0.5 0.35 1.48308e+18 1.12951e+17
6.56996 0.5 0.4 5.81809e+17 4.80383e+16
6.56996 0.5 0.45 2.59051e+17 2.31477e+16
6.56996 0.5 0.5 1.27227e+17 1.22599e+16
6.56996 0.55 0.2 1.17061e+20 7.13811e+18
6.56996 0.55 0.25 2.15355e+19 1.37495e+18
6.56996 0.55 0.3 5.63366e+18 3.85901e+17
6.56996 0.55 0.35 1.86658e+18 1.38437e+17
6.56996 0.55 0.4 7.32314e+17 5.89162e+16
6.56996 0.55 0.45 3.26051e+17 2.84064e+16
6.56996 0.55 0.5 1.60115e+17 1.50538e+16
6.56996 0.6 0.2 1.44984e+20 8.60225e+18
6.56996 0.6 0.25 2.67031e+19 1.66063e+18
6.56996 0.6 0.3 6.98992e+18 4.66733e+17
6.56996 0.6 0.35 2.3167e+18 1.676e+17
6.56996 0.6 0.4 9.09035e+17 7.13864e+16
6.56996 0.6 0.45 4.04742e+17 3.44459e+16
6.56996 0.6 0.5 1.98749e+17 1.82685e+16
6.56996 0.65 0.2 1.77482e+20 1.02644e+19
6.56996 0.65 0.25 3.27275e+19 1.98675e+18
6.56996 0.65 0.3 8.57287e+18 5.59334e+17
6.56996 0.65 0.35 2.84245e+18 2.01098e+17
6.56996 0.65 0.4 1.11555e+18 8.57463e+16
6.56996 0.65 0.45 4.96738e+17 4.14181e+16
6.56996 0.65 0.5 2.4393e+17 2.19891e+16
6.56996 0.7 0.2 2.15138e+20 1.2158e+19
6.56996 0.7 0.25 3.97205e+19 2.36064e+18
6.56996 0.7 0.3 1.04124e+19 6.65934e+17
6.56996 0.7 0.35 3.45395e+18 2.39791e+17
6.56996 0.7 0.4 1.35592e+18 1.02388e+17
6.56996 0.7 0.45 6.03866e+17 4.95261e+16
6.56996 0.7 0.5 2.96566e+17 2.63306e+16
6.56996 0.75 0.2 2.58601e+20 1.43251e+19
6.56996 0.75 0.25 4.78062e+19 2.79145e+18
6.56996 0.75 0.3 1.25421e+19 7.89347e+17
6.56996 0.75 0.35 4.16256e+18 2.84778e+17
6.56996 0.75 0.4 1.63466e+18 1.21822e+17
6.56996 0.75 0.45 7.28184e+17 5.90354e+16
6.56996 0.75 0.5 3.57686e+17 3.14446e+16
6.56996 0.8 0.2 3.0859e+20 1.68171e+19
6.56996 0.8 0.25 5.71226e+19 3.29037e+18
6.56996 0.8 0.3 1.49992e+19 9.33056e+17
6.56996 0.8 0.35 4.98093e+18 3.37439e+17
6.56996 0.8 0.4 1.95687e+18 1.44692e+17
6.56996 0.8 0.45 8.71999e+17 7.0288e+16
6.56996 0.8 0.5 4.28443e+17 3.75279e+16
6.56996 0.85 0.2 3.65901e+20 1.96955e+19
6.56996 0.85 0.25 6.78224e+19 3.8709e+18
6.56996 0.85 0.3 1.78248e+19 1.1013e+18
6.56996 0.85 0.35 5.92313e+18 3.99475e+17
6.56996 0.85 0.4 2.32819e+18 1.71809e+17
6.56996 0.85 0.45 1.03789e+18 8.37153e+16
6.56996 0.85 0.5 5.10133e+17 4.48306e+16
6.56996 0.9 0.2 4.31406e+20 2.30328e+19
6.56996 0.9 0.25 8.00737e+19 4.54899e+18
6.56996 0.9 0.3 2.10648e+19 1.29915e+18
6.56996 0.9 0.35 7.00475e+18 4.72954e+17
6.56996 0.9 0.4 2.75493e+18 2.04166e+17
6.56996 0.9 0.45 1.22873e+18 9.9852e+16
6.56996 0.9 0.5 6.04202e+17 5.36643e+16
6.56996 0.95 0.2 5.06066e+20 2.69136e+19
6.56996 0.95 0.25 9.40617e+19 5.34336e+18
6.56996 0.95 0.3 2.47692e+19 1.53264e+18
6.56996 0.95 0.35 8.24301e+18 5.60359e+17
6.56996 0.95 0.4 3.24404e+18 2.42967e+17
6.56996 0.95 0.45 1.44771e+18 1.19349e+17
6.56996 0.95 0.5 7.12258e+17 6.44093e+16
6.56996 1 0.2 5.90933e+20 3.1435e+19
6.56996 1 0.25 1.09989e+20 6.27567e+18
6.56996 1 0.3 2.89934e+19 1.80883e+18
6.56996 1 0.35 9.65688e+18 6.64634e+17
6.56996 1 0.4 3.80321e+18 2.8965e+17
6.56996 1 0.45 1.69837e+18 1.42987e+17
6.56996 1 0.5 8.36091e+17 7.75216e+16
