523
0.2 2.36996
2.36996 0.5 0.2 4.59376e+06 6242.08
2.36996 0.5 0.25 2.26008e+06 3010.56
2.36996 0.5 0.3 1.29108e+06 1682.77
2.36996 0.5 0.35 814822 1036.84
2.36996 0.5 0.4 552044 684.578
2.36996 0.5 0.45 394321 475.947
2.36996 0.5 0.5 293403 344.424
2.36996 0.55 0.2 5.56986e+06 7558.45
2.36996 0.55 0.25 2.74016e+06 3645.62
2.36996 0.55 0.3 1.56523e+06 2037.79
2.36996 0.55 0.35 987777 1255.61
2.36996 0.55 0.4 669176 829.033
2.36996 0.55 0.45 477957 576.383
2.36996 0.55 0.5 355612 417.108
2.36996 0.6 0.2 6.64347e+06 9002.7
2.36996 0.6 0.25 3.26815e+06 4342.43
2.36996 0.6 0.3 1.8667e+06 2427.37
2.36996 0.6 0.35 1.17794e+06 1495.69
2.36996 0.6 0.4 797944 987.561
2.36996 0.6 0.45 569888 686.606
2.36996 0.6 0.5 423982 496.877
2.36996 0.65 0.2 7.81584e+06 10575.7
2.36996 0.65 0.25 3.84464e+06 5101.45
2.36996 0.65 0.3 2.19581e+06 2851.76
2.36996 0.65 0.35 1.38551e+06 1757.23
2.36996 0.65 0.4 938478 1160.27
2.36996 0.65 0.45 670205 806.692
2.36996 0.65 0.5 498578 583.784
2.36996 0.7 0.2 9.0883e+06 12278.3
2.36996 0.7 0.25 4.47027e+06 5923.17
2.36996 0.7 0.3 2.55292e+06 3311.25
2.36996 0.7 0.35 1.6107e+06 2040.42
2.36996 0.7 0.4 1.09092e+06 1347.28
2.36996 0.7 0.45 779005 936.728
2.36996 0.7 0.5 579471 677.895
2.36996 0.75 0.2 1.04623e+07 14111.8
2.36996 0.75 0.25 5.14574e+06 6808.2
2.36996 0.75 0.3 2.93842e+06 3806.19
2.36996 0.75 0.35 1.85375e+06 2345.48
2.36996 0.75 0.4 1.25542e+06 1548.75
2.36996 0.75 0.45 896394 1076.82
2.36996 0.75 0.5 666735 779.286
2.36996 0.8 0.2 1.19395e+07 16077.5
2.36996 0.8 0.25 5.8718e+06 7757.22
2.36996 0.8 0.3 3.35272e+06 4336.99
2.36996 0.8 0.35 2.11491e+06 2672.67
2.36996 0.8 0.4 1.43215e+06 1764.84
2.36996 0.8 0.45 1.02249e+06 1227.09
2.36996 0.8 0.5 760453 888.044
2.36996 0.85 0.2 1.35214e+07 18176.9
2.36996 0.85 0.25 6.64926e+06 8771.02
2.36996 0.85 0.3 3.79627e+06 4904.1
2.36996 0.85 0.35 2.39446e+06 3022.28
2.36996 0.85 0.4 1.62128e+06 1995.75
2.36996 0.85 0.45 1.1574e+06 1387.67
2.36996 0.85 0.5 860712 1004.27
2.36996 0.9 0.2 1.52099e+07 20411.7
2.36996 0.9 0.25 7.47896e+06 9850.51
2.36996 0.9 0.3 4.26953e+06 5508.06
2.36996 0.9 0.35 2.69267e+06 3394.64
2.36996 0.9 0.4 1.82301e+06 2241.71
2.36996 0.9 0.45 1.30127e+06 1558.72
2.36996 0.9 0.5 967604 1128.08
2.36996 0.95 0.2 1.70069e+07 22784
2.36996 0.95 0.25 8.36182e+06 10996.7
2.36996 0.95 0.3 4.77302e+06 6149.45
2.36996 0.95 0.35 3.00986e+06 3790.13
2.36996 0.95 0.4 2.03752e+06 2502.96
2.36996 0.95 0.45 1.45423e+06 1740.42
2.36996 0.95 0.5 1.08123e+06 1259.61
2.36996 1 0.2 1.89144e+07 25295.9
2.36996 1 0.25 9.2988e+06 12210.8
2.36996 1 0.3 5.30725e+06 6828.97
2.36996 1 0.35 3.34635e+06 4209.18
2.36996 1 0.4 2.26503e+06 2779.81
2.36996 1 0.45 1.61643e+06 1932.98
2.36996 1 0.5 1.20169e+06 1399
