361
0.2 2.16996
2.16996 0.5 0.2 1.96656e+06 5310.11
2.16996 0.5 0.25 898418 2558.09
2.16996 0.5 0.3 480204 1428.45
2.16996 0.5 0.35 285180 879.49
2.16996 0.5 0.4 182625 580.368
2.16996 0.5 0.45 123757 403.33
2.16996 0.5 0.5 87633.9 291.783
2.16996 0.55 0.2 2.16624e+06 5842.16
2.16996 0.55 0.25 989472 2814.26
2.16996 0.55 0.3 528801 1571.45
2.16996 0.55 0.35 314006 967.51
2.16996 0.55 0.4 201067 638.442
2.16996 0.55 0.45 136244 443.684
2.16996 0.55 0.5 96469.9 320.973
2.16996 0.6 0.2 2.36678e+06 6374.57
2.16996 0.6 0.25 1.08087e+06 3070.55
2.16996 0.6 0.3 577563 1714.49
2.16996 0.6 0.35 342920 1055.55
2.16996 0.6 0.4 219560 696.528
2.16996 0.6 0.45 148763 484.044
2.16996 0.6 0.5 105327 350.168
2.16996 0.65 0.2 2.56826e+06 6907.36
2.16996 0.65 0.25 1.17265e+06 3326.98
2.16996 0.65 0.3 626504 1857.59
2.16996 0.65 0.35 371930 1143.62
2.16996 0.65 0.4 238109 754.627
2.16996 0.65 0.45 161316 524.412
2.16996 0.65 0.5 114206 379.367
2.16996 0.7 0.2 2.77076e+06 7440.61
2.16996 0.7 0.25 1.26484e+06 3583.56
2.16996 0.7 0.3 675641 2000.76
2.16996 0.7 0.35 401045 1231.72
2.16996 0.7 0.4 256719 812.743
2.16996 0.7 0.45 173908 564.79
2.16996 0.7 0.5 123110 408.572
2.16996 0.75 0.2 2.97436e+06 7974.37
2.16996 0.75 0.25 1.35747e+06 3840.32
2.16996 0.75 0.3 724987 2144
2.16996 0.75 0.35 430271 1319.86
2.16996 0.75 0.4 275393 870.877
2.16996 0.75 0.45 186539 605.177
2.16996 0.75 0.5 132041 437.782
2.16996 0.8 0.2 3.17914e+06 8508.72
2.16996 0.8 0.25 1.45057e+06 4097.28
2.16996 0.8 0.3 774557 2287.32
2.16996 0.8 0.35 459618 1408.03
2.16996 0.8 0.4 294138 929.031
2.16996 0.8 0.45 199214 645.576
2.16996 0.8 0.5 140999 467
2.16996 0.85 0.2 3.38517e+06 9043.71
2.16996 0.85 0.25 1.54417e+06 4354.47
2.16996 0.85 0.3 824367 2430.74
2.16996 0.85 0.35 489092 1496.25
2.16996 0.85 0.4 312957 987.209
2.16996 0.85 0.45 211935 685.988
2.16996 0.85 0.5 149988 496.225
2.16996 0.9 0.2 3.59254e+06 9579.45
2.16996 0.9 0.25 1.63831e+06 4611.92
2.16996 0.9 0.3 874432 2574.26
2.16996 0.9 0.35 518703 1584.52
2.16996 0.9 0.4 331855 1045.41
2.16996 0.9 0.45 224705 726.414
2.16996 0.9 0.5 159010 525.459
2.16996 0.95 0.2 3.80132e+06 10116
2.16996 0.95 0.25 1.73302e+06 4869.65
2.16996 0.95 0.3 924767 2717.91
2.16996 0.95 0.35 548458 1672.85
2.16996 0.95 0.4 350837 1103.64
2.16996 0.95 0.45 237528 766.857
2.16996 0.95 0.5 168065 554.702
2.16996 1 0.2 4.01159e+06 10653.5
2.16996 1 0.25 1.82832e+06 5127.7
2.16996 1 0.3 975386 2861.68
2.16996 1 0.35 578365 1761.24
2.16996 1 0.4 369908 1161.91
2.16996 1 0.45 250405 807.318
2.16996 1 0.5 177155 583.957
