600
0.2 4.56996
4.56996 0.5 0.2 6.39608e+13 4.05046e+12
4.56996 0.5 0.25 1.94063e+13 1.31819e+12
4.56996 0.5 0.3 7.55061e+12 5.5498e+11
4.56996 0.5 0.35 3.46906e+12 2.75082e+11
4.56996 0.5 0.4 1.79428e+12 1.52465e+11
4.56996 0.5 0.45 1.01385e+12 9.16366e+10
4.56996 0.5 0.5 6.13418e+11 5.85652e+10
4.56996 0.55 0.2 7.14472e+13 4.46648e+12
4.56996 0.55 0.25 2.17029e+13 1.45537e+12
4.56996 0.55 0.3 8.45166e+12 6.133e+11
4.56996 0.55 0.35 3.88572e+12 3.04193e+11
4.56996 0.55 0.4 2.01087e+12 1.68682e+11
4.56996 0.55 0.45 1.13673e+12 1.01419e+11
4.56996 0.55 0.5 6.87998e+11 6.48343e+10
4.56996 0.6 0.2 7.92481e+13 4.89185e+12
4.56996 0.6 0.25 2.41021e+13 1.59646e+12
4.56996 0.6 0.3 9.39476e+12 6.73523e+11
4.56996 0.6 0.35 4.32247e+12 3.34332e+11
4.56996 0.6 0.4 2.23817e+12 1.85501e+11
4.56996 0.6 0.45 1.26579e+12 1.11577e+11
4.56996 0.6 0.5 7.66385e+11 7.13488e+10
4.56996 0.65 0.2 8.73933e+13 5.33022e+12
4.56996 0.65 0.25 2.66136e+13 1.74288e+12
4.56996 0.65 0.3 1.03839e+13 7.363e+11
4.56996 0.65 0.35 4.7812e+12 3.6584e+11
4.56996 0.65 0.4 2.47718e+12 2.03115e+11
4.56996 0.65 0.45 1.40161e+12 1.22229e+11
4.56996 0.65 0.5 8.48939e+11 7.81851e+10
4.56996 0.7 0.2 9.59133e+13 5.78589e+12
4.56996 0.7 0.25 2.92473e+13 1.89628e+12
4.56996 0.7 0.3 1.14232e+13 8.02385e+11
4.56996 0.7 0.35 5.26385e+12 3.99106e+11
4.56996 0.7 0.4 2.72891e+12 2.21748e+11
4.56996 0.7 0.45 1.54479e+12 1.33509e+11
4.56996 0.7 0.5 9.3602e+11 8.54305e+10
4.56996 0.75 0.2 1.04839e+14 6.26384e+12
4.56996 0.75 0.25 3.20133e+13 2.05854e+12
4.56996 0.75 0.3 1.25166e+13 8.72633e+11
4.56996 0.75 0.35 5.77234e+12 4.34571e+11
4.56996 0.75 0.4 2.99441e+12 2.41648e+11
4.56996 0.75 0.45 1.69592e+12 1.45569e+11
4.56996 0.75 0.5 1.02799e+12 9.31819e+10
4.56996 0.8 0.2 1.142e+14 6.76968e+12
4.56996 0.8 0.25 3.49215e+13 2.23175e+12
4.56996 0.8 0.3 1.36682e+13 9.47983e+11
4.56996 0.8 0.35 6.30865e+12 4.72718e+11
4.56996 0.8 0.4 3.27471e+12 2.63087e+11
4.56996 0.8 0.45 1.8556e+12 1.58574e+11
4.56996 0.8 0.5 1.12523e+12 1.01545e+11
4.56996 0.85 0.2 1.2403e+14 7.30964e+12
4.56996 0.85 0.25 3.79822e+13 2.4182e+12
4.56996 0.85 0.3 1.48824e+13 1.02946e+12
4.56996 0.85 0.35 6.87475e+12 5.14063e+11
4.56996 0.85 0.4 3.57086e+12 2.86354e+11
4.56996 0.85 0.45 2.02444e+12 1.72699e+11
4.56996 0.85 0.5 1.22809e+12 1.10631e+11
4.56996 0.9 0.2 1.34359e+14 7.89049e+12
4.56996 0.9 0.25 4.12058e+13 2.62035e+12
4.56996 0.9 0.3 1.61632e+13 1.11813e+12
4.56996 0.9 0.35 7.47266e+12 5.59151e+11
4.56996 0.9 0.4 3.88394e+12 3.11754e+11
4.56996 0.9 0.45 2.20304e+12 1.88127e+11
4.56996 0.9 0.5 1.33696e+12 1.20557e+11
4.56996 0.95 0.2 1.4522e+14 8.51944e+12
4.56996 0.95 0.25 4.46029e+13 2.84075e+12
4.56996 0.95 0.3 1.7515e+13 1.21512e+12
4.56996 0.95 0.35 8.10441e+12 6.08544e+11
4.56996 0.95 0.4 4.21501e+12 3.39599e+11
4.56996 0.95 0.45 2.39202e+12 2.05043e+11
4.56996 0.95 0.5 1.45222e+12 1.31442e+11
4.56996 1 0.2 1.56647e+14 9.20408e+12
4.56996 1 0.25 4.8184e+13 3.08207e+12
4.56996 1 0.3 1.89421e+13 1.32157e+12
4.56996 1 0.35 8.77208e+12 6.62811e+11
4.56996 1 0.4 4.56518e+12 3.70203e+11
4.56996 1 0.45 2.59203e+12 2.23638e+11
4.56996 1 0.5 1.57425e+12 1.43405e+11
