14
0.2 1.66996
1.66996 0.5 0.2 103697 70.4998
1.66996 0.5 0.25 64682.3 36.0958
1.66996 0.5 0.3 44139.3 20.8888
1.66996 0.5 0.35 32020.3 13.1544
1.66996 0.5 0.4 24281 8.81244
1.66996 0.5 0.45 19040.9 6.18926
1.66996 0.5 0.5 15329.7 4.51197
1.66996 0.55 0.2 114066 77.5498
1.66996 0.55 0.25 71150.6 39.7054
1.66996 0.55 0.3 48553.3 22.9777
1.66996 0.55 0.35 35222.3 14.4699
1.66996 0.55 0.4 26709.1 9.69369
1.66996 0.55 0.45 20945 6.80818
1.66996 0.55 0.5 16862.7 4.96317
1.66996 0.6 0.2 124436 84.5998
1.66996 0.6 0.25 77618.8 43.315
1.66996 0.6 0.3 52967.2 25.0665
1.66996 0.6 0.35 38424.4 15.7853
1.66996 0.6 0.4 29137.2 10.5749
1.66996 0.6 0.45 22849 7.42711
1.66996 0.6 0.5 18395.7 5.41436
1.66996 0.65 0.2 134806 91.6498
1.66996 0.65 0.25 84087.1 46.9246
1.66996 0.65 0.3 57381.1 27.1554
1.66996 0.65 0.35 41626.4 17.1008
1.66996 0.65 0.4 31565.3 11.4562
1.66996 0.65 0.45 24753.1 8.04604
1.66996 0.65 0.5 19928.7 5.86556
1.66996 0.7 0.2 145176 98.6997
1.66996 0.7 0.25 90555.3 50.5342
1.66996 0.7 0.3 61795.1 29.2443
1.66996 0.7 0.35 44828.4 18.4162
1.66996 0.7 0.4 33993.4 12.3374
1.66996 0.7 0.45 26657.2 8.66496
1.66996 0.7 0.5 21461.6 6.31676
1.66996 0.75 0.2 155545 105.75
1.66996 0.75 0.25 97023.5 54.1438
1.66996 0.75 0.3 66209 31.3332
1.66996 0.75 0.35 48030.5 19.7317
1.66996 0.75 0.4 36421.5 13.2187
1.66996 0.75 0.45 28561.3 9.28389
1.66996 0.75 0.5 22994.6 6.76795
1.66996 0.8 0.2 165915 112.8
1.66996 0.8 0.25 103492 57.7533
1.66996 0.8 0.3 70622.9 33.422
1.66996 0.8 0.35 51232.5 21.0471
1.66996 0.8 0.4 38849.6 14.0999
1.66996 0.8 0.45 30465.4 9.90281
1.66996 0.8 0.5 24527.6 7.21915
1.66996 0.85 0.2 176285 119.85
1.66996 0.85 0.25 109960 61.3629
1.66996 0.85 0.3 75036.9 35.5109
1.66996 0.85 0.35 54434.5 22.3625
1.66996 0.85 0.4 41277.7 14.9812
1.66996 0.85 0.45 32369.5 10.5217
1.66996 0.85 0.5 26060.6 7.67035
1.66996 0.9 0.2 186654 126.9
1.66996 0.9 0.25 116428 64.9725
1.66996 0.9 0.3 79450.8 37.5998
1.66996 0.9 0.35 57636.5 23.678
1.66996 0.9 0.4 43705.8 15.8624
1.66996 0.9 0.45 34273.6 11.1407
1.66996 0.9 0.5 27593.5 8.12154
1.66996 0.95 0.2 197024 133.95
1.66996 0.95 0.25 122896 68.5821
1.66996 0.95 0.3 83864.8 39.6887
1.66996 0.95 0.35 60838.6 24.9934
1.66996 0.95 0.4 46133.9 16.7436
1.66996 0.95 0.45 36177.7 11.7596
1.66996 0.95 0.5 29126.5 8.57274
1.66996 1 0.2 207394 141
1.66996 1 0.25 129365 72.1917
1.66996 1 0.3 88278.7 41.7776
1.66996 1 0.35 64040.6 26.3089
1.66996 1 0.4 48562 17.6249
1.66996 1 0.45 38081.7 12.3785
1.66996 1 0.5 30659.5 9.02394
