1301
0.2 2.76996
2.76996 0.5 0.2 1.63328e+08 173004
2.76996 0.5 0.25 7.63219e+07 81855.8
2.76996 0.5 0.3 4.17834e+07 45184.4
2.76996 0.5 0.35 2.54311e+07 27606.1
2.76996 0.5 0.4 1.66938e+07 18119.7
2.76996 0.5 0.45 1.15954e+07 12543.9
2.76996 0.5 0.5 8.41431e+06 9048.88
2.76996 0.55 0.2 1.80522e+08 190458
2.76996 0.55 0.25 8.43582e+07 90117.6
2.76996 0.55 0.3 4.61817e+07 49746.3
2.76996 0.55 0.35 2.81066e+07 30393.7
2.76996 0.55 0.4 1.84488e+07 19949.6
2.76996 0.55 0.45 1.28135e+07 13810.9
2.76996 0.55 0.5 9.29744e+06 9962.9
2.76996 0.6 0.2 1.97963e+08 207973
2.76996 0.6 0.25 9.25101e+07 98410
2.76996 0.6 0.3 5.06429e+07 54325.6
2.76996 0.6 0.35 3.08199e+07 33192.3
2.76996 0.6 0.4 2.02283e+07 21786.9
2.76996 0.6 0.45 1.40482e+07 15083
2.76996 0.6 0.5 1.01925e+07 10880.6
2.76996 0.65 0.2 2.15672e+08 225562
2.76996 0.65 0.25 1.00788e+08 106740
2.76996 0.65 0.3 5.51728e+07 58926.3
2.76996 0.65 0.35 3.35746e+07 36004.3
2.76996 0.65 0.4 2.20345e+07 23633.1
2.76996 0.65 0.45 1.53012e+07 16361.4
2.76996 0.65 0.5 1.11005e+07 11803
2.76996 0.7 0.2 2.33671e+08 243240
2.76996 0.7 0.25 1.09202e+08 115115
2.76996 0.7 0.3 5.97769e+07 63553
2.76996 0.7 0.35 3.63739e+07 38832.6
2.76996 0.7 0.4 2.38697e+07 25490.2
2.76996 0.7 0.45 1.6574e+07 17647.3
2.76996 0.7 0.5 1.20227e+07 12730.8
2.76996 0.75 0.2 2.51985e+08 261026
2.76996 0.75 0.25 1.17764e+08 123544
2.76996 0.75 0.3 6.44611e+07 68210.7
2.76996 0.75 0.35 3.92215e+07 41680.3
2.76996 0.75 0.4 2.5736e+07 27360.3
2.76996 0.75 0.45 1.78681e+07 18942.4
2.76996 0.75 0.5 1.296e+07 13665.3
2.76996 0.8 0.2 2.70634e+08 278938
2.76996 0.8 0.25 1.26483e+08 132036
2.76996 0.8 0.3 6.92311e+07 72905.2
2.76996 0.8 0.35 4.21207e+07 44551.2
2.76996 0.8 0.4 2.76357e+07 29245.8
2.76996 0.8 0.45 1.9185e+07 20248.4
2.76996 0.8 0.5 1.39135e+07 14607.8
2.76996 0.85 0.2 2.89642e+08 296998
2.76996 0.85 0.25 1.3537e+08 140604
2.76996 0.85 0.3 7.40927e+07 77643
2.76996 0.85 0.35 4.50749e+07 47449.2
2.76996 0.85 0.4 2.95711e+07 31149.6
2.76996 0.85 0.45 2.05262e+07 21567.1
2.76996 0.85 0.5 1.48844e+07 15559.5
2.76996 0.9 0.2 3.0903e+08 315230
2.76996 0.9 0.25 1.44436e+08 149260
2.76996 0.9 0.3 7.90515e+07 82431.2
2.76996 0.9 0.35 4.80877e+07 50379
2.76996 0.9 0.4 3.15443e+07 33074.6
2.76996 0.9 0.45 2.18932e+07 22900.8
2.76996 0.9 0.5 1.58738e+07 16522.1
2.76996 0.95 0.2 3.28823e+08 333663
2.76996 0.95 0.25 1.53691e+08 158017
2.76996 0.95 0.3 8.41133e+07 87278
2.76996 0.95 0.35 5.11625e+07 53345.6
2.76996 0.95 0.4 3.35576e+07 35024.2
2.76996 0.95 0.45 2.32877e+07 24251.7
2.76996 0.95 0.5 1.68826e+07 17497.3
2.76996 1 0.2 3.49041e+08 352325
2.76996 1 0.25 1.63147e+08 166890
2.76996 1 0.3 8.92838e+07 92191.9
2.76996 1 0.35 5.43027e+07 56354.4
2.76996 1 0.4 3.56132e+07 37002.1
2.76996 1 0.45 2.4711e+07 25622.5
2.76996 1 0.5 1.7912e+07 18486.9
