500
0.2 4.60146
6.56996 0.5 0.2 2.85691e+17 2.46226e+16
6.56996 0.5 0.25 6.3284e+16 5.31151e+15
6.56996 0.5 0.3 1.92175e+16 1.63444e+15
6.56996 0.5 0.35 7.20164e+15 6.30574e+14
6.56996 0.5 0.4 3.13389e+15 2.8388e+14
6.56996 0.5 0.45 1.52441e+15 1.42908e+14
6.56996 0.5 0.5 8.08113e+14 7.82977e+13
6.56996 0.55 0.2 3.22862e+17 2.71376e+16
6.56996 0.55 0.25 7.15502e+16 5.85454e+15
6.56996 0.55 0.3 2.17369e+16 1.80286e+15
6.56996 0.55 0.35 8.14903e+15 6.96324e+14
6.56996 0.55 0.4 3.54752e+15 3.13874e+14
6.56996 0.55 0.45 1.72624e+15 1.58208e+14
6.56996 0.55 0.5 9.15417e+14 8.6785e+13
6.56996 0.6 0.2 3.62588e+17 2.97103e+16
6.56996 0.6 0.25 8.03907e+16 6.41113e+15
6.56996 0.6 0.3 2.44331e+16 1.97615e+15
6.56996 0.6 0.35 9.16357e+15 7.64315e+14
6.56996 0.6 0.4 3.99075e+15 3.45055e+14
6.56996 0.6 0.45 1.94265e+15 1.74195e+14
6.56996 0.6 0.5 1.03053e+15 9.56952e+13
6.56996 0.65 0.2 4.05144e+17 3.23657e+16
6.56996 0.65 0.25 8.98672e+16 6.98712e+15
6.56996 0.65 0.3 2.73249e+16 2.15632e+15
6.56996 0.65 0.35 1.02524e+16 8.35409e+14
6.56996 0.65 0.4 4.46671e+15 3.77853e+14
6.56996 0.65 0.45 2.17516e+15 1.91104e+14
6.56996 0.65 0.5 1.15429e+15 1.05167e+14
6.56996 0.7 0.2 4.50819e+17 3.51336e+16
6.56996 0.7 0.25 1.00044e+17 7.58955e+15
6.56996 0.7 0.3 3.0432e+16 2.34575e+15
6.56996 0.7 0.35 1.14229e+16 9.10619e+14
6.56996 0.7 0.4 4.97864e+15 4.12767e+14
6.56996 0.7 0.45 2.42537e+15 2.09209e+14
6.56996 0.7 0.5 1.28753e+15 1.15361e+14
6.56996 0.75 0.2 4.99914e+17 3.80494e+16
6.56996 0.75 0.25 1.10987e+17 8.22665e+15
6.56996 0.75 0.3 3.37748e+16 2.54719e+15
6.56996 0.75 0.35 1.26827e+16 9.91109e+14
6.56996 0.75 0.4 5.52991e+15 4.50366e+14
6.56996 0.75 0.45 2.69494e+15 2.28818e+14
6.56996 0.75 0.5 1.43114e+15 1.26455e+14
6.56996 0.8 0.2 5.52744e+17 4.11535e+16
6.56996 0.8 0.25 1.22768e+17 8.90785e+15
6.56996 0.8 0.3 3.73746e+16 2.76378e+15
6.56996 0.8 0.35 1.404e+16 1.07819e+15
6.56996 0.8 0.4 6.12404e+15 4.91285e+14
6.56996 0.8 0.45 2.98558e+15 2.50268e+14
6.56996 0.8 0.5 1.58604e+15 1.38645e+14
6.56996 0.85 0.2 6.09639e+17 4.4492e+16
6.56996 0.85 0.25 1.35458e+17 9.64377e+15
6.56996 0.85 0.3 4.12536e+16 2.99903e+15
6.56996 0.85 0.35 1.55029e+16 1.17331e+15
6.56996 0.85 0.4 6.76467e+15 5.36216e+14
6.56996 0.85 0.45 3.29909e+15 2.7393e+14
6.56996 0.85 0.5 1.75318e+15 1.52142e+14
6.56996 0.9 0.2 6.70947e+17 4.81162e+16
6.56996 0.9 0.25 1.49135e+17 1.04462e+16
6.56996 0.9 0.3 4.5435e+16 3.25677e+15
6.56996 0.9 0.35 1.70804e+16 1.27803e+15
6.56996 0.9 0.4 7.45564e+15 5.85903e+14
6.56996 0.9 0.45 3.63733e+15 3.00193e+14
6.56996 0.9 0.5 1.93357e+15 1.67168e+14
6.56996 0.95 0.2 7.3703e+17 5.20824e+16
6.56996 0.95 0.25 1.63879e+17 1.13278e+16
6.56996 0.95 0.3 4.99432e+16 3.54113e+15
6.56996 0.95 0.35 1.87814e+16 1.39404e+15
6.56996 0.95 0.4 8.20092e+15 6.41135e+14
6.56996 0.95 0.45 4.00224e+15 3.2947e+14
6.56996 0.95 0.5 2.12823e+15 1.83957e+14
6.56996 1 0.2 8.08272e+17 5.64518e+16
6.56996 1 0.25 1.79775e+17 1.23025e+16
6.56996 1 0.3 5.48038e+16 3.85653e+15
6.56996 1 0.35 2.06157e+16 1.52309e+15
6.56996 1 0.4 9.00468e+15 7.02736e+14
6.56996 1 0.45 4.39588e+15 3.62189e+14
6.56996 1 0.5 2.33826e+15 2.02748e+14
