450
0.2 3.56996
3.56996 0.5 0.2 2.15469e+10 1.22472e+09
3.56996 0.5 0.25 7.51595e+09 4.66093e+08
3.56996 0.5 0.3 3.2788e+09 2.25404e+08
3.56996 0.5 0.35 1.6597e+09 1.26349e+08
3.56996 0.5 0.4 9.33614e+08 7.81611e+07
3.56996 0.5 0.45 5.68048e+08 5.18581e+07
3.56996 0.5 0.5 3.67172e+08 3.62486e+07
3.56996 0.55 0.2 2.61922e+10 1.48263e+09
3.56996 0.55 0.25 9.1338e+09 5.64251e+08
3.56996 0.55 0.3 3.98369e+09 2.72871e+08
3.56996 0.55 0.35 2.01612e+09 1.52952e+08
3.56996 0.55 0.4 1.13392e+09 9.46135e+07
3.56996 0.55 0.45 6.89815e+08 6.2771e+07
3.56996 0.55 0.5 4.45816e+08 4.38749e+07
3.56996 0.6 0.2 3.13279e+10 1.7659e+09
3.56996 0.6 0.25 1.09215e+10 6.72043e+08
3.56996 0.6 0.3 4.76225e+09 3.24981e+08
3.56996 0.6 0.35 2.40964e+09 1.82148e+08
3.56996 0.6 0.4 1.35499e+09 1.12665e+08
3.56996 0.6 0.45 8.24167e+08 7.4742e+07
3.56996 0.6 0.5 5.32564e+08 5.22388e+07
3.56996 0.65 0.2 3.69675e+10 2.07506e+09
3.56996 0.65 0.25 1.28835e+10 7.89645e+08
3.56996 0.65 0.3 5.61627e+09 3.8181e+08
3.56996 0.65 0.35 2.84112e+09 2.13974e+08
3.56996 0.65 0.4 1.5973e+09 1.32335e+08
3.56996 0.65 0.45 9.71376e+08 8.77815e+07
3.56996 0.65 0.5 6.27585e+08 6.13466e+07
3.56996 0.7 0.2 4.31253e+10 2.4108e+09
3.56996 0.7 0.25 1.50243e+10 9.17293e+08
3.56996 0.7 0.3 6.5477e+09 4.43454e+08
3.56996 0.7 0.35 3.31151e+09 2.48476e+08
3.56996 0.7 0.4 1.86136e+09 1.53648e+08
3.56996 0.7 0.45 1.13174e+09 1.01904e+08
3.56996 0.7 0.5 7.31061e+08 7.12068e+07
3.56996 0.75 0.2 4.98169e+10 2.77402e+09
3.56996 0.75 0.25 1.73493e+10 1.05529e+09
3.56996 0.75 0.3 7.55866e+09 5.1004e+08
3.56996 0.75 0.35 3.82181e+09 2.85714e+08
3.56996 0.75 0.4 2.1477e+09 1.76634e+08
3.56996 0.75 0.45 1.30557e+09 1.17126e+08
3.56996 0.75 0.5 8.43191e+08 8.18298e+07
3.56996 0.8 0.2 5.70594e+10 3.16585e+09
3.56996 0.8 0.25 1.98638e+10 1.20401e+09
3.56996 0.8 0.3 8.65143e+09 5.81726e+08
3.56996 0.8 0.35 4.37314e+09 3.25763e+08
3.56996 0.8 0.4 2.45693e+09 2.01334e+08
3.56996 0.8 0.45 1.49322e+09 1.3347e+08
3.56996 0.8 0.5 9.64189e+08 9.32289e+07
3.56996 0.85 0.2 6.48707e+10 3.58768e+09
3.56996 0.85 0.25 2.25739e+10 1.36394e+09
3.56996 0.85 0.3 9.82845e+09 6.58707e+08
3.56996 0.85 0.35 4.96667e+09 3.68716e+08
3.56996 0.85 0.4 2.78967e+09 2.27795e+08
3.56996 0.85 0.45 1.69505e+09 1.50964e+08
3.56996 0.85 0.5 1.09428e+09 1.0542e+08
3.56996 0.9 0.2 7.32703e+10 4.04124e+09
3.56996 0.9 0.25 2.54858e+10 1.53564e+09
3.56996 0.9 0.3 1.10924e+10 7.41219e+08
3.56996 0.9 0.35 5.60366e+09 4.14684e+08
3.56996 0.9 0.4 3.1466e+09 2.56076e+08
3.56996 0.9 0.45 1.91146e+09 1.69641e+08
3.56996 0.9 0.5 1.23372e+09 1.18424e+08
3.56996 0.95 0.2 8.22788e+10 4.52854e+09
3.56996 0.95 0.25 2.86063e+10 1.7198e+09
3.56996 0.95 0.3 1.24459e+10 8.29544e+08
3.56996 0.95 0.35 6.28544e+09 4.63802e+08
3.56996 0.95 0.4 3.52843e+09 2.86248e+08
3.56996 0.95 0.45 2.14286e+09 1.89539e+08
3.56996 0.95 0.5 1.38275e+09 1.32263e+08
3.56996 1 0.2 9.19182e+10 5.05201e+09
3.56996 1 0.25 3.19426e+10 1.91722e+09
3.56996 1 0.3 1.38921e+10 9.24017e+08
3.56996 1 0.35 7.01344e+09 5.16227e+08
3.56996 1 0.4 3.93594e+09 3.18393e+08
3.56996 1 0.45 2.38971e+09 2.10707e+08
3.56996 1 0.5 1.54166e+09 1.46966e+08
