9
0.2 1.86996
1.86996 0.5 0.2 62652.8 579.087
1.86996 0.5 0.25 31584.3 296.346
1.86996 0.5 0.3 18087.4 171.451
1.86996 0.5 0.35 11304.7 107.951
1.86996 0.5 0.4 7530.19 72.3115
1.86996 0.5 0.45 5265.18 50.783
1.86996 0.5 0.5 3824.61 37.0189
1.86996 0.55 0.2 83390.8 770.765
1.86996 0.55 0.25 42038.7 394.437
1.86996 0.55 0.3 24074.4 228.201
1.86996 0.55 0.35 15046.5 143.683
1.86996 0.55 0.4 10022.7 96.2466
1.86996 0.55 0.45 7007.96 67.5922
1.86996 0.55 0.5 5090.55 49.2721
1.86996 0.6 0.2 108264 1000.66
1.86996 0.6 0.25 54577.7 512.086
1.86996 0.6 0.3 31255.1 296.267
1.86996 0.6 0.35 19534.5 186.54
1.86996 0.6 0.4 13012.2 124.954
1.86996 0.6 0.45 9098.24 87.753
1.86996 0.6 0.5 6608.92 63.9687
1.86996 0.65 0.2 137648 1272.25
1.86996 0.65 0.25 69390.7 651.073
1.86996 0.65 0.3 39738.1 376.677
1.86996 0.65 0.35 24836.3 237.169
1.86996 0.65 0.4 16543.8 158.868
1.86996 0.65 0.45 11567.6 111.57
1.86996 0.65 0.5 8402.66 81.3305
1.86996 0.7 0.2 171919 1589.01
1.86996 0.7 0.25 86667.3 813.174
1.86996 0.7 0.3 49631.9 470.461
1.86996 0.7 0.35 31020 296.219
1.86996 0.7 0.4 20662.9 198.423
1.86996 0.7 0.45 14447.7 139.349
1.86996 0.7 0.5 10494.7 101.58
1.86996 0.75 0.2 211453 1954.42
1.86996 0.75 0.25 106597 1000.17
1.86996 0.75 0.3 61045.1 578.646
1.86996 0.75 0.35 38153.2 364.336
1.86996 0.75 0.4 25414.4 244.051
1.86996 0.75 0.45 17770 171.393
1.86996 0.75 0.5 12908.1 124.939
1.86996 0.8 0.2 256626 2371.94
1.86996 0.8 0.25 129369 1213.83
1.86996 0.8 0.3 74086.2 702.262
1.86996 0.8 0.35 46303.9 442.169
1.86996 0.8 0.4 30843.7 296.188
1.86996 0.8 0.45 21566.2 208.007
1.86996 0.8 0.5 15665.6 151.629
1.86996 0.85 0.2 307813 2845.05
1.86996 0.85 0.25 155174 1455.95
1.86996 0.85 0.3 88863.6 842.337
1.86996 0.85 0.35 55539.8 530.366
1.86996 0.85 0.4 36995.8 355.266
1.86996 0.85 0.45 25867.9 249.497
1.86996 0.85 0.5 18790.3 181.874
1.86996 0.9 0.2 365391 3377.23
1.86996 0.9 0.25 184200 1728.29
1.86996 0.9 0.3 105486 999.9
1.86996 0.9 0.35 65928.8 629.573
1.86996 0.9 0.4 43916.1 421.72
1.86996 0.9 0.45 30706.6 296.166
1.86996 0.9 0.5 22305.1 215.894
1.86996 0.95 0.2 429735 3971.96
1.86996 0.95 0.25 216637 2032.64
1.86996 0.95 0.3 124062 1175.98
1.86996 0.95 0.35 77538.7 740.439
1.86996 0.95 0.4 51649.6 495.984
1.86996 0.95 0.45 36113.9 348.321
1.86996 0.95 0.5 26233 253.913
1.86996 1 0.2 501222 4632.69
1.86996 1 0.25 252674 2370.77
1.86996 1 0.3 144700 1371.61
1.86996 1 0.35 90437.3 863.612
1.86996 1 0.4 60241.6 578.492
1.86996 1 0.45 42121.5 406.264
1.86996 1 0.5 30596.9 296.151
