650
0.2 6.06996
6.06996 0.5 0.2 1.37837e+18 8.44973e+16
6.06996 0.5 0.25 2.52978e+17 1.694e+16
6.06996 0.5 0.3 6.68018e+16 4.91134e+15
6.06996 0.5 0.35 2.23928e+16 1.78566e+15
6.06996 0.5 0.4 8.87871e+15 7.58064e+14
6.06996 0.5 0.45 3.98658e+15 3.60545e+14
6.06996 0.5 0.5 1.9698e+15 1.87115e+14
6.06996 0.55 0.2 1.87004e+18 1.12905e+17
6.06996 0.55 0.25 3.43452e+17 2.26578e+16
6.06996 0.55 0.3 9.07566e+16 6.5773e+15
6.06996 0.55 0.35 3.0446e+16 2.39478e+15
6.06996 0.55 0.4 1.20817e+16 1.01829e+15
6.06996 0.55 0.45 5.42945e+15 4.85183e+14
6.06996 0.55 0.5 2.6852e+15 2.52302e+14
6.06996 0.6 0.2 2.47836e+18 1.47407e+17
6.06996 0.6 0.25 4.5551e+17 2.96163e+16
6.06996 0.6 0.3 1.20458e+17 8.60995e+15
6.06996 0.6 0.35 4.04423e+16 3.14026e+15
6.06996 0.6 0.4 1.60623e+16 1.33789e+15
6.06996 0.6 0.45 7.22494e+15 6.38862e+14
6.06996 0.6 0.5 3.5766e+15 3.33023e+14
6.06996 0.65 0.2 3.22111e+18 1.8886e+17
6.06996 0.65 0.25 5.92481e+17 3.79959e+16
6.06996 0.65 0.3 1.56802e+17 1.10649e+16
6.06996 0.65 0.35 5.26888e+16 4.04382e+15
6.06996 0.65 0.4 2.0945e+16 1.72685e+15
6.06996 0.65 0.45 9.43018e+15 8.2674e+14
6.06996 0.65 0.5 4.6729e+15 4.32186e+14
6.06996 0.7 0.2 4.118e+18 2.38272e+17
6.06996 0.7 0.25 7.58064e+17 4.80097e+16
6.06996 0.7 0.3 2.00789e+17 1.40083e+16
6.06996 0.7 0.35 6.75279e+16 5.1315e+15
6.06996 0.7 0.4 2.68688e+16 2.1972e+15
6.06996 0.7 0.45 1.21091e+16 1.05507e+15
6.06996 0.7 0.5 6.00646e+15 5.53335e+14
6.06996 0.75 0.2 5.19085e+18 2.96838e+17
6.06996 0.75 0.25 9.56363e+17 5.99126e+16
6.06996 0.75 0.3 2.53527e+17 1.75196e+16
6.06996 0.75 0.35 8.53409e+16 6.43461e+15
6.06996 0.75 0.4 3.39887e+16 2.76349e+15
6.06996 0.75 0.45 1.53331e+16 1.33141e+15
6.06996 0.75 0.5 7.61352e+15 7.00762e+14
6.06996 0.8 0.2 6.4638e+18 3.6599e+17
6.06996 0.8 0.25 1.19193e+18 7.40096e+16
6.06996 0.8 0.3 3.16249e+17 2.16937e+16
6.06996 0.8 0.35 1.06551e+17 7.9908e+15
6.06996 0.8 0.4 4.24772e+16 3.44317e+15
6.06996 0.8 0.45 1.91818e+16 1.66487e+15
6.06996 0.8 0.5 9.53447e+15 8.79627e+14
6.06996 0.85 0.2 7.96351e+18 4.47436e+17
6.06996 0.85 0.25 1.46978e+18 9.0666e+16
6.06996 0.85 0.3 3.90317e+17 2.66449e+16
6.06996 0.85 0.35 1.31629e+17 9.84511e+15
6.06996 0.85 0.4 5.25259e+16 4.25714e+15
6.06996 0.85 0.45 2.37437e+16 2.0663e+15
6.06996 0.85 0.5 1.18143e+16 1.09606e+15
6.06996 0.9 0.2 9.71934e+18 5.43206e+17
6.06996 0.9 0.25 1.79548e+18 1.10317e+17
6.06996 0.9 0.3 4.77242e+17 3.25086e+16
6.06996 0.9 0.35 1.61094e+17 1.2051e+16
6.06996 0.9 0.4 6.43469e+16 5.23013e+15
6.06996 0.9 0.45 2.91168e+16 2.5485e+15
6.06996 0.9 0.5 1.45029e+16 1.35728e+15
6.06996 0.95 0.2 1.17636e+19 6.55701e+17
6.06996 0.95 0.25 2.17514e+18 1.33478e+17
6.06996 0.95 0.3 5.78685e+17 3.94454e+16
6.06996 0.95 0.35 1.95522e+17 1.46716e+16
6.06996 0.95 0.4 7.8175e+16 6.39115e+15
6.06996 0.95 0.45 3.54098e+16 3.12642e+15
6.06996 0.95 0.5 1.76556e+16 1.67167e+15
6.06996 1 0.2 1.41317e+19 7.87736e+17
6.06996 1 0.25 2.61547e+18 1.60754e+17
6.06996 1 0.3 6.96477e+17 4.7643e+16
6.06996 1 0.35 2.35543e+17 1.77804e+16
6.06996 1 0.4 9.4269e+16 7.77391e+15
6.06996 1 0.45 4.27424e+16 3.81734e+15
6.06996 1 0.5 2.13334e+16 2.04886e+15
