7
0.2 2.26996
2.26996 0.5 0.2 1.37511e+07 2202.16
2.26996 0.5 0.25 8.76085e+06 1127.5
2.26996 0.5 0.3 6.06547e+06 652.491
2.26996 0.5 0.35 4.44657e+06 410.898
2.26996 0.5 0.4 3.39884e+06 275.27
2.26996 0.5 0.45 2.68209e+06 193.331
2.26996 0.5 0.5 2.17028e+06 140.938
2.26996 0.55 0.2 1.51262e+07 2422.37
2.26996 0.55 0.25 9.63694e+06 1240.26
2.26996 0.55 0.3 6.67201e+06 717.74
2.26996 0.55 0.35 4.89123e+06 451.988
2.26996 0.55 0.4 3.73873e+06 302.797
2.26996 0.55 0.45 2.9503e+06 212.664
2.26996 0.55 0.5 2.3873e+06 155.032
2.26996 0.6 0.2 1.65014e+07 2642.59
2.26996 0.6 0.25 1.0513e+07 1353.01
2.26996 0.6 0.3 7.27856e+06 782.989
2.26996 0.6 0.35 5.33589e+06 493.078
2.26996 0.6 0.4 4.07861e+06 330.324
2.26996 0.6 0.45 3.21851e+06 231.997
2.26996 0.6 0.5 2.60433e+06 169.126
2.26996 0.65 0.2 1.78765e+07 2862.8
2.26996 0.65 0.25 1.13891e+07 1465.76
2.26996 0.65 0.3 7.88511e+06 848.238
2.26996 0.65 0.35 5.78055e+06 534.168
2.26996 0.65 0.4 4.4185e+06 357.851
2.26996 0.65 0.45 3.48672e+06 251.33
2.26996 0.65 0.5 2.82136e+06 183.22
2.26996 0.7 0.2 1.92516e+07 3083.02
2.26996 0.7 0.25 1.22652e+07 1578.51
2.26996 0.7 0.3 8.49165e+06 913.488
2.26996 0.7 0.35 6.2252e+06 575.257
2.26996 0.7 0.4 4.75838e+06 385.378
2.26996 0.7 0.45 3.75492e+06 270.663
2.26996 0.7 0.5 3.03839e+06 197.313
2.26996 0.75 0.2 2.06267e+07 3303.24
2.26996 0.75 0.25 1.31413e+07 1691.26
2.26996 0.75 0.3 9.0982e+06 978.737
2.26996 0.75 0.35 6.66986e+06 616.347
2.26996 0.75 0.4 5.09827e+06 412.905
2.26996 0.75 0.45 4.02313e+06 289.996
2.26996 0.75 0.5 3.25541e+06 211.407
2.26996 0.8 0.2 2.20018e+07 3523.45
2.26996 0.8 0.25 1.40174e+07 1804.01
2.26996 0.8 0.3 9.70474e+06 1043.99
2.26996 0.8 0.35 7.11452e+06 657.437
2.26996 0.8 0.4 5.43815e+06 440.432
2.26996 0.8 0.45 4.29134e+06 309.329
2.26996 0.8 0.5 3.47244e+06 225.501
2.26996 0.85 0.2 2.33769e+07 3743.67
2.26996 0.85 0.25 1.48934e+07 1916.76
2.26996 0.85 0.3 1.03113e+07 1109.23
2.26996 0.85 0.35 7.55917e+06 698.527
2.26996 0.85 0.4 5.77804e+06 467.958
2.26996 0.85 0.45 4.55955e+06 328.662
2.26996 0.85 0.5 3.68947e+06 239.595
2.26996 0.9 0.2 2.4752e+07 3963.88
2.26996 0.9 0.25 1.57695e+07 2029.51
2.26996 0.9 0.3 1.09178e+07 1174.48
2.26996 0.9 0.35 8.00383e+06 739.617
2.26996 0.9 0.4 6.11792e+06 495.485
2.26996 0.9 0.45 4.82776e+06 347.995
2.26996 0.9 0.5 3.9065e+06 253.689
2.26996 0.95 0.2 2.61272e+07 4184.1
2.26996 0.95 0.25 1.66456e+07 2142.26
2.26996 0.95 0.3 1.15244e+07 1239.73
2.26996 0.95 0.35 8.44849e+06 780.707
2.26996 0.95 0.4 6.45781e+06 523.012
2.26996 0.95 0.45 5.09597e+06 367.328
2.26996 0.95 0.5 4.12353e+06 267.782
2.26996 1 0.2 2.75023e+07 4404.32
2.26996 1 0.25 1.75217e+07 2255.01
2.26996 1 0.3 1.21309e+07 1304.98
2.26996 1 0.35 8.89315e+06 821.796
2.26996 1 0.4 6.79769e+06 550.539
2.26996 1 0.45 5.36418e+06 386.661
2.26996 1 0.5 4.34055e+06 281.876
