3000
0.2 10.07
10.07 0.5 0.2 5.62901e+31 3.51489e+30
10.07 0.5 0.25 3.86602e+30 2.53436e+29
10.07 0.5 0.3 4.68493e+29 3.28489e+28
10.07 0.5 0.35 8.28788e+28 6.25344e+27
10.07 0.5 0.4 1.91982e+28 1.56149e+27
10.07 0.5 0.45 5.43945e+27 4.76721e+26
10.07 0.5 0.5 1.8012e+27 1.69863e+26
10.07 0.55 0.2 6.64193e+31 3.74661e+30
10.07 0.55 0.25 4.56743e+30 2.72151e+29
10.07 0.55 0.3 5.54428e+29 3.56626e+28
10.07 0.55 0.35 9.82826e+28 6.8778e+27
10.07 0.55 0.4 2.28184e+28 1.74108e+27
10.07 0.55 0.45 6.4807e+27 5.38724e+26
10.07 0.55 0.5 2.15117e+27 1.94363e+26
10.07 0.6 0.2 7.8557e+31 4.04747e+30
10.07 0.6 0.25 5.4091e+30 2.9637e+29
10.07 0.6 0.3 6.57627e+29 3.92749e+28
10.07 0.6 0.35 1.16789e+29 7.67122e+27
10.07 0.6 0.4 2.71688e+28 1.96674e+27
10.07 0.6 0.45 7.73193e+27 6.15746e+26
10.07 0.6 0.5 2.57165e+27 2.2446e+26
10.07 0.65 0.2 9.30538e+31 4.43096e+30
10.07 0.65 0.25 6.4159e+30 3.27148e+29
10.07 0.65 0.3 7.81189e+29 4.38331e+28
10.07 0.65 0.35 1.38962e+29 8.66381e+27
10.07 0.65 0.4 3.23832e+28 2.24651e+27
10.07 0.65 0.45 9.23209e+27 7.104e+26
10.07 0.65 0.5 3.07582e+27 2.61143e+26
10.07 0.7 0.2 1.10322e+32 4.91318e+30
10.07 0.7 0.25 7.6171e+30 3.65764e+29
10.07 0.7 0.3 9.28775e+29 4.95213e+28
10.07 0.7 0.35 1.65468e+29 9.89475e+27
10.07 0.7 0.4 3.86213e+28 2.59134e+27
10.07 0.7 0.45 1.10277e+28 8.26413e+26
10.07 0.7 0.5 3.67949e+27 3.05878e+26
10.07 0.75 0.2 1.30844e+32 5.51393e+30
10.07 0.75 0.25 9.04709e+30 4.13826e+29
10.07 0.75 0.3 1.1047e+30 5.65776e+28
10.07 0.75 0.35 1.97098e+29 1.14165e+28
10.07 0.75 0.4 4.60718e+28 3.01639e+27
10.07 0.75 0.45 1.31739e+28 9.69073e+26
10.07 0.75 0.5 4.40147e+27 3.60786e+26
10.07 0.8 0.2 1.55183e+32 6.25795e+30
10.07 0.8 0.25 1.07461e+31 4.73381e+29
10.07 0.8 0.3 1.31401e+30 6.53143e+28
10.07 0.8 0.35 2.3478e+29 1.32998e+28
10.07 0.8 0.4 5.49581e+28 3.54244e+27
10.07 0.8 0.45 1.57362e+28 1.14573e+27
10.07 0.8 0.5 5.26413e+27 4.2884e+26
10.07 0.85 0.2 1.83997e+32 7.17635e+30
10.07 0.85 0.25 1.27611e+31 5.47057e+29
10.07 0.85 0.3 1.56264e+30 7.61408e+28
10.07 0.85 0.35 2.79605e+29 1.56386e+28
10.07 0.85 0.4 6.55427e+28 4.19749e+27
10.07 0.85 0.45 1.87918e+28 1.36635e+27
10.07 0.85 0.5 6.29392e+27 5.14077e+26
10.07 0.9 0.2 2.18048e+32 8.30825e+30
10.07 0.9 0.25 1.51468e+31 6.38219e+29
10.07 0.9 0.3 1.85751e+30 8.95908e+28
10.07 0.9 0.35 3.32848e+29 1.8557e+28
10.07 0.9 0.4 7.81339e+28 5.0185e+27
10.07 0.9 0.45 2.24317e+28 1.64407e+27
10.07 0.9 0.5 7.52207e+27 6.2181e+26
10.07 0.95 0.2 2.58219e+32 9.70266e+30
10.07 0.95 0.25 1.79667e+31 7.51149e+29
10.07 0.95 0.3 2.20665e+30 1.06352e+29
10.07 0.95 0.35 3.96e+29 2.22153e+28
10.07 0.95 0.4 9.30928e+28 6.05329e+27
10.07 0.95 0.45 2.67624e+28 1.9958e+27
10.07 0.95 0.5 8.98525e+27 7.5884e+26
10.07 1 0.2 3.05534e+32 1.14206e+31
10.07 1 0.25 2.12944e+31 8.9126e+29
10.07 1 0.3 2.61942e+30 1.27301e+29
10.07 1 0.35 4.70796e+29 2.68182e+28
10.07 1 0.4 1.1084e+29 7.36255e+27
10.07 1 0.45 3.19086e+28 2.44288e+27
10.07 1 0.5 1.07265e+28 9.33675e+26
