1221
0.2 2.66996
2.66996 0.5 0.2 1.37291e+08 147057
2.66996 0.5 0.25 6.66036e+07 69937.5
2.66996 0.5 0.3 3.76649e+07 38752.6
2.66996 0.5 0.35 2.35885e+07 23741.4
2.66996 0.5 0.4 1.58839e+07 15614
2.66996 0.5 0.45 1.12892e+07 10825.3
2.66996 0.5 0.5 8.365e+06 7817.76
2.66996 0.55 0.2 1.39541e+08 147449
2.66996 0.55 0.25 6.77091e+07 70134.4
2.66996 0.55 0.3 3.82926e+07 38865.2
2.66996 0.55 0.35 2.39814e+07 23811.9
2.66996 0.55 0.4 1.61477e+07 15661
2.66996 0.55 0.45 1.14759e+07 10858.2
2.66996 0.55 0.5 8.50259e+06 7841.7
2.66996 0.6 0.2 1.42008e+08 147936
2.66996 0.6 0.25 6.89212e+07 70378.9
2.66996 0.6 0.3 3.89808e+07 39005.3
2.66996 0.6 0.35 2.44123e+07 23899.6
2.66996 0.6 0.4 1.64369e+07 15719.6
2.66996 0.6 0.45 1.16806e+07 10899.2
2.66996 0.6 0.5 8.65344e+06 7871.54
2.66996 0.65 0.2 1.44694e+08 148530
2.66996 0.65 0.25 7.02404e+07 70678.5
2.66996 0.65 0.3 3.97299e+07 39177.2
2.66996 0.65 0.35 2.48812e+07 24007.3
2.66996 0.65 0.4 1.67517e+07 15791.5
2.66996 0.65 0.45 1.19033e+07 10949.6
2.66996 0.65 0.5 8.81761e+06 7908.23
2.66996 0.7 0.2 1.47598e+08 149249
2.66996 0.7 0.25 7.16671e+07 71041.3
2.66996 0.7 0.3 4.054e+07 39385.6
2.66996 0.7 0.35 2.53883e+07 24137.9
2.66996 0.7 0.4 1.70922e+07 15878.8
2.66996 0.7 0.45 1.21442e+07 11010.8
2.66996 0.7 0.5 8.99513e+06 7952.77
2.66996 0.75 0.2 1.50722e+08 150109
2.66996 0.75 0.25 7.32018e+07 71475.7
2.66996 0.75 0.3 4.14114e+07 39635.3
2.66996 0.75 0.35 2.59337e+07 24294.5
2.66996 0.75 0.4 1.74583e+07 15983.4
2.66996 0.75 0.45 1.24032e+07 11084.2
2.66996 0.75 0.5 9.18605e+06 8006.2
2.66996 0.8 0.2 1.54067e+08 151127
2.66996 0.8 0.25 7.48449e+07 71990.4
2.66996 0.8 0.3 4.23443e+07 39931.2
2.66996 0.8 0.35 2.65177e+07 24480.2
2.66996 0.8 0.4 1.78503e+07 16107.6
2.66996 0.8 0.45 1.26806e+07 11171.2
2.66996 0.8 0.5 9.39044e+06 8069.61
2.66996 0.85 0.2 1.57634e+08 152320
2.66996 0.85 0.25 7.65969e+07 72594.3
2.66996 0.85 0.3 4.3339e+07 40278.7
2.66996 0.85 0.35 2.71403e+07 24698.3
2.66996 0.85 0.4 1.82683e+07 16253.4
2.66996 0.85 0.45 1.29763e+07 11273.5
2.66996 0.85 0.5 9.60834e+06 8144.1
2.66996 0.9 0.2 1.61424e+08 153707
2.66996 0.9 0.25 7.84584e+07 73296.5
2.66996 0.9 0.3 4.43959e+07 40682.9
2.66996 0.9 0.35 2.78018e+07 24952.1
2.66996 0.9 0.4 1.87123e+07 16423.1
2.66996 0.9 0.45 1.32904e+07 11392.5
2.66996 0.9 0.5 9.83983e+06 8230.79
2.66996 0.95 0.2 1.65437e+08 155305
2.66996 0.95 0.25 8.043e+07 74106.1
2.66996 0.95 0.3 4.55153e+07 41148.9
2.66996 0.95 0.35 2.85024e+07 25244.7
2.66996 0.95 0.4 1.91826e+07 16618.7
2.66996 0.95 0.45 1.36231e+07 11529.8
2.66996 0.95 0.5 1.0085e+07 8330.77
2.66996 1 0.2 1.69676e+08 157133
2.66996 1 0.25 8.25124e+07 75032.1
2.66996 1 0.3 4.66975e+07 41682
2.66996 1 0.35 2.92423e+07 25579.4
2.66996 1 0.4 1.96792e+07 16842.6
2.66996 1 0.45 1.39744e+07 11686.8
2.66996 1 0.5 1.03438e+07 8445.14
