2000
0.2 8.56996
8.56996 0.5 0.2 7.95161e+26 4.37493e+25
8.56996 0.5 0.25 7.44937e+25 4.24116e+24
8.56996 0.5 0.3 1.16683e+25 7.23977e+23
8.56996 0.5 0.35 2.55976e+24 1.74685e+23
8.56996 0.5 0.4 7.11508e+23 5.31208e+22
8.56996 0.5 0.45 2.35551e+23 1.90624e+22
8.56996 0.5 0.5 8.91715e+22 7.74869e+21
8.56996 0.55 0.2 9.23363e+26 4.58679e+25
8.56996 0.55 0.25 8.67866e+25 4.49567e+24
8.56996 0.55 0.3 1.36244e+25 7.74513e+23
8.56996 0.55 0.35 2.99389e+24 1.88262e+23
8.56996 0.55 0.4 8.33284e+23 5.75982e+22
8.56996 0.55 0.45 2.76167e+23 2.07766e+22
8.56996 0.55 0.5 1.04644e+23 8.48412e+21
8.56996 0.6 0.2 1.07687e+27 4.86792e+25
8.56996 0.6 0.25 1.01478e+26 4.82873e+24
8.56996 0.6 0.3 1.59582e+25 8.39828e+23
8.56996 0.6 0.35 3.51112e+24 2.0563e+23
8.56996 0.6 0.4 9.78184e+23 6.3277e+22
8.56996 0.6 0.45 3.24436e+23 2.29348e+22
8.56996 0.6 0.5 1.2301e+23 9.40396e+21
8.56996 0.65 0.2 1.25993e+27 5.23447e+25
8.56996 0.65 0.25 1.18966e+26 5.25655e+24
8.56996 0.65 0.3 1.8732e+25 9.22678e+23
8.56996 0.65 0.35 4.12503e+24 2.27439e+23
8.56996 0.65 0.4 1.14995e+24 7.03486e+22
8.56996 0.65 0.45 3.81587e+23 2.5603e+22
8.56996 0.65 0.5 1.44732e+23 1.05339e+22
8.56996 0.7 0.2 1.4775e+27 5.7061e+25
8.56996 0.7 0.25 1.39714e+26 5.79857e+24
8.56996 0.7 0.3 2.20179e+25 1.02637e+24
8.56996 0.7 0.35 4.85133e+24 2.54473e+23
8.56996 0.7 0.4 1.35292e+24 7.90448e+22
8.56996 0.7 0.45 4.49046e+23 2.88619e+22
8.56996 0.7 0.5 1.70344e+23 1.19057e+22
8.56996 0.75 0.2 1.73531e+27 6.30687e+25
8.56996 0.75 0.25 1.64257e+26 6.47855e+24
8.56996 0.75 0.3 2.58994e+25 1.15494e+24
8.56996 0.75 0.35 5.70823e+24 2.87698e+23
8.56996 0.75 0.4 1.59212e+24 8.96548e+22
8.56996 0.75 0.45 5.28464e+23 3.28129e+22
8.56996 0.75 0.5 2.00465e+23 1.35595e+22
8.56996 0.8 0.2 2.03998e+27 7.06625e+25
8.56996 0.8 0.25 1.93215e+26 7.32575e+24
8.56996 0.8 0.3 3.04729e+25 1.31346e+24
8.56996 0.8 0.35 6.71675e+24 3.2833e+23
8.56996 0.8 0.4 1.87335e+24 1.02545e+23
8.56996 0.8 0.45 6.21744e+23 3.75855e+22
8.56996 0.8 0.5 2.3581e+23 1.55471e+22
8.56996 0.85 0.2 2.39913e+27 8.0202e+25
8.56996 0.85 0.25 2.27297e+26 8.37636e+24
8.56996 0.85 0.3 3.58494e+25 1.50819e+24
8.56996 0.85 0.35 7.90106e+24 3.77894e+23
8.56996 0.85 0.4 2.20328e+24 1.18175e+23
8.56996 0.85 0.45 7.31077e+23 4.33435e+22
8.56996 0.85 0.5 2.77201e+23 1.79339e+22
8.56996 0.9 0.2 2.82151e+27 9.21246e+25
8.56996 0.9 0.25 2.67323e+26 9.67498e+24
8.56996 0.9 0.3 4.21561e+25 1.74698e+24
8.56996 0.9 0.35 9.28896e+24 4.38294e+23
8.56996 0.9 0.4 2.58959e+24 1.37125e+23
8.56996 0.9 0.45 8.58982e+23 5.02922e+22
8.56996 0.9 0.5 3.25581e+23 2.08023e+22
8.56996 0.95 0.2 3.31716e+27 1.0696e+26
8.56996 0.95 0.25 3.1423e+26 1.12764e+25
8.56996 0.95 0.3 4.95393e+25 2.03948e+24
8.56996 0.95 0.35 1.09123e+25 5.11891e+23
8.56996 0.95 0.4 3.04106e+24 1.60111e+23
8.56996 0.95 0.45 1.00834e+24 5.86867e+22
8.56996 0.95 0.5 3.82033e+23 2.42548e+22
8.56996 1 0.2 3.89757e+27 1.25346e+26
8.56996 1 0.25 3.69091e+26 1.32477e+25
8.56996 1 0.3 5.81663e+25 2.3976e+24
8.56996 1 0.35 1.28076e+25 6.01593e+23
8.56996 1 0.4 3.56776e+24 1.88015e+23
8.56996 1 0.45 1.18246e+24 6.88402e+22
8.56996 1 0.5 4.47794e+23 2.84167e+22
