685
0.2 1.96996
1.96996 0.5 0.2 728292 747.895
1.96996 0.5 0.25 395876 371.945
1.96996 0.5 0.3 244896 211.766
1.96996 0.5 0.35 165031 132.029
1.96996 0.5 0.4 118150 87.8698
1.96996 0.5 0.45 88471.9 61.4342
1.96996 0.5 0.5 68579.7 44.6396
1.96996 0.55 0.2 742455 751.137
1.96996 0.55 0.25 403659 373.602
1.96996 0.55 0.3 249742 212.724
1.96996 0.55 0.35 168310 132.632
1.96996 0.55 0.4 120504 88.2738
1.96996 0.55 0.45 90238.2 61.718
1.96996 0.55 0.5 69950.8 44.8464
1.96996 0.6 0.2 757984 755.126
1.96996 0.6 0.25 412192 375.642
1.96996 0.6 0.3 255054 213.904
1.96996 0.6 0.35 171905 133.375
1.96996 0.6 0.4 123084 88.7715
1.96996 0.6 0.45 92174.2 62.0675
1.96996 0.6 0.5 71453.4 45.1012
1.96996 0.65 0.2 774883 759.974
1.96996 0.65 0.25 421476 378.122
1.96996 0.65 0.3 260834 215.339
1.96996 0.65 0.35 175815 134.279
1.96996 0.65 0.4 125891 89.3769
1.96996 0.65 0.45 94280.1 62.4926
1.96996 0.65 0.5 73088 45.4111
1.96996 0.7 0.2 793159 765.801
1.96996 0.7 0.25 431516 381.103
1.96996 0.7 0.3 267083 217.064
1.96996 0.7 0.35 180043 135.365
1.96996 0.7 0.4 128926 90.1046
1.96996 0.7 0.45 96556.5 63.0038
1.96996 0.7 0.5 74854.8 45.7838
1.96996 0.75 0.2 812815 772.727
1.96996 0.75 0.25 442312 384.648
1.96996 0.75 0.3 273803 219.116
1.96996 0.75 0.35 184589 136.657
1.96996 0.75 0.4 132189 90.9701
1.96996 0.75 0.45 99003.7 63.6117
1.96996 0.75 0.5 76754 46.227
1.96996 0.8 0.2 833859 780.879
1.96996 0.8 0.25 453869 388.82
1.96996 0.8 0.3 280996 221.53
1.96996 0.8 0.35 189454 138.177
1.96996 0.8 0.4 135680 91.9889
1.96996 0.8 0.45 101622 64.3272
1.96996 0.8 0.5 78786.2 46.7486
1.96996 0.85 0.2 856296 790.383
1.96996 0.85 0.25 466190 393.684
1.96996 0.85 0.3 288662 224.345
1.96996 0.85 0.35 194639 139.95
1.96996 0.85 0.4 139401 93.1764
1.96996 0.85 0.45 104413 65.1614
1.96996 0.85 0.5 80951.5 47.3567
1.96996 0.9 0.2 880133 801.363
1.96996 0.9 0.25 479277 399.304
1.96996 0.9 0.3 296805 227.596
1.96996 0.9 0.35 200145 141.998
1.96996 0.9 0.4 143352 94.5483
1.96996 0.9 0.45 107376 66.1249
1.96996 0.9 0.5 83250.5 48.0591
1.96996 0.95 0.2 905377 813.942
1.96996 0.95 0.25 493135 405.74
1.96996 0.95 0.3 305425 231.32
1.96996 0.95 0.35 205974 144.343
1.96996 0.95 0.4 147534 96.1193
1.96996 0.95 0.45 110512 67.2283
1.96996 0.95 0.5 85683.6 48.8635
1.96996 1 0.2 932036 828.238
1.96996 1 0.25 507767 413.053
1.96996 1 0.3 314526 235.551
1.96996 1 0.35 212127 147.007
1.96996 1 0.4 151948 97.9039
1.96996 1 0.45 113821 68.4816
1.96996 1 0.5 88251.1 49.7772
