15
0.2 2.56996
2.56996 0.5 0.2 1.07823e+08 453280
2.56996 0.5 0.25 6.17299e+07 231382
2.56996 0.5 0.3 3.96326e+07 133682
2.56996 0.5 0.35 2.74676e+07 84101.3
2.56996 0.5 0.4 2.01021e+07 56304.9
2.56996 0.5 0.45 1.53222e+07 39527.3
2.56996 0.5 0.5 1.20522e+07 28806.2
2.56996 0.55 0.2 1.07823e+08 453280
2.56996 0.55 0.25 6.17299e+07 231382
2.56996 0.55 0.3 3.96326e+07 133682
2.56996 0.55 0.35 2.74676e+07 84101.3
2.56996 0.55 0.4 2.01021e+07 56304.9
2.56996 0.55 0.45 1.53222e+07 39527.3
2.56996 0.55 0.5 1.20522e+07 28806.2
2.56996 0.6 0.2 1.07823e+08 453280
2.56996 0.6 0.25 6.17299e+07 231382
2.56996 0.6 0.3 3.96326e+07 133682
2.56996 0.6 0.35 2.74676e+07 84101.3
2.56996 0.6 0.4 2.01021e+07 56304.9
2.56996 0.6 0.45 1.53222e+07 39527.3
2.56996 0.6 0.5 1.20522e+07 28806.2
2.56996 0.65 0.2 1.07823e+08 453280
2.56996 0.65 0.25 6.17299e+07 231382
2.56996 0.65 0.3 3.96326e+07 133682
2.56996 0.65 0.35 2.74676e+07 84101.3
2.56996 0.65 0.4 2.01021e+07 56304.9
2.56996 0.65 0.45 1.53222e+07 39527.3
2.56996 0.65 0.5 1.20522e+07 28806.2
2.56996 0.7 0.2 1.07823e+08 453280
2.56996 0.7 0.25 6.17299e+07 231382
2.56996 0.7 0.3 3.96326e+07 133682
2.56996 0.7 0.35 2.74676e+07 84101.3
2.56996 0.7 0.4 2.01021e+07 56304.9
2.56996 0.7 0.45 1.53222e+07 39527.3
2.56996 0.7 0.5 1.20522e+07 28806.2
2.56996 0.75 0.2 1.07823e+08 453280
2.56996 0.75 0.25 6.17299e+07 231382
2.56996 0.75 0.3 3.96326e+07 133682
2.56996 0.75 0.35 2.74676e+07 84101.3
2.56996 0.75 0.4 2.01021e+07 56304.9
2.56996 0.75 0.45 1.53222e+07 39527.3
2.56996 0.75 0.5 1.20522e+07 28806.2
2.56996 0.8 0.2 1.07823e+08 453280
2.56996 0.8 0.25 6.17299e+07 231382
2.56996 0.8 0.3 3.96326e+07 133682
2.56996 0.8 0.35 2.74676e+07 84101.3
2.56996 0.8 0.4 2.01021e+07 56304.9
2.56996 0.8 0.45 1.53222e+07 39527.3
2.56996 0.8 0.5 1.20522e+07 28806.2
2.56996 0.85 0.2 1.07823e+08 453280
2.56996 0.85 0.25 6.17299e+07 231382
2.56996 0.85 0.3 3.96326e+07 133682
2.56996 0.85 0.35 2.74676e+07 84101.3
2.56996 0.85 0.4 2.01021e+07 56304.9
2.56996 0.85 0.45 1.53222e+07 39527.3
2.56996 0.85 0.5 1.20522e+07 28806.2
2.56996 0.9 0.2 1.07823e+08 453280
2.56996 0.9 0.25 6.17299e+07 231382
2.56996 0.9 0.3 3.96326e+07 133682
2.56996 0.9 0.35 2.74676e+07 84101.3
2.56996 0.9 0.4 2.01021e+07 56304.9
2.56996 0.9 0.45 1.53222e+07 39527.3
2.56996 0.9 0.5 1.20522e+07 28806.2
2.56996 0.95 0.2 1.07823e+08 453280
2.56996 0.95 0.25 6.17299e+07 231382
2.56996 0.95 0.3 3.96326e+07 133682
2.56996 0.95 0.35 2.74676e+07 84101.3
2.56996 0.95 0.4 2.01021e+07 56304.9
2.56996 0.95 0.45 1.53222e+07 39527.3
2.56996 0.95 0.5 1.20522e+07 28806.2
2.56996 1 0.2 1.07823e+08 453280
2.56996 1 0.25 6.17299e+07 231382
2.56996 1 0.3 3.96326e+07 133682
2.56996 1 0.35 2.74676e+07 84101.3
2.56996 1 0.4 2.01021e+07 56304.9
2.56996 1 0.45 1.53222e+07 39527.3
2.56996 1 0.5 1.20522e+07 28806.2
