700
0.2 4.56996
4.56996 0.5 0.2 1.06849e+14 6.89074e+12
4.56996 0.5 0.25 3.26451e+13 2.26875e+12
4.56996 0.5 0.3 1.2801e+13 9.67305e+11
4.56996 0.5 0.35 5.92571e+12 4.84593e+11
4.56996 0.5 0.4 3.08588e+12 2.70764e+11
4.56996 0.5 0.45 1.75411e+12 1.63665e+11
4.56996 0.5 0.5 1.06674e+12 1.04984e+11
4.56996 0.55 0.2 1.10048e+14 6.91149e+12
4.56996 0.55 0.25 3.36228e+13 2.27829e+12
4.56996 0.55 0.3 1.31831e+13 9.72179e+11
4.56996 0.55 0.35 6.10174e+12 4.87305e+11
4.56996 0.55 0.4 3.17703e+12 2.72381e+11
4.56996 0.55 0.45 1.80561e+12 1.64686e+11
4.56996 0.55 0.5 1.09786e+12 1.05658e+11
4.56996 0.6 0.2 1.13561e+14 6.94945e+12
4.56996 0.6 0.25 3.46961e+13 2.29374e+12
4.56996 0.6 0.3 1.36025e+13 9.79589e+11
4.56996 0.6 0.35 6.29488e+12 4.91275e+11
4.56996 0.6 0.4 3.27701e+12 2.74692e+11
4.56996 0.6 0.45 1.86208e+12 1.6612e+11
4.56996 0.6 0.5 1.13199e+12 1.06595e+11
4.56996 0.65 0.2 1.17392e+14 7.00851e+12
4.56996 0.65 0.25 3.58659e+13 2.31637e+12
4.56996 0.65 0.3 1.40594e+13 9.90045e+11
4.56996 0.65 0.35 6.50523e+12 4.96748e+11
4.56996 0.65 0.4 3.38587e+12 2.77829e+11
4.56996 0.65 0.45 1.92356e+12 1.68045e+11
4.56996 0.65 0.5 1.16913e+12 1.07842e+11
4.56996 0.7 0.2 1.21544e+14 7.09264e+12
4.56996 0.7 0.25 3.71328e+13 2.34744e+12
4.56996 0.7 0.3 1.4554e+13 1.00406e+12
4.56996 0.7 0.35 6.73288e+12 5.0397e+11
4.56996 0.7 0.4 3.50366e+12 2.81922e+11
4.56996 0.7 0.45 1.99006e+12 1.70538e+11
4.56996 0.7 0.5 1.20929e+12 1.09447e+11
4.56996 0.75 0.2 1.26018e+14 7.20581e+12
4.56996 0.75 0.25 3.84977e+13 2.3882e+12
4.56996 0.75 0.3 1.50867e+13 1.02214e+12
4.56996 0.75 0.35 6.97794e+12 5.13179e+11
4.56996 0.75 0.4 3.63041e+12 2.871e+11
4.56996 0.75 0.45 2.06161e+12 1.73673e+11
4.56996 0.75 0.5 1.2525e+12 1.11458e+11
4.56996 0.8 0.2 1.3082e+14 7.3518e+12
4.56996 0.8 0.25 3.99616e+13 2.43983e+12
4.56996 0.8 0.3 1.56577e+13 1.04476e+12
4.56996 0.8 0.35 7.24053e+12 5.24602e+11
4.56996 0.8 0.4 3.7662e+12 2.93484e+11
4.56996 0.8 0.45 2.13824e+12 1.77521e+11
4.56996 0.8 0.5 1.29877e+12 1.13917e+11
4.56996 0.85 0.2 1.35952e+14 7.53415e+12
4.56996 0.85 0.25 4.15252e+13 2.50341e+12
4.56996 0.85 0.3 1.62674e+13 1.07234e+12
4.56996 0.85 0.35 7.52078e+12 5.3844e+11
4.56996 0.85 0.4 3.91106e+12 3.01182e+11
4.56996 0.85 0.45 2.21997e+12 1.82145e+11
4.56996 0.85 0.5 1.3481e+12 1.16864e+11
4.56996 0.9 0.2 1.41419e+14 7.756e+12
4.56996 0.9 0.25 4.31898e+13 2.57987e+12
4.56996 0.9 0.3 1.6916e+13 1.10527e+12
4.56996 0.9 0.35 7.81883e+12 5.54872e+11
4.56996 0.9 0.4 4.06507e+12 3.10289e+11
4.56996 0.9 0.45 2.30683e+12 1.87602e+11
4.56996 0.9 0.5 1.40052e+12 1.20335e+11
4.56996 0.95 0.2 1.47224e+14 8.02004e+12
4.56996 0.95 0.25 4.49562e+13 2.67002e+12
4.56996 0.95 0.3 1.76039e+13 1.14384e+12
4.56996 0.95 0.35 8.13481e+12 5.74041e+11
4.56996 0.95 0.4 4.22829e+12 3.20883e+11
4.56996 0.95 0.45 2.39886e+12 1.93936e+11
4.56996 0.95 0.5 1.45605e+12 1.24358e+11
4.56996 1 0.2 1.53372e+14 8.32846e+12
4.56996 1 0.25 4.68257e+13 2.77446e+12
4.56996 1 0.3 1.83316e+13 1.18829e+12
4.56996 1 0.35 8.46888e+12 5.96062e+11
4.56996 1 0.4 4.40078e+12 3.33025e+11
4.56996 1 0.45 2.49609e+12 2.01184e+11
4.56996 1 0.5 1.5147e+12 1.28956e+11
