45
0.2 1.36996
1.36996 0.5 0.2 13005.3 11.1936
1.36996 0.5 0.25 8006.54 5.72735
1.36996 0.5 0.3 5415.79 3.31325
1.36996 0.5 0.35 3904.08 2.08602
1.36996 0.5 0.4 2946.42 1.39728
1.36996 0.5 0.45 2302 0.981257
1.36996 0.5 0.5 1847.84 0.715287
1.36996 0.55 0.2 14321.8 12.3144
1.36996 0.55 0.25 8817.14 6.30078
1.36996 0.55 0.3 5964.13 3.64498
1.36996 0.55 0.35 4299.38 2.29488
1.36996 0.55 0.4 3244.76 1.53717
1.36996 0.55 0.45 2535.1 1.0795
1.36996 0.55 0.5 2034.95 0.786902
1.36996 0.6 0.2 15643 13.4355
1.36996 0.6 0.25 9630.58 6.87443
1.36996 0.6 0.3 6514.41 3.97682
1.36996 0.6 0.35 4696.07 2.50381
1.36996 0.6 0.4 3544.16 1.67712
1.36996 0.6 0.45 2769.02 1.17778
1.36996 0.6 0.5 2222.73 0.858544
1.36996 0.65 0.2 16969.1 14.5571
1.36996 0.65 0.25 10447.1 7.44831
1.36996 0.65 0.3 7066.79 4.30881
1.36996 0.65 0.35 5094.29 2.71283
1.36996 0.65 0.4 3844.72 1.81713
1.36996 0.65 0.45 3003.85 1.27611
1.36996 0.65 0.5 2411.23 0.930217
1.36996 0.7 0.2 18300.7 15.6792
1.36996 0.7 0.25 11267 8.02246
1.36996 0.7 0.3 7621.45 4.64096
1.36996 0.7 0.35 5494.16 2.92195
1.36996 0.7 0.4 4146.52 1.9572
1.36996 0.7 0.45 3239.66 1.37447
1.36996 0.7 0.5 2600.52 1.00192
1.36996 0.75 0.2 19638.1 16.8019
1.36996 0.75 0.25 12090.5 8.59691
1.36996 0.75 0.3 8178.57 4.97328
1.36996 0.75 0.35 5895.81 3.13118
1.36996 0.75 0.4 4449.67 2.09735
1.36996 0.75 0.45 3476.52 1.47289
1.36996 0.75 0.5 2790.66 1.07367
1.36996 0.8 0.2 20981.7 17.9253
1.36996 0.8 0.25 12917.9 9.17169
1.36996 0.8 0.3 8738.32 5.30579
1.36996 0.8 0.35 6299.37 3.34053
1.36996 0.8 0.4 4754.26 2.23758
1.36996 0.8 0.45 3714.51 1.57137
1.36996 0.8 0.5 2981.7 1.14545
1.36996 0.85 0.2 22332 19.0494
1.36996 0.85 0.25 13749.5 9.74684
1.36996 0.85 0.3 9300.89 5.63851
1.36996 0.85 0.35 6704.96 3.55001
1.36996 0.85 0.4 5060.39 2.3779
1.36996 0.85 0.45 3953.7 1.66991
1.36996 0.85 0.5 3173.72 1.21728
1.36996 0.9 0.2 23689.3 20.1742
1.36996 0.9 0.25 14585.4 10.3224
1.36996 0.9 0.3 9866.44 5.97146
1.36996 0.9 0.35 7112.7 3.75964
1.36996 0.9 0.4 5368.15 2.51831
1.36996 0.9 0.45 4194.17 1.76852
1.36996 0.9 0.5 3366.76 1.28916
1.36996 0.95 0.2 25054.2 21.3
1.36996 0.95 0.25 15425.9 10.8984
1.36996 0.95 0.3 10435.1 6.30467
1.36996 0.95 0.35 7522.74 3.96943
1.36996 0.95 0.4 5677.64 2.65884
1.36996 0.95 0.45 4435.99 1.86721
1.36996 0.95 0.5 3560.89 1.3611
1.36996 1 0.2 26427 22.4266
1.36996 1 0.25 16271.4 11.4749
1.36996 1 0.3 11007.2 6.63817
1.36996 1 0.35 7935.19 4.1794
1.36996 1 0.4 5988.96 2.79948
1.36996 1 0.45 4679.25 1.96597
1.36996 1 0.5 3756.17 1.4331
